key	text	tooltip
unit_description_short_texts_text_att_merc_rom_funditores_short	A thrown rock can hurt. A hurled rock can kill.	true
unit_description_short_texts_text_cha_dromonian_galley	An ancient, well-proven design, built and armed with the latest technology.	true
unit_description_short_texts_text_att_merc_est_persian_skirmishers_short	Skirmishers are perfect for frustrating the enemy before a larger attack.	true
unit_description_short_texts_text_mk_yemen_abid	The term Abid in Yemen can be misleading, since it may be used for both Slaves, and free descendants of slaves. In particular, were the descendants of Abyssinian slaves of Zabid, the old capital of Yemen. They were originally brought to the Yemen in by the Ziyadids or the army, administration and for agricultural labour. In 1021-1159, those Abyssinian slaves succesfully took control of Yemen as The Najahids, the first and only hereditary black slave dynasty which ruled Yemen from. After they fell from power, they were still referred as "Abid", so it is difficult to distinguish between the free Habashi descendants, slaves, and the low-status segregated al-Akhdam. (Venetia Ann Porter. The History and Monuments of the Tahirid dynasty of the Yemen 858-923/1454-1517, p. 39-40)In the Tahirid era, these Habeshi slave soldiers forms the most reliable and trusted element of the Tahirid army. Ludovico di Varthema in 1504 stated: "The sultan took to the field and marched to the said city of Sane a with his army, in which there were three thousand horsemen, sons of Christians, as black as Moors [ie Ethiopians]. They were those of Prester John, whom they purchased at the age of eight or nine years, and had them trained to arms. These constituted his own guard, because they were worth more than the rest of the eighty thousand". (Venetia Ann Porter. The History and Monuments of the Tahirid dynasty of the Yemen 858-923/1454-1517, p.112)	true
unit_description_short_texts_text_mk_rum_kapikulu_sipahi	Kapikulu Sipahi were the second regiment of the Kapikulu Suvalileri, comprised of the sons of noble families. Even though they're the second, they are more prestigious than the Silahdars, given higher wages and more Cebelu (25 akce/day and 5-6 servants compared to Silahdar's 20 akce/day and 4-5 servants). During peacetime only Sipahi and Silahdar formations remained in and around Constantinople.(Uyar, Mesut "A Military History of the Ottomans: From Osman to Attaturk" (ABC-CLIO, 2009) p. 44-45)	true
unit_description_short_texts_text_att_est_kurdish_archers_short	Kurdish archers are held in high regard, especially by their enemies.	true
unit_description_short_texts_text_att_ger_barbed_lancers_short	What these men lack in style, they make up for with sheer power.	true
unit_description_short_texts_text_mk_rum_noker	In the Period of Osman Gazi, Military Slaves serving as a Royal Guard were a part of the Sultan's private staff of Nokers - a Mongol-derived institution. They need to be independent from tribal allegiance, therefore only holds loyalty to the Sultan. Uyar, Mesut "A Military History of the Ottomans: From Osman to Attaturk" (ABC-CLIO, 2009) p. 18	true
unit_description_short_texts_text_att_cel_mormaer_cavalry_short	All the king's horses and all the king's men will cut you into little pieces.	true
unit_description_short_texts_text_bel_rom_hippo_toxotai	From behind the front line, volley after volley are released in unrelenting waves.	true
unit_description_short_texts_text_cha_cel_sword_warriors	The sword will feed the land with its enemies' blood.	true
unit_description_short_texts_text_mk_ghu_camel	Camels form part of the Indian landscape, most notably in modern-day Rajasthan. Camel-riding soldiers have been part of Indian military history for some time (and is still used to this day) due to their incredible endurance and ability as beasts of burden. 	true
unit_description_short_texts_text_mk_mus_askari	Askari (from askar, 'army') were the retinue soldiers of rulers and Amirs alike. The vast majority of such groups was generally formed of Ghulams, owing personal service to their owner, and who were best known for their absolute loyalty.	true
unit_description_short_texts_text_att_rom_tagmata_cavalry_short	These formidable horsemen certainly put the battlefield, and their enemies, to order.	true
unit_description_short_texts_text_att_ger_gothic_general_short	A man who acknowledges no equals and fears nothing inspires loyalty.	true
unit_description_short_texts_text_cha_eng_royal_thegns	The king's closest companions, they will be at his side until the battle is concluded.	true
unit_description_short_texts_text_cha_vik_sword_hirdmen	Brothers-in-arms, loyal and unflinching in their devotion.	true
unit_description_short_texts_text_att_ger_gothic_pikemen_short	A pike can pierce armour and pluck horsemen from their mounts.	true
unit_description_short_texts_text_att_ger_elite_ostrogothic_pikemen_short	An impenetrable wall of pikes that few can best.	true
unit_description_short_texts_text_mk_ayy_mamluk_bahriyyah	Sultan As-Salih Al-Ayyubi in his rise to power transformed the Ayyubid Sultanate in several ways. First, he attempted to change the Sultanate from a confederation of principalities where the Ayyubid Sultan was the primus inter pares, into a centralized autocratic state. Second, to centralize the military power, he recruited Mamluk in en-masse. These changes led to the foundation of the later Mamluk sultanate. Amongst the purchased Mamluks he trained to be the new core of the army, he organized into two units: The 200-men strong Jamdariyyah and the 800-men strong Bahriyyah. The Bahriyyah namesake was the river island barrack they were based in. (R. Stephen Humphreys,The Emergence of the Mamluk Army I, Studia Islamica , 1977, No. 45 (1977), pp. 94-97)	true
unit_description_short_texts_text_att_est_immortals_short	If they cut off one head, another shall take its place. 	true
unit_description_short_texts_text_mk_croat_T2_AOR_vlach_hooked_spearmen	PLACEHOLDER	true
unit_description_short_texts_text_cha_eng_fyrd_slingers	Hold the cord and spin the sling, then release. Hopefully not into your own face.	true
unit_description_short_texts_text_cha_eng_select_archers	Those chosen few are given equipment best suited to their privileged position.	true
unit_description_short_texts_text_att_ger_germanic_raiders_short	Tribal raiders, unafraid to tread unknown paths.	true
unit_description_short_texts_text_mk_cuman_bori	Named in honour of the wolf spirit, the Bori are the personal bodyguards of the khan. Their unwavering loyalty and discipline in battle makes them a force to be reckoned with.	true
unit_description_short_texts_text_att_rom_magister_militum_short	The highest ranking general, only answerable to – and often more powerful than – the Emperor himself. 	true
unit_description_short_texts_text_mk_byz_emperor	"With Constantinople back into Our hands, Our gaze and attention returns to the great tasks at hand: long live the Roman Empire!" -- Now that Constantinople has been retaken from Venice's puppets, the Emperor must rebuild the Empire from its very foundations, for the situation is dire. Years of civil strife have left the Empire weakened: the army is decimated, countless cities have been sacked and razed to the ground, and the bureaucracy is more corrupt than ever. Outside, enemies approach: the Crusader states have been defeated, the Templars have returned to Europe and the Hospitallers fight a losing war from their fortress-island of Rhodes. Every day the Turks advance more. Rumors tell of a blasphemous weapon, black powder turning into fire, bringing down even the mightiest walls: they say even the Theodosian walls, built almost a thousand years ago, and protecting our city from dozens of attacks, will fall against such magic. What should the Emperor do? Some say He should fortify the borders and entrench himself in the capital, challenging the enemy to bring down walls sturdier than the very ramparts of Troy. Others think He should order an all-out attack, a desperate offensive in the hope of catching the enemy unprepared, thus securing the borders and teaching everyone that the the heritage of Rome still lives on. Whatever the decision, it will take the spirit of the great Romans of old to even hope of surviving the coming tide, and from there, rebuild an Empire worthy of the dream of Romulus.	true
unit_description_short_texts_text_att_lon_light_tra_ger	The manoeuvrability of this ship makes it ideal for transporting troops. 	true
unit_description_short_texts_text_att_lib_light_art_cel	Skins stretched over a wooden frame, as is the custom in these parts.	true
unit_description_short_texts_text_att_cel_celtic_warband_short	They are not famed for their elegant bladework, they are feared for it.	true
unit_description_short_texts_text_mk_rus_rynda	Rynda -  armor-bearer- bodyguard with the Grand Dukes and the tsars in the 15th-17th cent. During palace ceremonies they stood in ceremonial clothing on both sides of throne with poleaxes on the arms, and accompanied the tsar in the solemn excursions and the military marches. Axe wielding, dressed in white and silver. Known 16th century unit, but wiki says first mentioned in 1380. Honorary title, did not carry any rank or salary. It was given to young people (the most strapping and beautiful) from the best families, composed from the stol’nik or strapchij. [Petrov]	true
unit_description_short_texts_text_mk_rum_hasher	According to Muhammed Iqbal, Hasher means irregulars or soldiers in other provences only muster during campaigns. Haşer in Turkish comes from Arabic term meaning gathering, to gather, but in Farsi it also means crowd and militia(Research Credit to Bumula)	true
unit_description_short_texts_text_bel_ost_spear_veterans	The spear is an extension of the arm. These men know only battle, and victory.	true
unit_description_short_texts_text_mk_rus_gridi	Gridi, Gridba  - Junior druzhinik who are lodged in the Palace Barracks, or Gridnitsa . Related to Hird. From the end of the 12th cent., the term "grid' " disappears and in place of it appears "dvor" with the meaning of junior druzhina.  The Gridba however was mentioned in 1234 Novgorod Chronicles. Served as guards, bodyguards, posadnik, tysyatski. [Sreznevskij, I.I. Материалы для словаря древне-русскаго языка по письменнымъ памяникамъ. [Materials for a Dictionary of the old-Russian Language according to written memorials.] The Department of Russian Language and Literature, Imperial Academy of Science. 1893-1912.] 	true
unit_description_short_texts_text_att_dro_heavy_mis_dbl_sco_eas	When greed and villainy set sail, treachery is never far behind them…	true
unit_description_short_texts_text_att_ger_godan's_warlord_short	Selected by their god, they fight possessed by Godan himself!	true
unit_description_short_texts_text_att_lib_light_art_ger	The combination of speed and firepower make this ship a worthy addition to any fleet.	true
unit_description_short_texts_text_att_lon_light_tra_cel	Light, easy to handle, but defenceless if attacked.	true
unit_description_short_texts_text_mk_all_mounted_scouts	More accustomed to working on foot, Scouts are untrained horsemen and as such not great fighters on horseback.  Scouts are useful for running down fleeing troops and scattering archers.	true
unit_description_short_texts_text_att_ger_germanic_brigands_short	Leave them dead and rob their corpses. Repeat ad infinitum.	true
unit_description_short_texts_text_mk_oar_longship_small_t1_bal	PLACEHOLDER	true
unit_description_short_texts_text_mk_oar_longship_large_t1_tra	A development of the classic Scandinavian Knarr trading ships, the Busse serve as a link between the longships and the roundships of Northern Europe. 	true
unit_description_short_texts_text_att_slav_spearmen_short	In the name of their people, these men fight for victory.	true
unit_description_short_texts_text_mk_sail_mtepe_small_t1	Mtepe are sewn vessels indigenous to East Africa. The sewn plank construction, used in East Africa from times immemorial, made the hull flexible but prone to leaks.	true
unit_description_short_texts_text_mk_eth_sarawit	Särawit is the plural form of särwe, meaning troops or a military leader. Soldiers in Amdä Ṣǝyon's military regiments were known by the name of särawit. They were divided in two main parts: the royal court army and provincial regiments composed of infantry and cavalry corps. The term was used since the Aksumite era. I(Merid W. Aregay, 'Military Elites in Medieval Ethiopia' Journal of Ethiopian Studies, Vol. 30, No. 1 (June 1997), pp. 34; Ayenachew Derese. Evolution and Organisation of the Ç̌äwa Military Regiments in Medieval Ethiopia. Annales d'Ethiopie. Volume 29, année 2014. pp. 85) 	true
unit_description_short_texts_text_att_slav_large_shields_short	Behind a row of teeth-like shields, Slavic anger protrudes; a challenge to the enemy.	true
unit_description_short_texts_text_att_ger_germanic_lancers_short	Shock cavalry, armed with lances, are ideal for spearing enemy hearts.	true
unit_description_short_texts_text_cha_vik_axemen	The wise never leave home ahead of their axes.	true
unit_description_short_texts_text_cha_sax_seax_warriors	To know a polearm well is to bear death before you.	true
unit_description_short_texts_text_mk_lowland_burgomaster	Roughly the equivalent to the mayor of a town or city, usually one of several especially in larger towns which had multiple municipalities. Acting as both a political and military leader, burgomeisters normally held office for a limited time period and ruled in conjunction with the town council 	true
unit_description_short_texts_text_cha_sax_spear_warriors	Any man can wield a spear, but to master it takes time and effort.	true
unit_description_short_texts_text_mk_mak_nubian_knights	Perhaps the greatest sign of Nubias christian faith was its pride in the gallant warrior saint, a mounted knight who smote the enemies of his peoples. These warriors personify this ideal, fighting lightly, but full of vigor, with lance and shield. They wear a motley style of armor reminiscent of the Roman ideal but deeply steeped in African norms of dress.	true
unit_description_short_texts_text_att_ger_gothic_lancers_short	The Goths know the importance of striking hard and true.	true
unit_description_short_texts_text_cha_vik_ship_archers	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_ayy_turkman_at_taa	At-Turkman at-Ta'a = "Obedient Turkmen" Turkmen loyal to the central authority. Turkmen were the most favoured of Mamluk Sultanate's auxiliaries. Together with the Kurds, they were settled to guard Syria, Lebanon, and Palestine from threats. Some Turkmen tribes were given the honor and task of running the Barid postal network and supplying the Sultanate with warhorses. (David Ayalon, The Auxiliary Forces of the Mamluk Sultanate, pp.14-21) Each region fielded draws different composition of auxiliaries, with Syrian armies utilizing most of the Turkmen (R. Stephen Humphreys,The Emergence of the Mamluk Army I, Studia Islamica , 1977, No. 45 (1977) p. 73)	true
unit_description_short_texts_text_att_nor_nordic_pikemen_short	An immovable defensive force when massed, pikes keep the enemy at bay.	true
unit_description_short_texts_text_att_merc_mar_est_eastern_artillery_crew_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_cha_byz_large_onager	Walls. Gates. Craniums. Nothing stands in the onager's way.	true
unit_description_short_texts_text_bel_ost_noble_horsemen	These horsemen carry their tribal pride into battle with them.	true
unit_description_short_texts_text_mk_swi_t3_gewappnete	As the Swiss Confederacy expanded in size and power, so did its connections to neighbouring nobles who were increasingly drawn into its associative networks. Whie professional infantry remained the mainstay of Swiss armies, a small cavalry force could also be formed from these nobles and the patricians of the urban cantons. Gewappnete (roughly translating to men at arms) was a commonly used term for heavy cavalry in 15th century german sources and the Swiss were expected to provide contingents of Gewappnete to support Imperial armies.	true
unit_description_short_texts_text_att_des_es_spice_guard_short	The spice must flow. These men ensure that it continues to do so.	true
unit_description_short_texts_text_cha_cel_sword_boatmen	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_mus_ahdath	The Ahdath, literally "young men", a kind of urban militia which plays a considerable role in the cities of Syria and Upper Mesopotamia from the 4th/ioth to the 6th/12th centuries, and is particularly well known at Aleppo and Damascus. Officially, its role is that of a police, charged with public order, fire-fighting, etc., and also, in time of need, with military defence in reinforcement of the regular troops. (The Encyclopaedia of Islam, A-B, Vol. 1 (Brill, 1986) p. 256)	true
unit_description_short_texts_text_mk_sic_nobles	"Palermo is the capital of the world! Rome and Frankfurt? Oversized villages, if you care for my opinion..." -- Frederick loved Sicily, and was loved in return: his enlightened rule granted the island, and the lower part of the Italian peninsula, great prosperity, and the Sicilian nobility was granted a major role in the administration of the kingdom, alongside the more educated and "technical" personnel: the bond between Frederick and the Sicilian nobles is so strong that these men will gladly throw themselves between the Emperor and any coming danger, in a neverending struggle with the German nobles for the emperor's favour. To the Germans' dismay, Sicilian nobles seem to lead with a wide advantage...	true
unit_description_short_texts_text_bel_ost_gothic_lancers	The Goths know the importance of striking hard and true.	true
unit_description_short_texts_text_att_ger_germanic_warband_short	The ties of family make these warriors strong.	true
unit_description_short_texts_text_att_nom_steppe_warlord_short	The steppe way of life breeds hardy warriors and natural leaders.	true
unit_description_short_texts_text_cha_byz_artillery_crew	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_rum_jandar	From Persian, meaning Bodyguard. The Royal Household Seljuk Bodyguards and Executioners. A small prestigious unit, Alauddin Kaykubad I in his coronation in 1219 only had 120 Jandars. (The Encyclopaedia of Islam, C-G, Vol. 2 (Brill, 1997) p. 444)	true
unit_description_short_texts_text_att_ger_germanic_night_raiders_short	Only the bravest dare mount a raid under cover of darkness.	true
unit_description_short_texts_text_att_ger_gothic_warband_short	Bonds struck during times of war are difficult to break.	true
unit_description_short_texts_text_mk_alm_mushud	The Mushud were short-term levies drawn up for individual campaigns, most likely drawn from the Masmuda Berber tribes who lived in the Atlas mountains of Central Morocco. They formed a strong defensive line during battle and aided in the creation of the impenetrable spear-walls the Almohads became famous for.	true
unit_description_short_texts_text_att_ger_elite_agathyrsi_cavalry_short	Heavily armoured and carrying a deadly axe, these horsemen deal in death. Exclusively.	true
unit_description_short_texts_text_att_nor_nordic_raiders_short	These warriors fear only the gods.	true
unit_description_short_texts_text_att_des_desert_raiders_short	To be of the desert is to be as the desert - swift and deadly.	true
unit_description_short_texts_text_att_nor_civilians_short	N/A	true
unit_description_short_texts_text_att_ger_germanic_spearmen_short	These brave fighters face cavalry charges with a will of iron.	true
unit_description_short_texts_text_att_rom_civilians_short	N/A	true
unit_description_short_texts_text_att_mar_nor_nordic_transport_crew_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_des_es_jamal_al_rumha_short	Mounted javelinmen schooled in cavalry skirmish tactics.	true
unit_description_short_texts_text_mk_hre_reichsvorstreit	Vanguard of the Imperial army, traditionally made up of the Swabian nobility and led by the Count of Württemberg	true
unit_description_short_texts_text_att_mar_ger_vandal_light_boatmen_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_rus_voevoda	Voevoda - provincial governor, captain, military commander, general, commander-in-chief. In Rus is known from the 10th cent. (recorded in chronicles in capacity of chief of the princely druzhina or leader of militia). From the end of the 15th cent. until the creation of a regular army he was the military leader of regiments or troops. 	true
unit_description_short_texts_text_mk_mag_irban	The Hafsids inherited the elite mace-armed Irban from the Almohad era (David Nicolle, Man-At-Arms 348: The Moors 7th-15th Century (Osprey, 2001) p. 35)  	true
unit_description_short_texts_text_mk_rum_solak	Sultan's Right Guard. 60th to 63th Orta of the Kapikulu Cemaat regiments. Unique in how all of its members are Left-handed so they can use their bows without showing their backs to the Sultan. First appeared in the time of Bayazid I. Source: Heath, Ian, "Armies of the Middle Ages, Volume 2: The Ottoman Empire, The Eastern Europe, and the Near East 1300-1500" (Wargames Research Group, 1984) pp. 9-10	true
unit_description_short_texts_text_att_ger_onager_bastion_short	Great engines can hurl great weights over great distances.	true
unit_description_short_texts_text_att_nor_onager_bastion_short	Great engines can hurl great weights over great distances.	true
unit_description_short_texts_text_mk_ayy_akrad	Al-Akrad, the Kurdish units of the Late Ayyubid Army came from several sources. Either from mercenaries who offered their services, Tribal units, and Wafidiyya or refugees. In the time of Salahuddin al-Ayyubi, there were 4 tribes that functioned as separate units, but grouped together in order of battle as a single block. Those were the Hakkariyya, Humaydiyya, Zarzariyya, and Mihraniyya. Salahuddin’s own Hadhbani tribe supplied a large number of Ayyubid Amirs, even though the tribe never mentioned to form a single unit. Within the Wafidiyya, there were two Kurdish groups, the Qaymariyya and Shahrazuriyya (R. Stephen Humphreys,The Emergence of the Mamluk Army I, Studia Islamica , 1977, No. 45 (1977), pp. 90-93) Together with the Turkmen, Kurdish tribes were made military settlers by the Mamluks throughtout Syria, Palestine, and Lebanon (David Ayalon, The Auxiliary Forces of the Mamluk Sultanate, p.15)	true
unit_description_short_texts_text_att_nom_noble_steppe_cataphracts_short	Fully-armoured steppe nobles make for formidable adversaries.	true
unit_description_short_texts_text_att_nor_nordic_brigade_short	To die in battle ensures a place in Valhalla.	true
unit_description_short_texts_text_mk_rus_boyar	Boyar - Highest level of nobility/druzhina. Old Aristocrat not a servant to a Knyaz are called Zemski Boyar. If part of the service nobility of a Knyaz, then he is a part of the Senior Druzhina of the Knyaz, and members of the Knyaz' Boyarskaya Duma, therefore having advisory position to the Knyaz. As they acquired extensive hereditary lands, the boyars grew more independent - more independent of the prince than the chieftains of the ancient princely retinue were. They may have their own Druzhina. [MacKenzie, David and Michael Curran. A History of Russia, the Soviet Union, and Beyond, 4th Edition. Wadsworth, Inc. Belmont, CA. 1993. p. 39]	true
unit_description_short_texts_text_mk_rus_knyaz	Knyaz - Prince/Duke; descendants of the House of Rurik. A knyaz could be the ruler of a local principality, such Chernigov or Galicia, theoretically under the authority of the velikii knyaz, who ruled from Kiev, Vladimir, Tver or Moscow depending on the time period and the political situation.	true
unit_description_short_texts_text_mk_eth_hadar	The Hadar were sent to the frontiers of the Ethiopian state to settle and pacify. Ethiopian army regiments were settled in military colonies as a mean to garrison, ensuring royal control of the area, and as a way to provide livelihood for the regiment.(Merid W. Aregay, 'Military Elites in Medieval Ethiopia' Journal of Ethiopian Studies, Vol. 30, No. 1 (June 1997)	true
unit_description_short_texts_text_att_alan_sarmatian_shock_tier_1_short	Like lightning, these mounted troops arrive, devastate, and then leave just as swiftly.	true
unit_description_short_texts_text_att_alan_sarmatian_shock_tier_4_short	The best of the best, armed and armoured for maximum impact.	true
unit_description_short_texts_text_mk_mak_bukna_warband	Nilotic tribespeoples were common mercenaries in the Sudan, fighting in striking style with large hide shields and short spears. 	true
unit_description_short_texts_text_att_merc_rom_sagittarii_short	Even the longest sarissa cannot stop an arrow at 100 metres.	true
unit_description_short_texts_text_att_lib_heavy_mis_ger	The sea is freedom and adventure to all those who sail upon her.	true
unit_description_short_texts_text_mk_per_rayat	Ra'yat (subjects) was used as a catch-all term for lower classes in Iranian-speaking regions. Like in any medieval society, these people formed an important pool of manpower in case of emergency, but ill-equipped and lightly trained individuals were rarely called upon for campaigns.	true
unit_description_short_texts_text_mk_som_garad	Garad are the tribal chiefs or regional admimstrators of the Harla, Somali, and Oromo	true
unit_description_short_texts_text_mk_som_gobad	Ibrahim Jamaladin and Hashim Jamaladin stated that historically among the Afar clans there was a special warrior group called Gobad. This literally means strong soldier armed with white shields. The name Gobad is given for the southern parts of the Sultanate of Awsa from where the Malasay were recruited. (Mohammed Hassen Hinika, The Genealogy and Ethnic Identity of Ahmed Ibn Ibrahim Al-Gazi (Gragn): A Historiographical Reappraisal. East African Journal of Social Sciences and Humanities (2017) Volume 2 (2) pp.30)	true
unit_description_short_texts_text_mk_oman_shurah	The Youth Volunteers of the Ibadi called themselves "As-Shurah", or "The Exchangers" as the ones that exchanged the mortal life for the afterlife. The Ibadis have always disapproved of the existence of a professional army, fearing that the elected imam might become a despot. The shurāt represented the basic principleof the state’s military organisation in the Ibāḍī imamate of Oman. This very simple principle stated that, as every Muslim is legally obliged to support a just Imam and to assist him against the enemies of the Ummah. (Abdulrahman al-Salimi, "The Political Organization of Oman from the Second Imamate Period to the Yaʻrūba: Rereading Omani Internal Sources" L’ibadisme dans les sociétés de l’Islam médiéval: Modèles et interactions, Degruyter (2018) p. 114) However, if war cannot be avoided, an army of volunteers and enlisted men drawn from the sons of the tribes shall be assembled, as the defence of the imamah is both a national obligation and a religious duty. (Hussein Ghubash, Oman - The Islamic Democratic Tradition (Routledge, 2006) p. 42-43.) The Ibadi Shurah military volunteers was divided to 200 to 400 men strong units, subdivided into groups consisting of ten men. At the head of each group was an educator (mu'addib) whose duty it was to teach the Ibadi doctrine and the principles of what is acceptable according to custom (ma`ruf). Every individual involved in the shurah received monthly payment of seven dirhams. Al-Salimi mentions that the low wages tended to prohibit most of the shurah from marrying; Sheikhs of Basra later produced a fatwa reducing women's dowries to ten dirhams and thus enabling the shurah to get married. ('Ism 'Ali Ahmed al-Rawas, Early Islamic Oman - (ca - 622/280-893) a Political History (University of Durham, October 1990) p. 179)	true
unit_description_short_texts_text_cha_cel_pictish_nobles	Strength in battle determines who is fit to lead.	true
unit_description_short_texts_text_att_des_onager_bastion_short	Load. Aim. Fire. Hope for the best.	true
unit_description_short_texts_text_mk_alm_hasham_cavalry	The Hasham were Berber tribes who had defected from the old Almoravid armies to join the Almohads. This term also applied to the tribes who had provided their loyalty to the Almoravids in the past, especially the Sanhaja. The descendants of the Sanhaja, known today as the Tuareg still wear their distinctive face-covering veils and long robes (called the litham / Tagelmust and the gandoma respectively). The Almohads tried to have such styles of turbans banned on accounts of them being similar to the veils of women, but they were unsuccessful.	true
unit_description_short_texts_text_cha_lom_night_raiders	Only the bravest dare strike under cover of darkness.	true
unit_description_short_texts_text_cha_spa_royal_knights	In the name of God and of their king, these men ride the enemy down.	true
unit_description_short_texts_text_bel_ost_large_onager	Bigger is always better when it comes to the crushing of one's enemies.	true
unit_description_short_texts_text_cha_sax_light_raiders	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_merc_est_dailamite_warriors_short	High quality infantry - dogmatic and skilled.	true
unit_description_short_texts_text_att_ger_vandal_berserkers_short	Battle-hardened madmen who will happily charge into the jaws of death.	true
unit_description_short_texts_text_mk_all_pikemen	"Just like going through a forest full of blackberry, only with blades instead of thorns" -- Since the times of Alexander the Great, pikemen have maintained the same function, which is to slaughter cavalry and present an impregnable wall against anything which may come their way, and they are still deadly efficient in fulfilling it. While the most famous pikemen come from Switzerland and Flanders, and are rightly renowed all across Europe, every nation deploys its own pike companies. A wise commander will deploy pikemen in the center, their sides well protected, for pikemen suffer from flank and rear attacks more than any other troops, and will provide them ranged support against enemy archers, since they don't have shields.	true
unit_description_short_texts_text_att_mar_est_elite_sassanid_heavy_marines_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_lon_light_mis_cel	Keelless and silent, a simple vessel to bring death to enemy shores.	true
unit_description_short_texts_text_att_lon_light_mis_ger	This ship and the men it bears are as strong as wind and tide.	true
unit_description_short_texts_text_mk_mon_hashar	In Turkic languages Hashar means Levy Service. Depending on context and era, it can mean armed service as a militiaman, or a workforce corvee for development projects, or forced labor. Timokhin D.M. The Conquest of Khwarezm by Mongol Troops (1219–1221) // The Golden Horde in World History. A Multi-Authored Monograph. – Kazan: Sh. Marjani Institute of History of the Tatarstan Academy of Sciences, 2017. P. 75-86	true
unit_description_short_texts_text_att_dro_light_mis_ger	Light and easy to manoeuvre, this ship is ideal for skirmish tactics.	true
unit_description_short_texts_text_att_mar_cel_celtic_artillery_crew_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_att_mar_nor_nordic_artillery_crew_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_swi_t3_eidgenossen	The Battle of Sempach in 1386 saw the spiritual creation of the Swiss Confederacy. Instead of seeing themselves as being aligned by pacts and common goals,the term Eidgenossenschaft was soon formed, which referred to all of the Eight Cantons as brothers under an “eternal pact” of friendship. Members of the Eight Cantons soon started referring to themselves as Eidgenossen, literally meaning “oath brother” or “oath fellow.”	true
unit_description_short_texts_text_att_slav_onager_short	Let the enemy come, this onager will see their ruin dashed upon the ground.	true
unit_description_short_texts_text_mk_khw_khwarazmian_cav	The most famous soldiers of the Khwarazmian armies were the Turks that came from the Qangli and Qipchaq tribes of Khwarazm. With Tekesh's marriage to a princess of the Qangli nobility, Tekesh ensured himself a steady stream of well-disciplined and ferocious warriors. Pagan or nominally Muslim, these horsemen were the reason for the terrible reputation of the Khwarazmians amongst the conquered, looting and pillaging as they pleased.	true
unit_description_short_texts_text_mk_mag_qaid_bodyguards	From Almohad Taqdim ("Appointments"), provincial military commanders were called Qa'id (pl. Quwwad) - Armies were commanded by Qa'id al-'Asakir or al-'Askar or Ajnad, and Navy by Qa'id 'ala-l-Ustul (Pascal Buresi, Hicham El Aallaoui, Travis Bruce. Governing the Empire. Provincial Administration in the Almohad Caliphate (1224-1269): Critical Edition, Translation, and Study of Manuscript 4752 of the asaniyya Library in Rabat Containing 77 Taqadim ("Appointments"). Brill, 3, pp.xxviii et 540, 2012, "Studies in the History and Society of the Maghrib". p. 171)	true
unit_description_short_texts_text_att_alan_sarmatian_band_short	All must fight for survival, no matter his place.	true
unit_description_short_texts_text_mk_iran_askari	A ruler's askar is his retinue. Amongst his askari, one would find his most trusted soldiers and the elite of the army, including the commanders. Kurdish horsemen were well-known, especially in the Ayyubid army, for being heavy cavalry, using spear or sword, and wearing a mix of fabric and mail or dir hauberks (metal scale armour).	true
unit_description_short_texts_text_mk_mag_uluj_infantry	Ibn Khaldun recorded that Maghribi realms employ Christian Foreign Legions as an anchor to their battle lines, to hold firm in close formation as a place for the roaming hit-and-run Maghribi cavalry can retreat into safety. The Maghribi realms does this because even if this means employing infidels, Europeans were the best people they know of for close-rank fighting in formation. However, they were only used for Muslim vs Muslim wars; not in wars against Christians because they might defect! (Abd Ar Rahman bin Muhammad ibn Khaldun, ‘Al-Muqaddimah’ Chapter III, Section 35 on Wars and the methods of waging war practiced by the various nations) Over the course of the Middle Ages, from the eighth to the fifteenth centuries, thousands of Christian soldiers from the Iberian Peninsula traversed the Mediterranean to serve in the armies and courts of Muslim rulers in al-Andalus and North Africa. Not only did the use of Christian soldiers by these Islamic kingdoms span a period of centuries, the practice is also well documented in both Latin and Arabic sources (Globalization of Knowledge in the Post-Antique Mediterranean, 700–1500, p. 102)	true
unit_description_short_texts_text_mk_placeholder	PLACEHOLDER	true
unit_description_short_texts_text_cha_eng_onager	Load. Aim. Fire. Say your prayers.	true
