key	text	tooltip
technologies_onscreen_name_att_roman_slavic_assimilation_venedi	Slavic Assimilation	true
technologies_long_description_bel_roman_civil_revived_roman_law	One of Justinian's enduring legacies was his comprehensive codification all of Roman law into one body of work. In order to do this he set up a commission to review the statutes and discard anything that was out of date or unnecessary. After fourteen months the compilation, known as 'Corpus Juris Civilis',  was complete, although some conflicting entries remained pending definitive rulings by the Emperor. The 'Codex Justinianus' - as it came to be known - was employed in the Pragmatic Sanction of AD554, when Justinian redefined Italy's internal power structures following Belisarius' reconquest. This Church-led sanction returned land to the Roman aristocracy, along with the slaves liberated by the Ostrogoths, and brought the region back under the jurisdiction of the Roman taxation and legal systems. A highly-influential body of work, many of the provisions set out in the Codex Justinianus went on to be used in the wider western world for centuries to come.	true
technologies_short_description_cha_celtic_civil_court_scholars	To these men are charged a most noble responsibility.	true
technologies_long_description_att_eastern_military_military_settlement	A particularly insidious method that the Sassanid kings employed to bolster recruitment was the resettlement of rebels and captives that had been subdued. These people, though contentious, were respected for their fighting zeal and passion. Therefore, once settled in strategic locations around the empire, a more belligerent attitude would be engendered amongst the ranks and communities they occupied, fostering a greater military culture. In addition, the resettled people could be placed wherever the Shahanshah desired, meaning they would be loyal to him without being reliant on nobles for support, which helped form a core of imperial troops.	true
technologies_onscreen_name_bel_other_civil_craft_organisations	Craft Organisations	true
technologies_long_description_mk_west_military_crusading_spirit	placeholder	true
technologies_short_description_cha_christ_civil_bronze_casting	By which perfect copies of fine works can be produced, down to the very last detail.	true
technologies_short_description_cha_nomad_military_fortified_settlements	"I'd like to see them get in here. I wouldn't want to try!"	true
technologies_long_description_mk_orth_military_mass_levy	placeholder	true
technologies_long_description_cha_barb_civil_sacred_king	The idea of divine authority bestowed upon a leader was not a new or even an uncommon idea in the Middle Ages. This is unsurprising when one considers that many Roman Emperors, particularly before the Empire's adoption of Christianity, believed themselves to be chosen by the gods to rule. Kingship itself was often equated with the role of a judge or high priest, with the leader of a nation often also being its religious head, or at least a powerful representation of state religion for his subject people. Monarchies were generally thought "above earthly authority" and chosen to rule by the divine, and to do so on its behalf.	true
technologies_onscreen_name_att_eastern_civil_state_level_religious_organisation	Divine Sanction	true
technologies_long_description_cha_frank_military_mounted_infantry	Historical reports of cavalry usage during the Carolingian era vary, yet some historians suggest that horsepower was more prominent than originally thought, and that Byzantine writings have muddied our understanding. However, and the horse was a prized commodity on the battlefield, and did not appear in abundance. The aristocratic classes of warrior still rode, as they could afford the expensive animal and the necessary equipment, but most members of Frankish armies were not nobles. Shock cavalry was perhaps even more of a rarity, with whatever cavalry divisions were available mainly used as raiding and ambushing forces. There is also some debate over how many of the 35,000 cavalry attested to in the records of bannum and latweri summons were genuine cavalry specialists, as opposed to 'mounted infantry'. Mounted infantry units could move quickly across the battlefield, but more importantly TO the battlefield - Charlemagne's speedy conquest of Europe was due in part to his use of horses to shuttle infantry to the front lines, where they would dismount and fight on foot.	true
technologies_short_description_mk_orth_military_religious_land_conversion	Unfortunately, since God doesn't bring an army, he'll have to support ours instead.	true
technologies_short_description_mk_east_civil_market_price_control	It is the moral duty of a just ruler to ensure his subjects can afford the bare minimum once he has claimed his due.	true
technologies_long_description_cha_muslim_civil_gold_coins	Gold has attracted and fascinated humans since it was first found as a deposit in mountain rivers. As a malleable metal it can be made into virtually anything decorative from jewellery to armour plating, yet its softness makes it useless for tools or weaponry. It is also relatively simple to extract gold from rock as it is pure and easily distinguishable. Initially Rome and Greece had only small deposits but through their conquests gained access to greater supplies. Slaves would toil over six hundred feet below ground in mines that were exploited until they collapsed. The Greeks prized gold so highly that they attempted to turn base metals into gold, an ‘art’ known as alchemy. By the early Middle Ages gold had replaced silver as the most desirable, and therefore most expensive, substance in the world.	true
technologies_short_description_att_roman_civil_state_authority	The state exercises its will in all things.	true
technologies_onscreen_name_bel_roman_military_foreign_knowledge	Foreign Knowledge	true
technologies_onscreen_name_att_roman_civil_specialised_industry	Specialised Industry	true
technologies_onscreen_name_cha_christ_military_stirrup	Stirrup	true
technologies_onscreen_name_cha_frank_civil_carolingian_churches	Carolingian Churches	true
technologies_onscreen_name_att_hunnic_military_superior_cavalry_mobility	Superior Cavalry	true
technologies_long_description_mk_noma_civil_meritocracy	placeholder	true
technologies_long_description_att_hunnic_military_militarised_massing_of_power	The Huns staged their attacks on the Western Romans from the Middle Danubian Plain, amassing and concentrating all their manpower there. Their choice of entry point into the Empire had knock-on effects that may have been responsible for its downfall. When faced with the vast Hunnic onslaught before them other militarised tribes chose to leave the Danubian Plain rather than stand and fight. Although some sought shelter peacefully others attacked the Romans standing in their way, weakening their forces even before the Huns had invaded Roman territory proper. For every tribe that fled the Huns' advance there were others that aligned with them, seeking a share of Rome's spoils and significantly bolstering the horde's numbers.	true
technologies_long_description_cha_barb_military_planned_movement	During late antiquity, there was little attempt by the European powers to stratify and organise their forces in the same way as the Roman army. In the early Middle Ages, however, Carolingian Frankish forces, the Saxons and Lombards gave more thought to their military mechanisms and strategies. For instance, under Charlemagne, Frankish armies became more aggressive and mobile than ever before. Unlike his forebears, who favoured a slow, steady advance, capturing enemy forts and positions along the way, Charlemagne aimed for the heart of his opponents, marching his armies along two or more parallel lines of attack, dividing and conquering, pushing the enemy back into their own territory under pressure. The speed of Charlemagne's attack is what gave his army its edge - he employed forced, long marches, sometimes by  night, in order to completely undo his enemy's preparations. The forced march became a popular element of Carolingian strategies for years to come. The army which could march all night, against the odds and the elements, and remain fresh could deal with anything the enemy could throw at it.	true
technologies_short_description_cha_christ_military_battlefield_medicine	"Hmmm, arrow in the face. Nasty. No more pageants for you, sunshine."	true
technologies_long_description_att_barbarian_military_organised_armour_production	Although the Romans often described barbarian warriors as bare-chested savages, there are classical accounts that clearly discuss their use of chainmail. Appian and Livy both describe “mail-clad” Celts fighting at the Battle of Magnesia in 190BC. Later, the Goths and Vandals were also known for wearing 'lamella', an early form of plate armour constructed of overlapping plates laced into horizontal rows. Lamella offered more protection than scale armour and was less restrictive, making it popular with heavy cavalry units right through to the knights of the Middle Ages.	true
technologies_onscreen_name_cha_celtic_civil_trade_hubs	Trade Hubs	true
technologies_onscreen_name_mk_noma_military_tribal_hordes	Tribal Hordes	true
technologies_long_description_mk_orth_civil_spread_byzantine_architecture	placeholder	true
technologies_long_description_cha_frank_military_freemen_training	The freemen of Charlemagne's kingdom were called to war in two ways. One was the 'lantweri', a general call to arms that was critical; failure to meet this summons could result in the death penalty. The second was as part of the king’s 'bannum' and, whilst not as important as the lantweri, still carried a heavy fine for non-compliance. Responsibility for training and equipping the summoned freemen fell to local leaders, called 'leudes', who also decided who should remain behind to work the land so there was something to come back to. Most men knew the basics of combat, as hunting was a daily occurrence, but not all training was of the same standard. Basic  training involved practice against a straw dummy, as well as splitting into groups and sparring with one another. Whilst rudimentary, the hope was it might make them useful or, at least, live longer on the battlefield.	true
technologies_long_description_mk_east_civil_compiled_pharmacopeia	placeholder	true
technologies_long_description_att_hunnic_military_speed_of_attack	Much of what we know of the Huns comes from records written by their enemies. According to Roman writers like Ammianus Marcellinus, they were barely-human barbarians who knew no gods and followed no laws. However, there was one area of Hunnic life that Roman writers praised: their skill in battle. Hunnic cavalry was fast and deadly, able to loose volleys of arrows from incredible distances before riding down those unfortunate enough to survive. The mounts they used were bred for life in the harsh environment of the steppes and were often inter-bred with wild horses, resulting in a certain natural vigour that Roman cavalry lacked.	true
technologies_long_description_att_roman_civil_ecclesiastical_jurisdiction	All societies require authority to regulate and administer justice, and the Catholic Church was no different. Within Church hierarchy, Canonical Law was absolute. The ultimate sanction was excommunication - spiritual abandonment, something unthinkable for a true believer. Yet ecclesiastical jurisdiction didn't just concern the clergy, it extended to the laity also. The threat of excommunication was used to control everyone, ensuring that in matters such as how Christ's message was to be interpreted and applied to ordinary, everyday lives, the Church's decision was both final and legally binding. 	true
technologies_onscreen_name_cha_frank_civil_judicial_power	Judicial Power	true
technologies_onscreen_name_att_eastern_civil_systemised_laws_and_taxation	Systemised Laws & Taxation	true
technologies_short_description_cha_celtic_civil_church_scholars	When the future threatens the natural order, knowledge of the past is key.	true
technologies_short_description_cha_nomad_military_hard_training	Preparation is everything if you want to win - and live to fight again!	true
technologies_onscreen_name_cha_christ_civil_trade_goods	Trade Goods	true
technologies_onscreen_name_mk_barb_military_massed_infantry_formations	Massed Infantry Formations	true
technologies_long_description_cha_christ_civil_feudalism	With the collapse the Empire, Europe of the Middle Ages evolved the Roman villa system into three elements; the feudal system, manorialism and serfdom. Feudalism divided the king's land into territories (or 'fiefs'), which were ruled by vassals in his name. Most of the land in Carolingian Europe was held 'allodially', meaning the  vassal was vested with total control and (importantly) defence of the land in the name of the king. Manorialism legitimised the power they had, as the manor became the centre of local legal and economic authority. The lord of the manor became the most important local figure, his subjects tasked with working the surrounding land of the estate. At the bottom of this system (often represented by a triangle with the king at the apex) were the serfs, who were made to work the land in a system only slightly removed from slavery. The serfs worked the land for their own gain, but owed their masters a share of the produce that was grown. They were dependant on the lord's land to work, and were legally bound never to leave his service.	true
technologies_onscreen_name_cha_christ_civil_chronicles	Chronicles	true
technologies_onscreen_name_att_eastern_military_restored_persian_military_organisation	Persian Military Legacy	true
technologies_onscreen_name_cha_christ_military_militia	Militia	true
technologies_long_description_cha_english_military_warrior_aristocracy	If the collapse of the Roman Empire made one thing clear, it was that life would never – could never – be the same as it had been for centuries prior. The barbarian kingdoms that swept away Rome's remnants assumed much of its workable infrastructure, particularly that relating to the organisation of the armed forces. Of course, this also gave them a means of controlling the young, educated class who might otherwise fight against the new regimes; by offering status – and maybe, eventually, power – via conscription into in the army, their loyalty could be secured. The kingdoms of the late Dark and early Middle Ages were still very much warrior societies at heart, and therefore membership of the warrior class was something to be aspired to. Members were obligated to fight for the king, and provide troops from their own retinues, whenever he called them to do so. In return, they were given lands and titles under the proviso they enforced the king's laws and offered protection to the peasants who worked them. In real terms, this was a license to behave in almost any way they liked - the vassals had the weapons and the training to make any point they so chose; the serfs, on the other hand, had none of those things, and therefore no chance to rise up and change their situation. 	true
technologies_onscreen_name_cha_english_civil_insular_art	Insular Art	true
technologies_onscreen_name_cha_barb_civil_judicial_power	Judicial Power	true
technologies_long_description_cha_nomad_civil_exchange_expertise	There is a general assertion among historians that, by AD400, the barbarians’ pottery industry had died. Yet this is oversimplifying the situation somewhat; whilst it is true that specialised industries declined across the Roman Empire and beyond, there were some places where it endured. In Britannia, for example, the pottery industry all but evaporated as the Western Empire floundered. Places like Egypt, however, continued to produce specialised craftsmanship. In Gaul and the north of the Empire, the craftsmanship of previous centuries faded, however, and a more simplified form emerged; one which produced goods more for the sake of sale than skill. With this came a greater co-operation between individuals as craftsmen worked together, not in competition, but due to the shared (and very real) sense that the world was heading into decline. In doing so, individuals, and their families and communities, were able to survive.	true
technologies_short_description_cha_muslim_military_battlefield_medicine	"Drink this and you will not feel the saw cut away your woes."	true
technologies_long_description_mk_noma_military_foreign_naval_expertise	placeholder	true
technologies_long_description_cha_barb_military_warrior_ideals	Battle was an integral part of Dark Age 'barbarian' culture. Tribes frequently fought the neighbouring Germanic, Nordic, Celtic, and nomadic peoples, and even amongst themselves. Inter-tribal battles were generally fought on a much smaller scale - attacks typically consisting of brief raids conducted by the elite of the warrior class. Neighbouring rivals raided each other’s territory almost as sport, rather than as a serious, organised attempt to expand their boundaries. On the other hand, the wild Norsemen did so because their land couldn't produce the agricultural yields needed to feed their growing population, eventually settling in places such as England and France, where the conditions were more favourable. For the would-be warrior displays of personal bravery were the only guaranteed route to glory and status. Fighting skills were learned from a very young age through hunting and then honed on raids from the age of fourteen upward. Nobles could use this opportunity to attract followers to form a warband of their own, whereas members of the free warrior class had to impress an established band to secure a place for themselves. The typical tribal fighting style eschewed the ordered, tactical combat of the civilised peoples in favour of the heroic charge, repeated by a warband until its enemy was routed from the field or their own numbers became too few – whichever happened first.	true
technologies_onscreen_name_mk_west_military_muster_rolls	Muster Rolls	true
technologies_onscreen_name_mk_west_military_lance_rest	Lance Rest	true
technologies_long_description_cha_nomad_military_horse_breeding	The nomads of the steppes relied on their horses for all aspects of their lives, not only for war. It is therefore not surprising that they were able to develop the fastest cavalry the Romans had ever seen. Smaller than their western counter parts and far sturdier, the Turkish ponies favoured by the steppe peoples were also much better at climbing, swimming, and jumping. They could survive harsh climates and live on grass alone, meaning that when the Huns expanded their empire they didn’t have to limit their attacks to places where sufficient fodder could be found. This ease of care also meant steppe warriors were able to maintain several horses when migrating or on campaign, making it possible for them cover greater distances without needing to rest their mounts.	true
technologies_onscreen_name_cha_nomad_civil_water_power	Water Power	true
technologies_short_description_att_celtic_broch_towers	The village dwellings huddle against the protective tower, like ducklings around their mother.	true
technologies_onscreen_name_mk_west_military_naval_gunnery	Naval Gunnery	true
technologies_long_description_bel_roman_military_military_standardisation	The Roman military changed many of its organisational and logistical systems during late antiquity. For the first time since the early Republic, an annual conscription was placed on the populace, as well as a doubling of the number of armies (though with dramatically less men in each one). The increased drafting of tribal warriors into the military also meant a better template for Imperial military operations was required. During the late period of the Roman Empire, and therefore among the barbarian kingdoms that followed it, a standardisation of equipment and weaponry took place by using factories to mass-produce the required items. Inevitably, this meant a gradual reduction in quality of the items produced - something which reduced the army's effectiveness, along with less-rigorous training and drill.	true
technologies_short_description_mk_east_civil_timurid_cuerda_seca_tilework	An artistic fervour permeates the cities of a reborn Islamic world.	true
technologies_long_description_cha_nomad_military_siege_techniques	The established norms of siege warfare changed during the Middle Ages. The same general principles of starvation and destruction applied, but as cities became larger and more fortified, the method of cracking these increasingly daunting defences also had to adapt. The onager and ballista were still common sights in a siege engineer's arsenal, but so too were newer, more adventurous weapons like the trebuchet and mangonel. Enormous, beam-sling weapons that hurled rocks (or whatever the general chose - even enemy prisoners!) in gigantic arcs before releasing them, created enormous amounts of force with which the attacker hoped to smash down walls or fire over them to destroy the city beyond. However, not always were these weapons the key to victory - at the Siege of Pavia in AD773-4, Charlemagne failed to bring siege equipment to his assault on the Lombard capital, and so the Frankish king was forced to starve the city out. This, combined with a Lombard failure to adequately prepare for the siege, resulted in their capitulation in June of AD774 - such tried and tested methods of old rarely fail, it seems.	true
technologies_onscreen_name_att_eastern_sands_civil_prestige_goods	Prestige Goods	true
technologies_long_description_att_hunnic_civil_monopolisation_of_support	Before the rise of Attila, who eventually became king of all the Huns, the Hunnic nation was run by several leaders, with one chief 'king' of them all. These leaders were all semi-independent yet internally ranked against one another. Over time they vanished and an authoritarian, dictatorial system emerged as Attila, at first co-ruling with his brother, Bleda, forged a Hunnic empire. Attila's rule was based primarily on intimidation of every tribe and people he encountered, maintaining power and control over them through terror. The ceaseless savagery Attila inflicted upon those who opposed him served as a warning to others, even forcing super powers such as the Eastern Romans to acquiesce to his diplomatic demands. In order to facilitate this strategy, Attila surrounded himself with various aides and chiefs from other cultures, using them as spies. He kept control of his empire by knowing his enemy's moves and keeping his subjects in check through fear, power and controlling access to information and knowledge. Attila's dictatorial control was so great that its survival was tied almost entirely to him - when he died, the fractures were almost immediate, as lesser tribes supplanted his leadership with their own local leaders, breaking his Hunnic empire apart.	true
technologies_short_description_bel_roman_civil_revived_roman_law	If you know where you've been, you can control where you're going.	true
technologies_short_description_bel_other_civil_family_workshops	Investment in the future ensures all men prosper.	true
technologies_short_description_cha_christ_military_defence_depth	In order to take ground, you must first give it.	true
technologies_short_description_att_roman_military_professional_soldiery	"Survive this battle, and next time, you will stand in the second rank."	true
technologies_onscreen_name_att_roman_civil_codification_of_laws	Codification of Laws	true
technologies_onscreen_name_mk_east_civil_ilkhanid_domes	Ilkhanid Domes	true
technologies_short_description_mk_barb_civil_united_patrimonial_appanage	All share in the father's lands, but the younger must honour and obey the eldest.	true
technologies_short_description_mk_west_civil_mechanical_bellows	The strongest steel is forged by the fires of Hell.	true
technologies_short_description_cha_muslim_military_sea_raiders	"When the flow of income stops, they will be forced to deal with us!"	true
technologies_long_description_mk_east_civil_crankshaft_chainpump	placeholder	true
technologies_short_description_cha_muslim_civil_book_collection	The accumulated knowledge of mankind, translated and preserved for all.	true
technologies_short_description_mk_west_military_ottoman_tactics	It's literally taking Europe by storm.	true
technologies_short_description_mk_west_civil_revived_roman_law	''Let the welfare of the people be the ultimate law.''	true
technologies_short_description_mk_east_civil_mechanical_bellows	The strongest steel is forged by the fires of Hell.	true
technologies_long_description_mk_barb_civil_imperial_autocracy	placeholder	true
technologies_short_description_mk_west_military_crusading_spirit	If the Pope says so...	true
technologies_onscreen_name_cha_celtic_civil_manuscript_production	Chronicles	true
technologies_long_description_att_sands_tier_1_pagan_axum	The zodiac calendar is a circle divided into the 12 signs, corresponding to the paths of the sun, moon and planets across the "celestial sphere". The word zodiac comes from Greek and means "circle of animals", referring to the beasts assigned to each sign - the bull, the ram, etc. Originally, the calendar was used as an ecliptic co-ordinate system, but became associated with astrology as scholars attempted to divine how the powers of the stars affected the natural world. As such, the zodiac was used to portend dark events or to explain phenomenon like natural catastrophes or rebellions. The Himyar version of this calendar differed as it was arranged in a rectangle, with the animals ascending from left to right (so Sagittarius would be to the right of Scorpio). The animals themselves have remained the same over the years, though their significance and meaning has altered somewhat.	true
technologies_long_description_att_sands_tier_2_pagan_axum	Religious life in southern Arabia was concerned with the introspective - looking inside oneself and finding religious clarity there. Desert hermits, for instance, spent their lives in isolated eremitic communities praying and contemplating divinity. Pilgrimage was also an important part of the religious life of the region and there are stelae that describe them in minute detail, explaining how many animals should be slaughtered and what should be done in every temple along the way. The pilgrimages also occurred in pre-monotheist Arabia and were often undertaken in the name of Ta'lab Riyam in the hope that he would bestow good fortune upon the pilgrims.	true
technologies_long_description_att_sands_tier_3_pagan_axum	Nights were long, cold, and dark in the desert. Bringing everyone in a group together around a large fire kept them warm and allowed hot meals to be shared, ensuring everyone got their fair share. This in turn engendered a sense of community, kept most predators at bay, and instilled a feeling of safety amongst the tribe members. In practice, a large fire was constructed in a circle, and everyone sat around it, talking, eating, drinking, and huddling together for warmth and companionship. Of course, communal spaces also served other important purposes. Stories were passed down from generation to generation this way; tribal histories and legends gradually melded together until they became one and the same. A gathering of the entire tribal group also gave its leaders the opportunity to reveal their plans to everyone at once, and deal with any questions or concerns they may have.	true
technologies_long_description_att_sands_tier_4_pagan_axum	The Mesopotamian pantheon is arguably the oldest religion in the world, and definitely the first to be codified. It was one of the most densely populated, with evidence of more than two thousand gods who watched over every aspect of human life. This vast religion was far-reaching in its influence; even the Arabian tribes, far to the south, worshipped Mesopotamian gods who, although slightly altered in their aspects and purposes, remained essentially the same deities. One such example is Athtar, the Semitic god of war and the morning star. He was worshipped throughout Arabia as Ishtar - also the name of the Mesopotamian goddess of fertility and war. Athtar was worshipped with flames; temples to the god contained an open pit with a fire burning in the centre. This connects Ishtar to Zoroastrianism, which has a concept of holy fire known as 'atar', illustrating just how far the influence of the old gods reaches.	true
technologies_short_description_cha_christ_military_improved_siege_engines	Cities are larger, walls are higher. It follows that the means of their destruction must be also.	true
technologies_onscreen_name_mk_noma_military_izgon_tactics	Izgon Tactics	true
technologies_short_description_mk_noma_civil_trade_route_infrastructure	What the Pax Mongolica built must be nurtured and maintained.	true
technologies_short_description_cha_english_military_conquerors	It's a short leap from conqueror to deity.	true
technologies_onscreen_name_att_hunnic_military_extra_military_provisions	Extra Military Provisions	true
technologies_short_description_mk_noma_civil_central_bureaucracy	Apparently, one can't rule an empire from horseback.	true
technologies_short_description_att_hunnic_civil_grain_exchange	It is the conqueror's right to take from the defeated.	true
technologies_long_description_att_eastern_sands_civil_centralised_rule	As time passed and the economies of the desert kingdoms grew, a greater degree of control was exerted by central government than ever before. Up to that point, the administration of government was far more ad hoc, with the local nobility controlling much of the machinery of state, and little consistency in policy between neighbouring provinces. Corruption amongst the tribal leaders was rife as a result, so centralisation was considered necessary in order to reduce it and guarantee a continuous stream of wealth into the royal coffers. For instance, in the Kingdom of Aksum, government viceroys were appointed to work alongside local officials to ensure that the king’s directives were adhered to.	true
technologies_long_description_mk_orth_civil_warrior_saint_cult_patronage	placeholder	true
technologies_long_description_cha_nomad_military_ranged_warfare	The nomadic steppe tribes were renowned for their deadly mounted archers. These vicious horsemen carried the composite reflex bow favoured by many steppe tribes. Being shorter than other bows it was ideal for use from horseback, its construction giving the user longer range and greater penetrative power. For instance, Roman sources report that the Huns were able to decimate their Gothic opponents whilst staying firmly out of range of the Goths' precision javelin attack. Archery played an important role in nomad society, where elaborate, gilded bows were a sign of princely rank. A number have been discovered buried alongside swords and dagger grips marked with totemic icons to protect their bearer.	true
technologies_short_description_att_barbarian_military_mastery_of_terrain	Intricate knowledge of your homeland is worth its weight in gold.	true
technologies_onscreen_name_cha_christ_military_logistics	Logistics	true
technologies_short_description_cha_celtic_military_call_vassals	When the king calls, his vassals must answer. It is a matter of honour.	true
technologies_onscreen_name_bel_roman_civil_greek_philisophical_revival	Greek Philisophical Revival	true
technologies_short_description_mk_west_civil_quarantine	''The one who comes from the area with the plague present ought not enter Dubrovnik or its surroundings.''	true
technologies_short_description_mk_barb_civil_national_legal_code	One ruler, one court, one law.	true
technologies_onscreen_name_cha_muslim_military_skirmish_supplies	Skirmish Supplies	true
technologies_short_description_att_roman_east_civil_commerce_law	The first law of commerce: if you're buying, I'm selling.	true
technologies_onscreen_name_att_barbarian_civil_royal_judgement	King's Court	true
technologies_short_description_cha_frank_military_horse_breeding	Beasts for work, for sport, or for war - all can be bred according to need.	true
technologies_long_description_mk_east_military_matchlock_design	placeholder	true
technologies_onscreen_name_cha_christ_civil_church_music	Church Music	true
technologies_long_description_att_barbarian_military_combat_at_distance	The barbarian warrior was exposed on an open, flat battlefield but, when fighting in hills and woodland, he had the advantage. Most were raised as hunters in dense forests, so became expert at stealthy manoeuvres and laying ambush. Whilst their battle tactics were proven, their longbows, often two metres in length and made of yew, lacked the power and accuracy of composite bows made in the east. Their ammunition was also somewhat lacking: limited iron supplies meant these men often fired bone-tipped arrows that struggled to pierce enemy armour. On the battlefield, archers lined up behind slingers - afforded some protection by the shields of the warriors in front of them.	true
technologies_short_description_att_hunnic_civil_leadership_police	Only the worthy shall rule.	true
technologies_onscreen_name_cha_muslim_civil_irrigation_techniques	Irrigation Techniques	true
technologies_long_description_cha_english_civil_feudalism	With the collapse of the Roman Empire, the Europe of the Middle Ages evolved the Roman villa system into three elements; the feudal system, manorialism and serfdom. Feudalism divided the king's land into territories (or 'fiefs'), which were ruled by vassals in his name. Most of the land in Carolingian Europe was held 'allodially', meaning the  vassal was vested with total control and (importantly) defence of the land in the name of the king. Manorialism legitimised the power they had, as the manor became the centre of local legal and economic authority. The lord of the manor became the most important local figure, his subjects tasked with working the land surrounding his castle. At the bottom of this system (often represented by a triangle with the king at the apex) were the serfs, who were made to work in a system only slightly removed from slavery. The serfs farmed for their own gain, but owed their masters a share of the produce that was grown. They were totally dependant on the lord's land to work, and were legally bound never to leave his service.	true
technologies_onscreen_name_att_eastern_sands_civil_agricultural_diversity	Agricultural Diversity	true
technologies_short_description_mk_orth_civil_trade_right_grants	Private foreign investment fuels local business and fills the state's coffers.	true
technologies_short_description_cha_barb_civil_trade_hubs	A place to congregate, to trade, to prosper.	true
technologies_onscreen_name_att_barbarian_military_advanced_siegecraft_techniques	Advanced Siegecraft	true
technologies_onscreen_name_att_eastern_military_secret_supply_conduits	Secret Supply Conduits	true
technologies_long_description_att_eastern_military_land_grants	Unlike the Roman system of military remuneration, little is known about the Sassanids' methods of paying their standing troops. However, it is known that the army worked in a very feudal sense, with authority trickling down from the Shahanshah to the lesser provincial kings, and then to their subjects. Conscription was enforced; men were drawn to fight for their lord because they were expected to. What is known, however, is that the Sassanid government granted several different land tenures; some private, some state-led, and some communal. Whilst this is information gleaned from their agricultural records, the feudal nature of the army implies that the surviving men, once demobilised, would wish to return to a rural life. A tenure from the government would, therefore, provide the perfect payment.	true
technologies_short_description_bel_other_civil_master_craftsmen	The master goes beyond mere function in his craft.	true
technologies_onscreen_name_att_celtic_champion_warfare	Champion Warfare	true
technologies_onscreen_name_cha_christ_civil_palace_aristocracy	Palace Aristocracy	true
technologies_long_description_att_eastern_sands_civil_organised_labour	The desert kingdoms were able to operate due to a complex series of tribal alliances that gave their kings legitimacy. As a result, very little governmental apparatus was centrally controlled; instead, much of it was carried out by royal-appointed viceroys working alongside co-operative nobles at a tribal level. There is evidence to suggest this system was reasonably efficient, as locals new their environment best, so were able to select the most fertile areas and exploit the rich soil to be found there. In order to do this efficiently, it was necessary to make the best use of the available labour force. Local nomads were allowed to graze their animals on suitable spaces in return for working the land. Once the crops had grown, some of the produce was exchanged for some of the animals – enabling new herds to be raised and introducing a wider variety to the population’s diet. In the African Kingdom of Aksum, an early feudal system was already in place alongside slavery based on the raiding and suppression of its weaker neighbours.	true
technologies_long_description_mk_noma_military_qazaqliq_culture	placeholder	true
technologies_long_description_mk_barb_military_matchlock_design	placeholder	true
technologies_short_description_att_eastern_sands_civil_diplomatic_trade_tribute	"A little bird told me SOMEONE likes silk..."	true
technologies_short_description_mk_orth_military_matchlock_design	''Don't fire until you see the whites of their eyes!''	true
technologies_short_description_cha_celtic_civil_feudalism	The loyal warrior is granted land in return for his continued service.	true
technologies_long_description_cha_nomad_military_planned_movement	During late antiquity, there was little attempt by the European powers to stratify and organise their forces in the same way as the Roman army. In the early Middle Ages, however, Carolingian Frankish forces, the Saxons and Lombards gave more thought to their military mechanisms and strategies. For instance, under Charlemagne, Frankish armies became more aggressive and mobile than ever before. Unlike his forebears, who favoured a slow, steady advance, capturing enemy forts and positions along the way, Charlemagne aimed for the heart of his opponents, marching his armies along two or more parallel lines of attack, dividing and conquering, pushing the enemy back into their own territory under pressure. The speed of Charlemagne's attack is what gave his army its edge - he employed forced, long marches, sometimes by  night, in order to completely undo his enemy's preparations. The forced march became a popular element of Carolingian strategies for years to come. The army which could march all night, against the odds and the elements, and remain fresh could deal with anything the enemy could throw at it.	true
technologies_onscreen_name_att_roman_military_specialisation_of_functions	Functional Specialisation	true
technologies_onscreen_name_cha_barb_military_call_vassals	Call on Vassals	true
technologies_long_description_att_eastern_sands_military_desert_military_craft	Warfare on the eastern plains and in the deserts, particularly the terrain itself, necessitated the development of specialised tactics, and therefore soldiers trained in the skills needed to use them. The infamous, deadly Parthian Shot – which confounded opponents by appearing to be a retreat until the very final moment, the widespread use of arrows and javelins to skirmish and harass, and the terrifying armoured charge of the mounted cataphracts were all born from the unique topography and arid weather conditions found in the east. Furthermore, by the time of Sassanid Persia and Arab kingdoms such as the Lakhmids, all of these techniques had been in use for several centuries and had won many a battle – even against the well-drilled Roman Legions, who were defeated in detail and annihilated on several occasions as a result. 	true
technologies_onscreen_name_mk_noma_military_plated_mail_armour	Plated Mail Armour	true
technologies_short_description_bel_other_military_weapon_mastery	The true warrior knows all the ways of death.	true
technologies_short_description_cha_nomad_civil_tribal_knowledge	Know from whence you came and your future path reveals itself.	true
technologies_onscreen_name_cha_muslim_military_militia	Militia	true
technologies_onscreen_name_cha_frank_civil_trade_rights	Trade Rights	true
technologies_short_description_bel_other_military_heavy_cavalry_tactics	A well-timed cavalry charge is as powerful as a raging storm.	true
technologies_short_description_bel_roman_military_weapon_manufactories	Mass-made weaponry is not an art, it is a science.	true
technologies_long_description_cha_nomad_military_defence_depth	Decisive, pitched battles are not always the best option, especially if you are the outnumbered defender. As borders expanded faster than armies could grow, the idea of "preclusive defence" (a line of border forts and outposts to intercept incursions) became more difficult to maintain. "Defence in depth" was a new concept which allowed the enemy to conquer some ground, but spread them out thinly so they could be dealt with more easily. The defenders then closed around and harassed the weaker portions of the invading army, pushing them back to beyond the borders if not destroying them outright. This defensive strategy was further developed during the Middle Ages with the construction of hill forts and concentric castles, which drew the enemy invaders into layers of defences. Methods such as these exacted a heavy toll on attacking forces, as they repeatedly had to run a gauntlet of missile fire whilst scaling the walls.	true
