key	text	tooltip
building_chains_encyclopedia_description_bel_bch_roman_city_minor	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_name_bel_bch_religion_orthodox_major	City Religion	true
building_chains_encyclopedia_name_bel_bch_religion_orthodox_minor	Town Religion	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_agriculture	The agricultural chain increases food supplies and agricultural income from crops and animal husbandry buildings.	true
building_chains_encyclopedia_name_att_bch_resources_dyes	Copper	true
building_chains_chain_tooltip_mk_bch_easkingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_description_cha_bch_library	The library chain provides cultural income and boosts your faction’s imperium.	true
building_chains_chain_tooltip_bel_bch_camp_food	Food	true
building_chains_encyclopedia_description_bel_bch_roman_military	Military recruitment buildings can be constructed in any city or town, providing access to most types of infantry, skirmisher, and cavalry units.	true
building_chains_encyclopedia_description_bel_bch_resources_port_regular	Port chains can be developed as either fishing, trade or military branches, increasing either food supplies, trade income or naval vessels respectively.	true
building_chains_encyclopedia_description_bel_bch_religion_arian_legendary	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_chain_tooltip_mk_bch_slakingdoms_castle	Settlement	true
building_chains_encyclopedia_name_bel_bch_resources_lead	Lead	true
building_chains_chain_tooltip_att_bch_resources_orchards	Wine Production	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_description_att_bch_resources_furs	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_att_bch_resources_pitch	Pitch	true
building_chains_encyclopedia_description_mk_bch_religion_bogomilism_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_religion_bogomilism_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_cha_bch_mill	Mill	true
building_chains_encyclopedia_name_cha_bch_gold	Gold Production	true
building_chains_chain_tooltip_att_bch_eastmigs_military	Migrating Forces	true
building_chains_encyclopedia_name_cha_bch_salt	Salt Production	true
building_chains_encyclopedia_name_cha_bch_barracks_mus	Barracks	true
building_chains_encyclopedia_description_cha_bch_copper	Resource chains, when present in a region, give access to invaluable stockpiles of goods for trade. They can be exploited to your faction's benefit, with some resources being prerequisites for other important buildings.	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_cha_bch_tavern	The tavern chain enables access to spies and assassins.	true
building_chains_encyclopedia_name_cha_bch_iron	Iron Production	true
building_chains_encyclopedia_name_cha_bch_wood	Wood Production	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_city_minor_generic	Minor Settlement	true
building_chains_encyclopedia_name_att_bch_nomad_community	Communal Grounds	true
building_chains_encyclopedia_name_att_bch_resources_lead	Glass	true
building_chains_chain_tooltip_bel_bch_resources_orchards	Wine Production	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_town	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_att_bch_celtic_farming	Barbarian fields can be placed in any city or town, enabling access to crops or animal husbandry for additional food and income while also providing basic troops.	true
building_chains_chain_tooltip_mk_bch_weskingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_name_cha_bch_mine	Mine	true
building_chains_encyclopedia_name_cha_bch_wine	Wine Production	true
building_chains_encyclopedia_description_bel_bch_resources_furs	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_major_faction	Judaism	true
building_chains_chain_tooltip_att_bch_eos_religion_judaism_minor_faction	Judaism	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_military_armory	Military Upgrades	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_town	City	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_town	City	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_town	City	true
building_chains_encyclopedia_description_att_Slum	Placeholder description	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_att_bch_religion_orthodox_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_religion_orthodox_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_att_bch_barbarian_city_minor_generic	Town	true
building_chains_chain_tooltip_cha_bch_wine_market	Wine Market	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_description_cha_bch_cloth	Resource chains, when present in a region, give access to invaluable stockpiles of goods for trade. They can be exploited to your faction's benefit, with some resources being prerequisites for other important buildings.	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_description_cha_bch_court_council	The court of the council chain reduces corruption in a province and its surrounding neighbours.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_att_bch_nomad_herders	Herding	true
building_chains_encyclopedia_name_cha_bch_olive	Olive Production	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_military_barracks	Military Recruitment	true
building_chains_encyclopedia_name_mk_bch_religion_tengri_major	Religion	true
building_chains_encyclopedia_name_mk_bch_religion_tengri_minor	City Religion	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_military_barracks	Military Recruitment	true
building_chains_chain_tooltip_att_bch_eastmigs_community	Migrating Community	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_name_att_bch_resources_gold_dummy	Gold	true
building_chains_encyclopedia_name_mk_bch_nommigs_military	Military Recruitment	true
building_chains_chain_tooltip_cha_bch_scriptorium	Scriptorium	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_chain_tooltip_att_slav_bch_wonder	Wonder	true
building_chains_encyclopedia_description_att_bch_barbmigs_herding	Herds provide migrating barbarians with their main source of food as well as additional income from animal husbandry.	true
building_chains_chain_tooltip_mk_bch_itakingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_itakingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_description_att_bch_nomad_herders	Herds provide nomads with their main source of food as well as additional income from animal husbandry.	true
building_chains_encyclopedia_description_cha_bch_olive	Resource chains, when present in a region, give access to invaluable stockpiles of goods for trade. They can be exploited to your faction's benefit, with some resources being prerequisites for other important buildings.	true
building_chains_encyclopedia_name_mk_bch_religion_baltic_major	Religion	true
building_chains_encyclopedia_name_mk_bch_religion_baltic_minor	City Religion	true
building_chains_encyclopedia_name_cha_bch_cloth	Cloth Production	true
building_chains_chain_tooltip_cha_bch_barracks	Barracks	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_name_cha_bch_court_council	Court of the Council	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_ibekingdoms_industry_minor	City Industry	true
building_chains_chain_tooltip_cha_bch_race_track	Race Track	true
building_chains_encyclopedia_name_mk_bch_cenmigs_civic	Market	true
building_chains_encyclopedia_name_mk_bch_moomigs_civic	Market	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_community_major	Jewish Community	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_community_minor	City Jewish Community	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_civic_major_cil	Civic Centre	true
building_chains_chain_tooltip_bel_bch_camp_market	Market	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_town	City	true
building_chains_encyclopedia_name_mk_bch_resources_silver	Silver	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_synagogue_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_synagogue_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_att_bch_resources_port_spices	Port Spices	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_chain_tooltip_att_bch_all_industry_major	City Industry	true
building_chains_chain_tooltip_att_bch_all_industry_minor	Town Industry	true
building_chains_encyclopedia_name_att_bch_eastmigs_city	Migrating Settlement	true
building_chains_chain_tooltip_att_bch_barbmigs_settlement	Nomadic Settlement	true
building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_fire	City Religion	true
building_chains_encyclopedia_name_att_bch_nomad_artisan	Artisan	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_military_garrison	Garrison	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_military_garrison	Garrison	true
building_chains_encyclopedia_name_att_bch_religion_arian_major	City Religion	true
building_chains_encyclopedia_name_att_bch_religion_arian_minor	Town Religion	true
building_chains_encyclopedia_name_att_bch_religion_other	Town Religion	true
building_chains_encyclopedia_name_mk_bch_cenmigs_barracks	Military Recruitment	true
building_chains_encyclopedia_name_cha_bch_fighter	Fighters	true
building_chains_encyclopedia_name_cha_bch_hospice	Hospice	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_military_infantry	Military Recruitment	true
building_chains_encyclopedia_description_att_bch_resources_port_spices	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_chain_tooltip_bel_bch_resources_marble	Marble Production	true
building_chains_chain_tooltip_att_bch_barbmigs_community	Community	true
building_chains_encyclopedia_description_att_bch_eastmigs_city	The settlement chain provides the nomads with the nucleus of their camp, providing subsistence wealth and ensuring the growth of their tribes.	true
building_chains_encyclopedia_name_bel_bch_religion_other	Town Religion	true
building_chains_encyclopedia_description_att_bch_religion_germanic_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_religion_germanic_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_mk_bch_moomigs_barracks	Military Recruitment	true
building_chains_chain_tooltip_cha_bch_food_market	Food Market	true
building_chains_encyclopedia_description_att_bch_resources_olives	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_chain_tooltip_cha_bch_garrison	Garrison	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_att_bch_nomad_artisan	Nomadic artisan buildings provide income from industry and can also be used to boost growth or provide better equipment for recruits.	true
building_chains_chain_tooltip_mk_bch_mookingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_mookingdoms_industry_minor	City Industry	true
building_chains_chain_tooltip_cha_bch_tengrism	Tengrism	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_water_minor	City Sanitation	true
building_chains_chain_tooltip_bel_bch_all_industry_major	City Industry	true
building_chains_chain_tooltip_bel_bch_all_industry_minor	Town Industry	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_cenkingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_att_bch_all_city_major	The city chain bolsters the capital's wall defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_att_bch_all_city_minor	The town chain bolsters a settlement's defences as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_weskingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_mk_bch_religion_catharism_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_religion_catharism_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_chain_tooltip_mk_bch_crukingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_crukingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_slakingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_cenkingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_itakingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_description_att_bch_eastern_sassanid_military_minor	Levy recruitment buildings are only available in region capitals, providing access to cheap levied troops.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_mookingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_nomkingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_name_att_bch_religion_zoroastrian_major_fire_faction	City Religion	true
building_chains_encyclopedia_name_bel_bch_all_agriculture	Fields	true
building_chains_encyclopedia_description_mk_bch_religion_eastern_orthodox_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_religion_eastern_orthodox_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_chain_tooltip_mk_bch_arakingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_arakingdoms_industry_minor	City Industry	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_afrkingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_afrkingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_att_bch_resources_marble	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_town	City	true
building_chains_encyclopedia_name_cha_bch_council	Council Hall	true
building_chains_encyclopedia_description_cha_bch_munya	The munya chain gives access to spies and assassins.	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_easkingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_att_bch_roman_east_civic_major	Building a governor's abode or financial building in your faction capital will improve public order as well as granting cultural wealth or commercial bonuses, while increasing income from trade or taxes.	true
building_chains_encyclopedia_description_att_bch_roman_west_civic_major	Building a governor's abode or monument in your faction capital will improve public order but can also be used to boost cultural wealth or improve the quality of your recruits.	true
building_chains_encyclopedia_description_att_bch_roman_west_civic_minor	Garrison buildings can only be constructed in region capitals, increasing public order and providing more garrison troops to help repel any attacks.	true
building_chains_encyclopedia_description_att_bch_religion_catholic_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_att_bch_religion_catholic_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_att_bch_barbarian_city_major	City	true
building_chains_encyclopedia_name_att_bch_celtic_garrison	Raiding	true
building_chains_chain_tooltip_cha_bch_treasury	Treasury	true
building_chains_chain_tooltip_bel_bch_resources_olives	Olive Production	true
building_chains_chain_tooltip_mk_bch_religion_shia_major	Religion	true
building_chains_chain_tooltip_mk_bch_religion_shia_minor	Religion	true
building_chains_encyclopedia_name_mk_bch_cenmigs_siege	Workshop	true
building_chains_encyclopedia_name_mk_bch_moomigs_siege	Workshop	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_town	City	true
building_chains_encyclopedia_name_bel_bch_camp_sanitation	Sanitation	true
building_chains_chain_tooltip_cha_bch_paganism	Paganism	true
building_chains_encyclopedia_name_cha_bch_munya	Munya	true
building_chains_encyclopedia_name_mk_bch_resources_sugar	Sugar Cane	true
building_chains_encyclopedia_description_att_bch_resources_marble_dummy	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_town	City	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_ibekingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_chain_tooltip_mk_bch_easkingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_easkingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_att_bch_resources_iron_dummy	Iron	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_mk_bch_arakingdoms_bedouin_camp	Tribal Settlements	true
building_chains_encyclopedia_description_mk_bch_moomigs_priest	The officers chain provides income and the recruitment of agents for the constructing army, with one branch also giving research bonuses.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_description_cha_bch_barracks	Barrack buildings can be constructed in any city or town, providing access to most types of infantry, skirmisher, and cavalry units.	true
building_chains_encyclopedia_name_cha_bch_library	Library	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_chain_tooltip_att_bch_barbmigs_herding	Herders	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_description_bel_bch_camp_officers	The officers chain provides income and the recruitment of agents for the constructing army, with one branch also giving research bonuses.	true
building_chains_encyclopedia_description_bel_bch_religion_orthodox_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_bel_bch_religion_orthodox_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_town	City	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_town	City	true
building_chains_encyclopedia_name_mk_bch_moomigs_priest	Priest	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_major	City Waterworks	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_water_minor	Town Waterworks	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_civic_minor	City Centre	true
building_chains_chain_tooltip_att_Slum	Slum	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_town	City	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_community_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_religion_jewish_community_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_name_bel_bch_camp_officers	Officers	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_description_bel_bch_resources_marble	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_chain_tooltip_att_bch_eastmigs_leadership	Migrating Leadership	true
building_chains_chain_tooltip_att_bch_barbmigs_leadership	Community	true
building_chains_encyclopedia_name_mk_bch_crukingdoms_town	City	true
building_chains_chain_tooltip_att_bch_roman_water_major	City Waterworks	true
building_chains_chain_tooltip_att_bch_roman_water_minor	Town Waterworks	true
building_chains_chain_tooltip_bel_bch_roman_water_major	City Sanitation	true
building_chains_chain_tooltip_bel_bch_roman_water_minor	Town Sanitation	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_synagogue_major	Religion	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_synagogue_minor	City Religion	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_description_cha_bch_tengrism	Religious buildings increase the influence of your faction's religion both inside and across your borders.	true
