key	text	tooltip
missions_localised_title_att_objective_himyar_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_himyar_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_himyar_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_himyar_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_diplomatic_nomadic_mercenary_capture_regions_port_1	Mercenary Contract	true
missions_localised_description_att_religious_hellenic_construct_bch_religion_grecoroman_major_1	The Oracle has spoken of great disaster if we do not honour the gods. Our priests recommend we construct a temple to appease them.	true
missions_localised_description_mk_religious_cathar_construct_bch_religion_cathar_major_1	The Bishop asks that we construct a church to hold the sacrosanct tabernacle, and give praise to God on high.	true
missions_localised_description_pro_achieve_food_surplus	The people go hungry, and if nothing is done their problem will rapidly become ours. Ease the food shortage to fill their bellies and calm their thoughts.	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_herders_1	Municipal Construction	true
missions_localised_title_ch_vc_2_long	Long Victory	true
missions_localised_description_mk_religious_bogomillist_construct_building_religious_1	It is imperative that we build places of worship so that our own may live in communion with the Lord, far from the oppression of foreign rulers.	true
missions_localised_description_att_diplomatic_nomadic_mercenary_capture_regions_city_1	A tribute is offered to us on the condition that we bring the hordes to bear against this settlement.	true
missions_localised_description_att_senate_eastern_capture_regions_city_1	This land would surely be another shining jewel in the crown of the mighty King of Kings!	true
missions_localised_title_att_diplomatic_barbarian_raid_region_1	War Co-ordination	true
missions_localised_title_att_eos_religious_mission_build_att_rel_semitic_paganism	The High Priest of Almaqah – Piety	true
missions_localised_title_att_senate_nordic_construct_bch_all_city_minor_1	Municipal Construction	true
missions_localised_title_att_religious_tengri_convert_region_1	Religious Request	true
missions_localised_title_att_diplomatic_barbarian_capture_regions_port_1	War Co-ordination	true
missions_localised_description_pro_recapture_petrodava	Petrodava has been captured by the enemy! The loss of this town and its surrounding region will hit us hard - we must retake it!	true
missions_localised_title_att_religious_hellenic_construct_bch_religion_grecoroman_minor_1	Religious Request	true
missions_localised_title_att_senate_nordic_capture_regions_port_1	Invasion	true
missions_localised_title_mk_religious_sunni_declare_war_1	Religious Request	true
missions_localised_description_att_senate_eastern_roman_capture_regions_own_settlement_1	Our enemies have taken this settlement! The Senate will not stand for this injustice, liberate these lands!	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_city_1	Municipal Construction	true
missions_localised_description_att_eos_tanukhid_mission_3	Choose a settlement worthy of birthing our empire of the east! Settle our people there to start a new and glorious chapter in our history!	true
missions_localised_description_att_eos_tanukhid_mission_2	Explore the Roman territories, liberating peoples and binding them to us wherever you sense discontent and oppression. With just three such allies we shall be all but unstoppable!	true
missions_localised_description_att_eos_tanukhid_mission_1	Word has it that Romans are like moths, irresistibly attracted to the flame. Light me five fires, five cities, to draw these complacent westerners to their doom!	true
missions_localised_title_att_senate_eastern_recruit_unit_ranged_1	Reinforcements	true
missions_localised_title_att_mp_coop_separatist	Co-operative Separatist Victory	true
missions_localised_description_att_religious_zoroastrian_recruit_agent_1	The Magi are adamant that promoting a mobad would help our religion thrive.	true
missions_localised_title_att_senate_nomadic_raise_force_army_1	Call to Arms	true
missions_localised_description_att_vc_wonder_military_1	Military Victory	true
missions_localised_description_att_vc_wonder_military_2	Divine Military Triumph	true
missions_localised_title_att_senate_eastern_roman_assassinate_character_agent_female_1	An Early Grave	true
missions_localised_title_att_mp_versus_loyalist	Head-to-Head Loyalist Victory	true
missions_localised_description_att_senate_eastern_recruit_unit_ranged_1	Our archers are the pride of the world but are sadly lacking within our armies.	true
missions_localised_title_att_senate_nomadic_assassinate_character_agent_male_1	An Early Grave	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_city_minor_1	Municipal Construction	true
missions_localised_title_att_senate_western_roman_construct_bch_all_city_minor_1	Municipal Construction	true
missions_localised_description_att_senate_nordic_declare_war_1	Too long have we suffered these meddling fools to live. Our generals have raised our banners as one, let us bring war to our enemies!	true
missions_localised_title_att_senate_eastern_recruit_unit_siege_1	Reinforcements	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_water_minor_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_title_att_diplomatic_nomadic_assassinate_character_general_1	War Co-ordination	true
missions_localised_title_att_senate_eastern_roman_capture_regions_port_1	Invasion	true
missions_localised_title_att_senate_western_roman_capture_regions_port_1	Invasion	true
missions_localised_description_mk_religious_bogomilist_assassinate_character_1	This man is a foreign agent and threatens the peace and freedom of our communities. He must be stopped at once!	true
missions_localised_description_att_diplomatic_western_roman_assassinate_character_agent_female_1	Our ally has requested that this spy be removed for both our sakes.	true
missions_localised_title_att_senate_eastern_recruit_agent_spy_1	Eyes & Ears	true
missions_localised_title_mk_religious_bogomilist_recruit_agent_1	Religious Request	true
missions_localised_title_att_vc_wonder_military_1	Military Victory	true
missions_localised_title_att_vc_wonder_military_2	Divine Military Triumph	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_naval_1	Reinforcements	true
missions_localised_title_att_senate_western_roman_raid_region_1	Raid & Plunder	true
missions_localised_title_att_objective_saxons_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_description_att_senate_nomadic_assassinate_character_agent_female_1	This perfidious woman defies and confounds us at every turn. Let us turn her to dust.	true
missions_localised_title_att_objective_saxons_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_saxons_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_description_att_senate_nordic_make_alliance_1	Our two nations have grown close. The chieftains press us to swear a blood oath with these people.	true
missions_localised_title_att_objective_saxons_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_saxons_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_description_att_senate_nordic_construct_bch_all_city_minor_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_description_att_diplomatic_eastern_roman_assassinate_character_agent_male_1	Our ally asks us to rid them of this turbulent priest!	true
missions_localised_description_att_diplomatic_western_roman_assassinate_character_agent_male_1	Our ally asks us to rid them of this turbulent priest!	true
missions_localised_title_att_religious_orthodox_construct_building_religious_1	Religious Request	true
missions_localised_title_att_senate_western_roman_construct_bch_all_military_upgrades_1	Military Construction	true
missions_localised_description_mk_religious_bogomilist_construct_bch_religion_bogomilist_minor_1	It is imperative that we build places of worship so that our own may live in communion with the Lord, far from the oppression of foreign rulers.	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_military_infantry_1	Military Construction	true
missions_localised_description_mk_religious_sunni_recruit_agent_1	The Caliph asks that a new cleric be ordained to help solidify the Islamic faith both at home and abroad.	true
missions_localised_description_att_eos_religious_mission_build_att_rel_semitic_paganism	We humbly beseech your lordship to return to the practices that have served us so well. Provide us with four new religious structures and your rewards will be both temporal and spiritual.	true
missions_localised_title_att_diplomatic_eastern_capture_regions_port_1	War Co-ordination	true
missions_localised_description_mk_religious_sunni_declare_war_1	It is our duty to further the cause of Islam in infidel lands, by the sword if necessary. Allahu akbar!	true
missions_localised_description_att_senate_nordic_lift_blockade_1	The enemy think they can blockade our ports. Let us show them who rules here!	true
missions_localised_description_cha_mission_pope_help_1	Desiderius bristles with defiance, refusing to return the lands stolen by his forebears. March on the Lombard capital, seize it, and establish yourself as the protector of God’s domain on Earth.	true
missions_localised_description_ch_vc_3_domination	Domination Victory	true
missions_localised_title_att_senate_western_roman_construct_bch_all_livestock_1	Municipal Construction	true
missions_localised_description_att_religious_hellenic_construct_bch_religion_grecoroman_minor_1	The Oracle has spoken of great disaster if we do not honour the gods. Our priests recommend we construct a temple to appease them.	true
missions_localised_description_mk_religious_cathar_construct_bch_religion_cathar_minor_1	The Bishop asks that we construct a church to hold the sacrosanct tabernacle, and give praise to God on high.	true
missions_localised_description_att_senate_nordic_capture_regions_port_1	The council advises that this port would be an excellent target for our forces.	true
missions_localised_title_att_senate_eastern_roman_construct_building_economic_1	Municipal Construction	true
missions_localised_description_att_senate_nordic_recruit_unit_ranged_1	A rock or an arrow can kill man and horse just as effectively as a spear. We should test this theory on the field.	true
missions_localised_description_att_senate_nordic_construct_bch_barbarian_civic_major_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_description_att_senate_eastern_declare_war_1	They have their own king, but he is not the King of Kings. Their lands are rightfully ours for the taking.	true
missions_localised_title_att_senate_nordic_construct_bch_all_city_major_1	Municipal Construction	true
missions_localised_title_att_senate_eastern_assassinate_character_agent_female_1	An Early Grave	true
missions_localised_description_ch_vc_2_long	Long Victory	true
missions_localised_title_att_senate_nordic_research_technology_civil_1	Civil Developments	true
missions_localised_description_att_objective_langobards_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_objective_langobards_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_langobards_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_langobards_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_langobards_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_herders_1	While raiding and tribute from the defeated may keep the wolves at bay, we must secure our economy for the future.	true
missions_localised_title_pro_achieve_food_surplus	Achieve a Food Surplus	true
missions_localised_title_att_senate_eastern_raise_force_army_1	Military Expansion	true
missions_localised_title_att_religious_hellenic_construct_bch_religion_grecoroman_major_1	Religious Request	true
missions_localised_description_att_senate_nomadic_capture_regions_city_1	These infidels defy us! Let us burn their houses and slaughter their livestock.	true
missions_localised_description_att_objective_garamantes_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_garamantes_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_senate_eastern_roman_capture_regions_city_1	For the glory of the Empire, the Senate asks that we capture this city!	true
missions_localised_description_att_senate_western_roman_capture_regions_city_1	The Senate asks that we capture this city for the good of the Empire.	true
missions_localised_description_att_objective_garamantes_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_garamantes_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_garamantes_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_title_att_senate_eastern_roman_raid_region_1	Raid & Plunder	true
missions_localised_description_att_senate_nordic_recruit_unit_infantry_1	Let us recruit fresh warbands to strike fear into the hearts of our enemies.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_military_upgrades_1	Military Construction	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_artisan_1	Municipal Construction	true
missions_localised_description_mk_religious_jewish_construct_building_religious_1	The Sahnedrin requests that we build a synagogue to help the spread of our religion.	true
missions_localised_description_att_religious_arian_declare_war_1	These heathens practice disgusting acts in the name of their false gods. We must bring them the word of God by fire and sword!	true
missions_localised_title_att_religious_celtic_convert_region_1	Religious Request	true
missions_localised_description_att_senate_eastern_roman_recruit_agent_veteran_1	The Senate has identified a number of experienced warriors who would be better served training the men.	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_livestock_1	Municipal Construction	true
missions_localised_description_att_senate_nomadic_recruit_unit_siege_1	The enemy's walls are high and strong, but we can crack them open like an egg against the rocks!	true
missions_localised_description_att_senate_western_roman_recruit_agent_veteran_1	The Senate has observed that many of our veterans could better serve us by training the Legions. 	true
missions_localised_title_att_vc_wonder_1	Minor Victory	true
missions_localised_title_att_senate_western_roman_construct_building_economic_1	Municipal Construction	true
missions_localised_title_att_diplomatic_barbarian_assassinate_character_agent_female_1	War Co-ordination	true
missions_localised_title_pro_placate_petrodava	Placate Petrodava	true
missions_localised_title_att_senate_western_roman_construct_bch_all_agriculture_1	Municipal Construction	true
missions_localised_title_att_senate_eastern_roman_construct_bch_all_agriculture_1	Municipal Construction	true
missions_localised_description_mk_religious_cathar_construct_building_religious_1	The Bishop asks that we construct a church to hold the sacrosanct tabernacle, and give praise to God on high.	true
missions_localised_title_att_senate_nomadic_engage_force_army_1	The Glory of Battle	true
missions_localised_description_att_senate_eastern_make_trade_agreement_1	As with the Silk Road that passes through the desert. We should send our traders to lands afar to bring back exotic goods.	true
missions_localised_title_att_senate_nordic_assassinate_character_agent_female_1	An Early Grave	true
missions_localised_title_mk_religious_sunni_construct_bch_religion_sunni_minor_1	Religious Request	true
missions_localised_description_att_senate_nomadic_construct_building_cultural_1	Our war chiefs clamour for diversion from this constant conflict. We should arrange something special for those who lead our forces so skilfully.	true
missions_localised_title_att_religious_manichaeism_construct_building_1	Religious Request	true
missions_localised_title_att_diplomatic_nomadic_blockade_port_1	War Co-ordination	true
missions_localised_title_att_senate_western_roman_lift_blockade_1	Lift Blockade	true
missions_localised_description_att_senate_nomadic_make_alliance_1	Perhaps we should lend our arms to these people? They will no doubt wish to show their gratitude when the fight is done.	true
missions_localised_title_att_senate_eastern_roman_lift_blockade_1	Lift Blockade	true
missions_localised_title_mk_religious_eastern_convert_region_1	Religious Request	true
missions_localised_description_att_bel_request_antoninia_gems_1	So you will drop by Caesarea for those gems, won’t you, husband? However, do be careful - I know of the savage Berbers and don’t want you playing the hero and losing your life; I prefer a man who lives and gives expensive jewels...	true
missions_localised_title_att_senate_western_roman_make_alliance_1	A Sure Friend	true
missions_localised_title_att_senate_nomadic_construct_building_military_1	Military Construction	true
missions_localised_title_att_senate_eastern_roman_make_alliance_1	A Sure Friend	true
missions_localised_description_mk_religious_sunni_construct_building_religious_1	The Caliph requests that we build a mosque to help the spread of our religion.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_east_civic_major_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_title_pro_political_actions	Engage in Politics	true
missions_localised_title_att_senate_eastern_construct_bch_all_military_upgrades_1	Military Construction	true
missions_localised_title_att_senate_nordic_recruit_unit_cavalry_1	Reinforcements	true
missions_localised_title_pro_upgrade_city_apulum	Rebuild Apulum	true
missions_localised_title_cha_mission_carloman_succession	Carloman’s Succession	true
missions_localised_title_att_religious_zoroastrian_construct_building_religious_1	Religious Request	true
missions_localised_title_att_senate_eastern_raid_region_1	Raid & Plunder	true
missions_localised_title_att_objective_lakhmids_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_lakhmids_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_lakhmids_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_lakhmids_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_lakhmids_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_description_att_religious_catholic_convert_region_1	His Holiness the Pope has noticed that the people of this land are not as pious as they should be. He has asked you to rectify this.	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_water_minor_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_water_major_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_description_pro_build_farm_adrianople	Our livestock have no place to graze now that the people are concentrated in towns once more. Converting some countryside around Adrianople to farmland would help sustain us as we seek to rebuild.	true
missions_localised_title_att_senate_eastern_construct_bch_all_livestock_1	Municipal Construction	true
missions_localised_description_pro_destroy_rebels_marcianopolis	The Romans continue to struggle with revolts in Thracia, they ask for our assistance in this matter.	true
missions_localised_title_ch_vc_1_short	Short Victory	true
missions_localised_description_att_vc_1_jewish	Jewish Victory 	true
missions_localised_description_att_vc_2_jewish	Jewish Divine Victory	true
missions_localised_title_att_senate_western_roman_construct_bch_roman_west_civic_major_1	Municipal Construction	true
missions_localised_description_att_objective_sclaveni_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_sclaveni_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_sclaveni_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_sclaveni_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_sclaveni_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_senate_nomadic_research_technology_military_1	Let us learn from our enemies. Their armies are well equipped and supplied, and maintained to the highest standard, that they may endure the privations of campaigning.	true
missions_localised_description_mk_religious_ibadi_construct_bch_religion_ibadi_minor_1	The Ulama requests that we build a mosque to help the spread of our religion.	true
missions_localised_description_att_senate_eastern_roman_research_technology_military_1	The might of the Roman Empire outshines all other nations. Our generals have a number of ideas for us to research that may increase it yet further.	true
missions_localised_description_att_senate_western_roman_research_technology_military_1	The might of the Roman Empire outshines all other nations. Our generals have a number of ideas for us to research that may increase it yet further.	true
missions_localised_title_att_religious_catholic_construct_bch_religion_catholic_major_1	Religious Request	true
missions_localised_title_att_religious_germanic_construct_bch_religion_germanic_major_1	Religious Request	true
missions_localised_title_att_religious_orthodox_construct_bch_religion_orthodox_major_1	Religious Request	true
missions_localised_description_mk_religious_baltic_declare_war_1	The auguries are clear, the gods demand blood. Let us prepare for war.	true
missions_localised_description_att_senate_nomadic_recruit_unit_infantry_1	Whilst our horsemen are unsurpassed, we also need infantry if we are to win victory. Cavalry alone can be defeated with massed infantry spears, we must pin them down so our riders can outflank the enemy.	true
missions_localised_description_att_religious_tengri_declare_war_1	The Qams have communicated with our venerated ancestors. We should prepare for war with these people.	true
missions_localised_title_att_religious_hellenic_assassinate_character_1	Religious Request	true
missions_localised_description_att_senate_nomadic_better_king_1	This man plots and schemes against the rightful king. He believes himself more fitting for the crown and has been more that open in saying so. We should deal with him before he strikes.	true
missions_localised_title_att_senate_nordic_recruit_unit_siege_1	Reinforcements	true
missions_localised_title_att_senate_nordic_construct_building_cultural_1	Municipal Construction	true
missions_localised_title_att_senate_western_roman_recruit_unit_infantry_1	Reinforcements	true
missions_localised_description_slav_mission_sclaveneans_1	The time has come to show these Huns who the real power is here. A strong offensive is the best way to do this; strike out and destroy as many armies as possible. Break the Hunnic resolve and reign supreme over them!	true
missions_localised_description_slav_mission_sclaveneans_2	The Huns approach and we are ready. We must not flinch or show any signs of weakness. When they fight us, emerge victorious. When they assault our settlements, see that they are hurled back into oblivion.	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_infantry_1	Reinforcements	true
missions_localised_description_pro_build_farm_petrodava	Petrodava has space for new construction. See to it that a farm is established there. Such a development will ensure a stable food supply for the people.	true
missions_localised_title_att_victory_mission_1_success	Success	true
missions_localised_description_att_diplomatic_western_roman_engage_force_navy_1	Our allies wish this fleet destroyed.	true
missions_localised_description_att_diplomatic_eastern_roman_engage_force_navy_1	Our allies wish this fleet destroyed.	true
missions_localised_description_att_religious_germanic_convert_region_1	The old gods grow restless as the people of these lands do not follow our faith. Let us teach them the ways of our people.	true
missions_localised_title_mk_religious_bogomilist_declare_war_1	Religious Request	true
missions_localised_description_mk_religious_shia_recruit_agent_1	The Ulama asks that we fund the Madaris and recruit more Mullahs. Our Islamic communities need more leaders.	true
missions_localised_description_att_victory_mission_2_cultural_victory	Cultural Victory	true
missions_localised_title_att_eos_religious_mission_build_att_rel_judaism	The Chief Rabbi – Piety	true
missions_localised_description_att_religious_celtic_declare_war_1	The auguries are clear, the gods demand blood. Let us prepare for war.	true
missions_localised_description_att_diplomatic_eastern_engage_force_navy_1	Our allies wish this fleet destroyed.	true
missions_localised_title_att_bel_request_justinian_amalasuntha_1	A Request From Justinian: Amalasuntha	true
missions_localised_description_att_religious_hellenic_convert_region_1	The people of these lands worship other gods than ours. In the name of Zeus, we should teach them.	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_major_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_title_att_senate_eastern_construct_building_economic_1	Municipal Construction	true
missions_localised_description_att_religious_arian_construct_building_religious_1	The Bishop asks that we construct a church to hold the sacrosanct tabernacle, and give praise to God on high.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_water_major_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_title_att_diplomatic_eastern_roman_engage_force_army_1	War Co-ordination	true
missions_localised_title_att_diplomatic_western_roman_engage_force_army_1	War Co-ordination	true
missions_localised_description_att_objective_alamanii_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_objective_alamanii_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_alamanii_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_alamanii_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_alamanii_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_senate_nordic_raid_region_1	Our forces should raid their lands, striking fear and respect into their pitiful hearts!	true
missions_localised_title_mk_religious_sunni_construct_bch_religion_sunni_major_1	Religious Request	true
missions_localised_title_att_diplomatic_western_roman_engage_force_navy_1	War Co-ordination	true
missions_localised_title_att_diplomatic_eastern_roman_engage_force_navy_1	War Co-ordination	true
missions_localised_description_att_diplomatic_eastern_roman_engage_force_army_1	Our allies have asked that we grind this army into the dust.	true
missions_localised_title_att_religious_catholic_recruit_agent_1	Religious Request	true
missions_localised_description_att_objective_white_huns_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_white_huns_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_white_huns_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_diplomatic_western_roman_engage_force_army_1	Our allies have asked that we grind this army into the dust.	true
missions_localised_description_att_objective_white_huns_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_objective_white_huns_primary_1_seal_2	"They made ready for war."	true
missions_localised_title_att_objective_tanukhid_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_tanukhid_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_tanukhid_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_tanukhid_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_tanukhid_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_description_att_senate_eastern_construct_building_economic_1	There are a great number of resources in our lands. Should the King of Kings not profit from them?	true
missions_localised_description_att_senate_eastern_blockade_port_1	Our spahbed recommends we blockade this port to cut off the enemy's trade.	true
missions_localised_description_att_diplomatic_eastern_engage_force_army_1	Our allies have asked that we grind this army into the dust.	true
missions_localised_description_pro_destroy_rebels_thessalonica	Our people have packed up all that they can move, burning or selling the rest. In return for their support, the Romans request that we move against a rebel army near Thessalonica. Let us strike quickly to earn the gratitude of our new friends in Constantinople.	true
missions_localised_title_att_senate_nordic_recruit_agent_spy_1	Eyes & Ears	true
missions_localised_description_att_senate_nordic_recruit_agent_veteran_1	Our veterans' exploits are legendary amongst the youth. Let them regale our newer recruits with tales of bravery and war.	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_ranged_1	Reinforcements	true
missions_localised_description_att_senate_eastern_roman_make_trade_agreement_1	The Roman Empire is the centre of trade from the east to the west. The Senate feel we should share this wealth with some of our lessers.	true
missions_localised_description_att_senate_western_roman_make_trade_agreement_1	The Empire is the centre of trade from east to west, and has profited greatly from it. The Senate feels that some of the wealth should be shared with our lesser, though no less deserving citizens.	true
missions_localised_title_att_senate_western_roman_declare_war_1	Drums of War	true
missions_localised_title_att_senate_nordic_construct_building_military_1	Military Construction	true
missions_localised_title_att_vc_1_historical_separatist	Expedition Victory 	true
missions_localised_description_att_religious_christian_reform_pentarchy_1	One of the Holy Sees has become a den of heretics. The Bishop has demanded that all goodly Christians help restore the true faith there.	true
missions_localised_title_pro_build_farm_petrodava	Build a Farm in Petrodava	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_water_major_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_description_att_senate_western_roman_recruit_unit_infantry_1	Since Marius' time the army has been the Empire's right arm. We must see that it remains so.	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_infantry_1	Since the times of Marius our infantry has been the backbone of the army. The Senate asks that it be strengthened.	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_noble_1	Municipal Construction	true
missions_localised_title_att_senate_nomadic_better_king_1	A Better King?	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_civic_major_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_water_minor_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_description_att_religious_zoroastrian_construct_building_religious_1	The Magi ask us to build a temple to hold both the Atar and Aban so that the faithful may commit their offerings to the purifying flames.	true
missions_localised_title_att_senate_western_roman_construct_bch_roman_west_civic_minor_1	Municipal Construction	true
missions_localised_description_att_senate_eastern_raid_region_1	Let us decimate the enemy's lands and burn their farms!	true
missions_localised_title_att_religious_orthodox_convert_region_1	Religious Request	true
missions_localised_description_mk_religious_ibadi_construct_bch_religion_ibadi_major_1	The Ulama requests that we build a mosque to help the spread of our religion.	true
missions_localised_description_att_senate_nordic_recruit_unit_cavalry_1	Our infantry would be more effective if its flanks were guarded by cavalry. We should recruit some with haste.	true
missions_localised_title_cha_mission_asturias_1	Papal Stakes	true
missions_localised_description_att_senate_eastern_construct_bch_all_military_upgrades_1	Building more military buildings would only further the glory of the King of Kings.	true
missions_localised_title_att_religious_catholic_construct_bch_religion_catholic_minor_1	Religious Request	true
missions_localised_title_att_religious_germanic_construct_bch_religion_germanic_minor_1	Religious Request	true
missions_localised_title_att_religious_orthodox_construct_bch_religion_orthodox_minor_1	Religious Request	true
missions_localised_description_mk_religious_ibadi_construct_building_religious_1	The Ulama requests that we build a mosque to help the spread of our religion.	true
missions_localised_title_att_senate_nordic_recruit_unit_naval_1	Reinforcements	true
missions_localised_description_att_senate_eastern_construct_bch_all_livestock_1	There are a great number of resources in our lands. Should the King of Kings not profit from them?	true
missions_localised_title_pro_destroy_rebels_marcianopolis	Defeat the Rebels at Marcianopolis	true
missions_localised_description_att_senate_nordic_construct_building_economic_1	We should better exploit the resources available to us, we could get more from the land.	true
missions_localised_title_cha_mission_cordoba_caliphate	The Caliphate of Cordoba	true
missions_localised_description_pro_build_torp_adrianople	The civic facilities in Adrianople will need converting if we are to make full use of them. Put men to work on the task.	true
missions_localised_description_pro_engage_hun_third_wave	Our new Roman friends are unlikely to be pleased that the Huns have been drawn across the Danube. We should push them back before they can do too much damage.	true
missions_localised_description_att_senate_eastern_research_technology_military_1	Our greatest minds should be put to use developing new warfare techniques to surprise our enemies.	true
missions_localised_title_att_objective_vandals_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_vandals_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_vandals_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_vandals_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_vandals_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_cavalry_1	Reinforcements	true
missions_localised_title_att_senate_western_roman_recruit_unit_cavalry_1	Reinforcements	true
missions_localised_title_att_senate_western_roman_recruit_unit_ranged_1	Reinforcements	true
missions_localised_title_att_senate_eastern_roman_declare_war_1	Drums of War	true
missions_localised_title_att_senate_eastern_research_technology_civil_1	Civil Developments	true
missions_localised_description_att_senate_western_roman_lift_blockade_1	The Empire's sea trade routes have been severed. The Senate implores us to restore them at once.	true
missions_localised_description_att_senate_eastern_roman_lift_blockade_1	The Empire's sea trade routes have been severed. The Senate implores us to restore them at once.	true
missions_localised_title_att_senate_nomadic_construct_building_cultural_1	Municipal Construction	true
missions_localised_title_att_vc_1_pagan	Pagan Victory	true
missions_localised_title_att_vc_2_pagan	Pagan Divine Victory	true
missions_localised_title_att_religious_germanic_recruit_agent_1	Religious Request	true
missions_localised_title_att_religious_orthodox_recruit_agent_1	Religious Request	true
