key	text	tooltip
character_trait_levels_colour_text_att_trait_eos_queen_mavia_1	[Unseen]	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_likes_easterners_1	"Straight-talking bunch. Lovely women. Even better falooda…"	true
character_trait_levels_colour_text_att_trait_general_status_roman_blood_feud_1	Acts of vengeance are the traditional solution to modern problems.	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_irresolute_1	Irresolute	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_1	Effective Naval Escort	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_2	Superior Convoy	true
character_trait_levels_onscreen_name_att_trait_general_military_navy_all_escort_good_3	Master Convoy	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_2	Lazy	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_3	"Fast Charge" III	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_3	Indolent	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_2	"Fast Charge" II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_1	"Fast Charge" I	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_5	"Fear" V	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lazy_1	Procrastinator	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_4	"Fear" IV	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_2	Filthy	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_3	"Fear" III	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_3	Lewd Beyond Reason	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_2	"Fear" II	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_5	"Fast Charge" V	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fear_1	"Fear" I	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_lewd_1	Disgusting	true
character_trait_levels_onscreen_name_att_trait_general_ability_all_fast_4	"Fast Charge" IV	true
character_trait_levels_onscreen_name_att_trait_general_personality_all_innate_stupid_1	Stupid	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_3	"Their very existence is a threat to our own. We must wipe them all from the face of the earth!"	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_2	"I think you'll find, young man, that war is in fact good for just about everything!"	true
character_trait_levels_colour_text_att_trait_general_government_all_warmonger_1	"We'll take the fight to them. To their very gates."	true
character_trait_levels_onscreen_name_att_trait_all_personality_all_innate_charismatic_1	Charismatic	true
character_trait_levels_onscreen_name_att_trait_general_physical_all_innate_ugly_1	Homely	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_3	Run For Your Wife!	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_2	Blatant Adulterer	true
character_trait_levels_onscreen_name_att_trait_general_personality_civilised_adulterer_1	Casually Adulterous	true
character_trait_levels_colour_text_att_trait_general_personality_not_eastern_hates_easterners_1	The only good easterner is a very dead easterner.	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_1	Farmer	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_2	Estate Owner	true
character_trait_levels_onscreen_name_att_trait_general_government_all_farmer_3	Land Magnate	true
character_trait_levels_colour_text_att_trait_agent_status_roman_wealthy_1	"And what if I am well-connected by blood and marriage?"	true
character_trait_levels_onscreen_name_att_trait_agent_physical_all_innate_clumsy_1	Clumsy	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_1	Insurgent	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_3	Terror in the Dark	true
character_trait_levels_onscreen_name_att_trait_champion_actions_all_guerrilla_activity_2	Guerrilla	true
character_trait_levels_onscreen_name_att_trait_priest_rank_manichaean_leader_1	Leader	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_1	This man enjoys politicking, and that makes him good at it.	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_3	Persuasion and sincerity are powerful weapons.	true
character_trait_levels_colour_text_att_trait_general_government_civilised_politician_2	Power comes naturally to this man, and he enjoys using it.	true
character_trait_levels_onscreen_name_att_trait_priest_rank_arian_bishop_1	Bishop	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_1	A small wager, then, just to make it interesting…	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_2	You win some, you lose some - it's all the same to this man.	true
character_trait_levels_colour_text_att_trait_general_personality_all_gambling_3	"My luck will change soon. It must!"	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_1	Lax	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_3	Killing with Kindness	true
character_trait_levels_onscreen_name_att_trait_general_military_all_disciplinarian_bad_2	Poor Disciplinarian	true
character_trait_levels_onscreen_name_att_trait_agent_status_roman_poor_1	Second Son	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_1	Gate Keeper	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_3	None Shall Pass!	true
character_trait_levels_onscreen_name_att_trait_general_military_army_all_siege_defender_good_2	Like the Pillar	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_3	"I said 'Jump!' you pathetic little ingrates!"	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_2	"Get the latrines sorted by sunset, unless you want to dig in the dark?"	true
character_trait_levels_colour_text_att_trait_general_military_all_disciplinarian_good_1	"I've heard it said that the only thing to fear is fear itself, which is of course incorrect, as you are about to discover!"	true
character_trait_levels_colour_text_att_trait_agent_physical_all_innate_inbred_1	Some people lack the traditional number of grandparents.	true
