key	text	tooltip
effects_description_att_effect_agent_action_outcome_target_defence_success_chance_enemy	On guard: %+n% enemy agent success chance	true
effects_description_mk_effect_force_army_campaign_order_unit_cap	Military order unit cap: %+n	true
effects_description_bel_mission_payload_ostro_diplomacy	Political Repercussions: %+n towards Barbarian Kingdoms	true
effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_cost_mod	Auxiliary Recruitment edict: %+n% recruitment cost for mercenary units	true
effects_description_att_effect_military_force_food_consumption_modifier_horde_infighting_faction	Food consumption: %+n	true
effects_description_att_effect_force_all_campaign_stance_public_order_hit_dummy	Public order: %+n in the raided province	true
effects_description_att_effect_religion_osmosis_catholic	Religious osmosis: %+n Catholic Christianity	true
effects_description_att_effect_edict_germanic_might_tiw_recruitment_points_mod	Might of Tiw edict: %+n% army recruitment capacity	true
effects_description_att_effect_force_army_battle_infantry_morale	Morale: %+n for infantry units	true
effects_description_att_effect_province_food_shortage_remove_all_growth	Stops provincial growth	true
effects_description_cha_effect_besiege_attrition_immunity	HIDDEN	true
effects_description_mk_faction_trait_bulgaria_2_osmosis	Patriarchate of Bulgaria: %+n Orthodox Christianity religious osmosis for each province	true
effects_description_mk_faction_trait_khwarazm_4	Savage Conquerors: +25% resistance to occupation	true
effects_description_mk_faction_trait_khwarazm_1	Allied Tribes of Khwarazm: Has access to Turkish mercenary units	true
effects_description_mk_faction_trait_khwarazm_3	Khorasani Metalwork Industry: %+n% wealth from industrial buildings	true
effects_description_mk_faction_trait_khwarazm_2	Payment by Loot and Rapine: %+n% upkeep cost for mercenary units	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_sharp_stones_single	Deployables: %+n bed of sharp stones	true
effects_description_bel_effect_economy_gdp_mod_culture_expedition	Wealth: %+n% from expedition cultural buildings	true
effects_description_att_effect_force_army_battle_artillery_damage	Missile damage: %+n% for siege units	true
effects_description_att_effect_stance_raiding_gdp_mod_all	Wealth: %+n%	true
effects_description_bel_faction_trait_visigoths_tolerance	Tolerance: No public order penalties from immigration in owned provinces.	true
effects_description_att_effect_force_unit_stat_morale_when_reinforcing	Morale: %+n when reinforcing	true
effects_description_att_effect_unit_stat_army_infantry_melee_shield_mod	Shield training: %+n% for melee infantry recruits	true
effects_description_att_effect_siege_engine_number_gallery_light	%n light gallerys per siege item	true
effects_description_att_effect_building_construction_cost_mod_military	Construction cost: %+n% for military buildings	true
effects_description_mk_effect_population_dummy_1_2_3_5	Population Growth: %+n% Growth to all non-Tribesmen classes.	true
effects_description_bel_faction_trait_roman_expedition_1_reclaim	Reclamation: The expedition can reclaim regions for the Roman Empire. 	true
effects_description_att_effect_force_navy_campaign_attrition_high_seas_resistance	Attrition: %+n% casualties suffered from high seas attrition	true
effects_description_att_effect_siege_engine_enable_battering_ram_light	Siege construction: light battering ram	true
effects_description_att_effect_economy_gdp_mod_agriculture_and_livestock_horde	Wealth: %+n% from animal husbandry horde buildings	true
effects_description_att_effect_force_army_battle_elephant_charge_bonus	Charge bonus: %+n% for elephant units	true
effects_description_mk_faction_trait_epirus_1_resources	Epirote Agricultural Commerce: %+n% production of agricultural resources	true
effects_description_att_effect_force_army_campaign_upkeep_land	Upkeep cost: %+n% for land units	true
effects_description_att_effect_religion_conversion_state_edict	Religious influence: %+n state religion per region in province	true
effects_description_att_effect_force_army_battle_elephant_armour	Armour: %+n% for elephant units	true
effects_description_att_effect_force_navy_campaign_experience_base_ships_assault	Unit experience: %+n for melee ship recruits	true
effects_description_mk_faction_trait_toulouse_4	Cathar Sympathizers: %+n diplomatic relations with other Catholic factions	true
effects_description_mk_faction_trait_toulouse_2	Trobadors of Occitania: %+n% wealth from cultural buildings	true
effects_description_mk_faction_trait_toulouse_3	Capitols of Toulouse: %+n public order from political reform	true
effects_description_mk_faction_trait_toulouse_1	Land of the Cathars: %+n% public order penalty due to presence of other religions	true
effects_description_mk_faction_trait_trebizond_4	Byzantine Court Intrigue: %+n loyalty	true
effects_description_mk_faction_trait_trebizond_2	Pontic Mines & Black Sea Trade: %+n% wealth from commercial & industrial buildings	true
effects_description_mk_faction_trait_trebizond_3	Foreign Contingents: Has access to Georgian and Latin mercenary units	true
effects_description_mk_faction_trait_trebizond_1	Diplomatic Pragmatism: %+n diplomatic relations with Turko-Persian kingdoms & strong alliance with the kingdom of Georgia	true
effects_description_mk_faction_trait_lithuania_4	Unurbanized Communities: %+n% wealth from industry and commerce	true
effects_description_mk_faction_trait_lithuania_2	Unification of the Tribes: %+n loyalty	true
effects_description_mk_faction_trait_lithuania_3	Hostile Baltic Terrain: %+n morale & +25% fatigue rate for enemy forces when fighting a marsh, swamp, tundra or forest battle	true
effects_description_mk_faction_trait_lithuania_1	Lithuanian Pragmatism: %+n% public order penalty due to presence of other religions	true
effects_description_att_effect_morale_against_zoroastrism	Morale: %+n when fighting Zoroastrian factions	true
effects_description_att_faction_political_diplomacy_mod	Diplomatic standing: %+n with all factions	true
effects_description_mk_effect_tech_force_army_campaign_upkeep_cost_handgun_pike	Upkeep cost: %+n% for handgunner and pike units	true
effects_description_att_faction_trait_antes_forest_dummy	Morale, Melee Defence, Melee Attack: %+n and Melee Damage: +20% when fighting in a forest	true
effects_description_att_effect_force_unit_stat_fatigue_resistance	Fatigue rate: %+n%	true
effects_description_att_effect_agent_action_outcome_target_army_damage_unit_dummy	Casualties inflicted: %+n%	true
effects_description_att_effect_agent_action_outcome_passive_stealth_dummy	Invisible to foreign characters and forces until discovered	true
effects_description_mk_faction_trait_makuria_3_food	Nile Valley Farming: %+n additional food per local fertility level	true
effects_description_att_effect_general_attribute_mod_zeal	Zeal: %+n	true
effects_description_mk_faction_trait_bulgaria_3_recruit_cost	Cuman Auxiliaries: %+n% recruitment cost for area of recruitment units	true
effects_description_att_effect_unit_training_accuracy_ranged_inf	Missile damage training: %+n% for missile infantry recruits	true
effects_description_bel_effect_building_construction_cost_mod_civic_expedition	Construction cost: %+n% for civic buildings	true
effects_description_att_effect_force_campaign_stance_begin_fatigued_5_very_tired	Unit state: [[col:red]]Very Tired[[/col]]	true
effects_description_att_effect_force_all_campaign_military_morale_factor_military_force	Integrity: %+n	true
effects_description_att_effect_force_navy_battle_unit_morale_sea_defence	Morale: %+n when defending at sea	true
effects_description_mk_effect_tech_force_army_campaign_experience_base_handgun	Unit experience: %+n for handgunner recruits	true
effects_description_att_effect_edict_manichaeist_exaltation_elect_religious_happiness_mod	Exaltation of the Elect edict: Up to %+n public order bonus from presence of Manichaeism	true
effects_description_att_effect_force_unit_stat_morale_religious_tengri	Morale: %+n for Tengrist armies	true
effects_description_att_effect_siege_engine_number_siege_tower_8m_heavy	%n 8m heavy siege towers per siege item	true
effects_description_mk_faction_trait_scotland_2_growth	Settlement of Anglo-Normans: %+n growth	true
effects_description_att_effect_force_all_campaign_razing_income	Razing income: %+n%	true
effects_description_att_effect_force_army_battle_cavalry_armour	Armour: %+n% for cavalry units	true
effects_description_att_effect_edict_germanic_judgment_wodan_religious_happiness	Public order: Up to %+n bonus from presence of Germanic paganism	true
effects_description_att_effect_food_production_farming_animal_husbandry	Food: %+n from animal husbandry	true
effects_description_mk_faction_trait_georgia_2_cost	Georgian Golden Age: %+n% construction cost for buildings	true
effects_description_mk_effect_force_army_campaign_recruitment_time_nobles	Recruitment time: %+n for noble units	true
effects_description_mk_faction_trait_brabant_1_cost	Choice Mercenaries: %+n% recruitment cost for mercenaries	true
effects_description_att_effect_growth_all	Growth: %+n	true
effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_3_income_from_new_vassals	Income: %+n from the formation of tributary states	true
effects_description_att_effect_general_zoroastrian_religious_happiness	Public order: Up to %+n bonus from presence of Zoroastrianism	true
effects_description_att_effect_unit_training_accuracy_ranged_all	Missile damage training: %+n% for all recruits	true
effects_description_att_effect_public_order_base	Public order: %+n	true
effects_description_cha_effect_agent_action_assassinate_enable	Enables: [[col:yellow]]Assassinate[[/col]]	true
effects_description_att_effect_religion_osmosis_orthodox	Religious osmosis: %+n Orthodox Christianity	true
effects_description_att_effect_religion_osmosis_germanic	Religious osmosis: %+n Germanic paganism	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_fireballs	Deployables: %+n sets of fire balls	true
effects_description_att_effect_agent_action_outcome_target_army_replenishment_increase	Replenishment rate: %+n%	true
effects_description_att_effect_force_army_battle_infantry_missile_damage	Missile damage: %+n% for infantry units	true
effects_description_att_effect_force_unit_stat_ammunition	Ammunition: %+n%	true
effects_description_mk_faction_trait_scotland_4	Unruly Gaelic Lords: %+n public order from cultural divide	true
effects_description_mk_faction_trait_scotland_2	Settlement of Anglo-Normans: +0.5% noble pop growth & %+n growth	true
effects_description_mk_faction_trait_scotland_3	Davidian Revolution: %+n% construction & conversion cost	true
effects_description_mk_faction_trait_scotland_1	Scottish Schiltron: %+n morale for spear & polearm units	true
effects_description_att_effect_general_bodyguard_mod_melee_attack	Melee attack: %+n for the commander's unit	true
effects_description_att_effect_religion_osmosis_semitic_paganism	Religious osmosis: %+n Sunni Islam	true
effects_description_cha_effect_agent_action_spy_network_enable	Enables: [[col:yellow]]Spy Network[[/col]]	true
effects_description_att_effect_edict_zoroastrian_teachings_religious_tolerance	Public order: %+n% religious unrest	true
effects_description_att_effect_hordebuilding_growth_if_settled	Growth: %+n when encamped	true
effects_description_att_effect_building_construction_cost_mod_industry_and_agriculture	Construction cost: %+n% for industrial and agricultural buildings	true
effects_description_mk_faction_trait_serbia_3_move_speed	Battle movement speed: %+n% for cavalry units	true
effects_description_att_effect_edict_germanic_might_tiw_religious_conversion_mod	Might of Tiw edict: %+n Germanic pagan religious influence	true
effects_description_bel_mission_payload_berber_diplomacy	Political Repercussions: %+n towards the Berbers	true
effects_description_att_effect_edict_rome_east_rural_development_food_mod	Rural Development edict: %+n food production	true
effects_description_att_effect_force_campaign_military_morale_factor_faction_food	Integrity: %+n	true
effects_description_mk_effect_region_resource_sugar_production	Resource production: %n sugar	true
effects_description_att_effect_edict_catholic_ecumenical_matters_non_state_religious_conversion	Religious influence: %+n non-Catholic Christianity	true
effects_description_att_effect_edict_rome_west_bread_circuses_public_order_mod	Bread & Circuses edict: %+n public order	true
effects_description_mk_faction_trait_nicaea_3_exp	Maintained Komnenian Traditions: %+n unit experience for professional units	true
effects_description_att_effect_general_religious_slavic_unrest	Public order: Up to %+n bonus from presence of Slavic paganism	true
effects_description_att_effect_force_building_cost_mod	Horde building construction cost: %+n%	true
effects_description_att_effect_force_army_battle_melee_infantry_movement_speed	Battle movement speed: %+n% for melee infantry units	true
effects_description_mk_faction_trait_flanders_1_growth	Expansion of the Flemish Ports: %+n growth	true
effects_description_mk_faction_trait_wallachia_1	Scorched Earth and Poisoned Wells: %+n enemy morale when in own territory	true
effects_description_mk_faction_trait_wallachia_2	Advantage of Terrain: %+n% ambush chance	true
effects_description_mk_faction_trait_wallachia_3	Asymmetric Warfare: Enables night battles on land and at sea	true
effects_description_mk_faction_trait_wallachia_4	Peasant Armies: %+n% upkeep cost for noble units	true
effects_description_mk_faction_trait_ilkhanate_4	Grazeland Grants: %+n fertility	true
effects_description_mk_faction_trait_ilkhanate_3	Patrons of Persian Culture: %+n% wealth from cultural buildings & uses Turko-Persian building tree	true
effects_description_att_faction_trait_slavs_damage_against_nomads	Melee Damage: %+n when fighting Nomadic factions	true
effects_description_att_faction_trait_slavs_attack_against_nomads	Melee Attack: %+n when fighting Nomadic factions	true
effects_description_att_faction_trait_slavs_morale_against_nomads	Morale: %+n when fighting Nomadic factions	true
effects_description_att_effect_building_construction_cost_mod_industry	Construction cost: %+n% for industrial buildings	true
effects_description_att_effect_force_unit_stat_morale_religious_celtic	Morale: %+n for Celtic pagan armies	true
effects_description_att_effect_agent_action_outcome_target_army_armour	Armour: %+n%	true
effects_description_att_effect_economy_gdp_trade_local	Wealth: %n from commerce	true
effects_description_att_effect_edict_celtic_power_taranis_religious_conversion	Religious influence: %+n Celtic paganism	true
effects_description_att_effect_siege_engine_enable_siege_tower_8m_heavy	Siege construction: 8m heavy siege tower	true
effects_description_att_effect_agent_recruitment_cost_mod_priest	Agent recruitment cost: %+n% for priests	true
effects_description_att_effect_edict_graeco_roman_will_jupiter_military_research	Research rate: %+n% for military developments	true
effects_description_mk_effect_tech_building_construction_cost_mod_resource_ports	Construction cost: %+n% for resource and port buildings	true
effects_description_att_effect_edict_zoroastrian_pursuit_truth_corruption	Corruption: %+n%	true
effects_description_mk_faction_trait_abbasids_4	Atrophied Army: %+n army cap	true
effects_description_mk_faction_trait_abbasids_3	Leaders of Islam: %+n diplomatic relations with other Sunni factions	true
effects_description_mk_faction_trait_abbasids_2	Reorganize the Futuwwa: %+n public order	true
effects_description_mk_faction_trait_abbasids_1	Successors of the Messenger: +3 religious influence of Sunni Islam & -25% construction cost for religious buildings	true
effects_description_att_effect_agent_action_enable_dignitary_hinder_settlement_preach_intolerance	Enables: [[col:yellow]]Preach Intolerance[[/col]]	true
effects_description_att_effect_general_ability_enable_war_cry_3	Enables ability: [[col:yellow]]"War Cry" III [[/col]]	true
effects_description_att_effect_general_ability_enable_war_cry_2	Enables ability: [[col:yellow]]"War Cry" II [[/col]]	true
effects_description_att_effect_general_ability_enable_war_cry_1	Enables ability: [[col:yellow]]"War Cry" I [[/col]]	true
effects_description_att_effect_general_ability_enable_war_cry_5	Enables ability: [[col:yellow]]"War Cry" V [[/col]]	true
effects_description_bel_faction_trait_ostrogths_2_roman_occupation	Occupation: No Instability public order when occupying settlements.	true
effects_description_att_effect_general_ability_enable_war_cry_4	Enables ability: [[col:yellow]]"War Cry" IV [[/col]]	true
effects_description_att_effect_edict_arian_docrines_arius_unit_morale_training	Morale training: %+n% for all recruits	true
effects_description_att_effect_agent_action_outcome_target_province_corruption	Corruption: %+n% of current value	true
effects_description_att_effect_general_religious_celtic_unrest	Public order: Up to %+n bonus from presence of Celtic paganism	true
effects_description_att_effect_economy_gdp_fertility_agriculture	Additional wealth: %+n from agriculture per local fertility level	true
effects_description_att_effect_force_navy_battle_ramming_bonus	Ramming bonus: %+n%	true
effects_description_att_effect_agent_action_enable_spy_hinder_character_deceive	Enables: [[col:yellow]]Deceive[[/col]]	true
effects_description_att_effect_force_army_campaign_upkeep_cost_artillery	Upkeep cost: %+n% for artillery units	true
effects_description_att_effect_force_army_campaign_military_morale_add_when_forced_march	Integrity: %+n when in forced march	true
effects_description_att_effect_sanitation_squalor_events	Squalor: %+n	true
effects_description_mk_effect_tech_income_from_sack_loot	Income: %+n% from sacking and looting	true
effects_description_att_effect_settlement_walls_15m_hidden	Settlement has high walls.	true
effects_description_att_effect_unit_training_melee_defence_all	Melee defence training: %+n for all recruits	true
effects_description_att_faction_trait_axum_trade	Commercial Mastery: %+n% from trade income	true
effects_description_att_effect_force_navy_campaign_local_piracy	Naval commerce: %+n% lost to piracy	true
effects_description_att_effect_agent_action_cost_mod_spy	Agent action cost: %+n% for spies	true
effects_description_att_effect_faction_trait_nomads_huns_horsemen_4_death_no_replenish	Death: Stops foreign replenishment (and just about everything else) in regions where the horde is present.	true
effects_description_cha_effect_war_weariness_score_max	Current War Weariness: [[col:red]]%n%[[/col]]	true
effects_description_att_effect_agent_action_buff_dignitary_assist_province_inspire_populace_public_order	Inspire Populace action: %+n public order	true
effects_description_att_effect_general_aura_mod_all_during_attack_siege	Commander's aura: %+n% when laying siege	true
effects_description_att_faction_trait_antes_morale_river	Morale: %+n when fighting a river battle	true
effects_description_att_effect_sanitation_techs	Sanitation: %+n	true
effects_description_att_sands_raid_stance_extra_troop_tanukhid_dummy_3	Rallying: 3 additional units recruited in raiding stance	true
effects_description_att_sands_raid_stance_extra_troop_tanukhid_dummy_2	Rallying: 2 additional units recruited in raiding stance	true
effects_description_att_sands_raid_stance_extra_troop_tanukhid_dummy_1	Rallying: 1 additional unit recruited in raiding stance	true
effects_description_att_faction_trait_axum_mercs	Merchant Guards: %+n% to mercenary pool replenishment rate	true
effects_description_att_effect_force_army_campaign_upkeep_cost_cavalry	Upkeep cost: %+n% for cavalry units	true
effects_description_att_effect_general_attribute_mod_zeal_naval	Zeal: %+n when leading a navy	true
effects_description_att_effect_force_army_battle_infantry_spears_melee_defence	Melee defence: %+n for spear infantry units	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_army_encourage_mutiny_campaign_morale	Encourage Mutiny action: %+n Integrity	true
effects_description_att_effect_agent_enable_recruitment_champion	Enables agent recruitment: Assassins	true
effects_description_att_effect_agent_action_buff_spy_hinder_settlement_exploit_corruption_stolen_amount	Exploit Corruption action: %+n% corruption money stolen	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_brimstone	Deployables: %+n sets of brimstone pits	true
effects_description_att_effect_edict_catholic_ecumenical_matters_corruption_mod	Ecumenical Matters edict: %+n% corruption	true
effects_description_att_effect_edict_arian_docrines_arius_religious_conversion	Religious influence: %+n Arian Christianity	true
effects_description_mk_faction_trait_milan_2_construction_costs	Construction cost: %+n% for civic and industrial buildings	true
effects_description_mk_faction_trait_bulgaria_1_food	Bulgarian Grain: %+n food for every province	true
effects_description_mk_faction_trait_serbia_1_public_order	Legal Codification and Reforms: %+n public order from political reform	true
effects_description_att_effect_force_navy_battle_missile_firing_rate_versus_raider_fleets	Missile attack rate: %+n% versus raiding fleets	true
effects_description_att_effect_agent_action_buff_champion_hinder_province_guerrilla_recruitment_points	Guerrilla Activity action: %+n recruitment capacity	true
effects_description_att_effect_force_army_battle_all_firing_rate	Missile attack rate: %+n% for missile units	true
effects_description_att_effect_agent_action_enable_champion_assist_province_rally_troops	Enables: [[col:yellow]]Call to Arms[[/col]]	true
effects_description_cha_effect_region_resource_cloth_production	Resource production: %n cloth	true
effects_description_att_effect_siege_engine_enable_gallery_light	Siege construction: light gallery	true
effects_description_cha_effect_agent_enable_recruitment_assassin	Enables agent recruitment: Assassins	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_settlement_encourage_dissent	Encourage Dissent action: %+n public order	true
effects_description_att_effect_force_army_battle_infantry_missile_range	Missile attack range: %+n% for infantry units	true
effects_description_att_faction_trait_antes_attack_river	Morale: %+n when fighting a river battle	true
effects_description_mk_faction_trait_ildegizid_2	Oghuz Migrations: +0.5% tribesmen pop growth & %+n% replenishment rate	true
effects_description_mk_faction_trait_ildegizid_3	Fertile Valleys: %+n fertility bonus in all provinces & +10 additional food per local fertility level	true
effects_description_att_effect_agent_enable_recruitment_dignitary	Enables agent recruitment: Priests	true
effects_description_mk_faction_trait_ildegizid_1	Inheritors of the Great Seljuks: No instability when occupying settlements	true
effects_description_mk_faction_trait_austria_3_heir	Austrian Diplomacy: %+n% chance of getting a heir	true
effects_description_mk_faction_trait_ildegizid_4	Ghazi Raiders: %+n diplomatic relations with Orthodox and Eastern Christian factions	true
effects_description_mk_faction_trait_ildegizid_3_food	Fertile Valleys: %+n additional food per local fertility level	true
effects_description_mk_effect_region_resource_grain_production	Resource production: %n grain	true
effects_description_mk_faction_trait_venice_2_naval_recruitment	Navy recruitment capacity: %+n	true
effects_description_mk_effect_region_resource_slave_production	Resource production: %n slaves	true
effects_description_att_effect_siege_engine_unlock_boiling_oil	Enables settlement gates to pour boiling oil	true
effects_description_att_effect_force_army_campaign_upkeep_cost_ranged_infantry	Upkeep cost: %+n% for ranged infantry units	true
effects_description_att_effect_military_force_food_consumption_modifier_horde_infighting	Food consumption: %+n	true
effects_description_att_effect_public_order_bonus_state_religion	Public order: Up to %+n bonus from presence of your state religion	true
effects_description_att_effect_public_order_immigration	Immigration public order penalties: %+n%	true
effects_description_mk_faction_trait_burgundy_3	Vassals, Not Kings: %+n authority	true
effects_description_mk_faction_trait_burgundy_2	Expansion of the Ducal Desmesne: %+n% tax rate	true
effects_description_att_effect_character_child_chance_mod	Chance of having children: %+n%	true
effects_description_mk_faction_trait_burgundy_1	Jours Généraux: %+n% personal influence cost for political actions	true
effects_description_mk_faction_trait_jerusalem_2	Crusader Fortresses: %+n siege holdout time(double for city-ports) & -25% construction cost of settlement buildings	true
effects_description_mk_faction_trait_jerusalem_3	Antagonists of the Saracens: %+n diplomatic relations with Muslim factions	true
effects_description_mk_faction_trait_jerusalem_1	Headquarters of the Military Orders: %+n% construction & upkeep cost of crusader recruitment buildings	true
effects_description_att_effect_edict_eastern_enlightenment_sanitation_mod	Eastern Enlightenment edict: %+n sanitation	true
effects_description_att_effect_unit_equipment_ammo_gold	Fletching III: %+n% ammunition for missile unit recruits	true
effects_description_bel_faction_trait_franks_casualties	Battle Honour: No penalty to integrity from casualties suffered in battle.	true
effects_description_att_effect_hordebuilding_growth_core	Horde growth: %+n	true
effects_description_mk_faction_trait_nicaea_2_authority	Imperial Continuity: %+n authority to all characters	true
effects_description_att_effect_agent_action_outcome_target_army_replenishment_enable_foreign_territroy	Enables replenishment in foreign territory	true
effects_description_att_effect_agent_action_buff_spy_hinder_army_gather_intelligence_info_piece	Gather Intelligence action: %+n targets identified	true
effects_description_att_effect_economy_gdp_other	Wealth: %n from other sources	true
effects_description_att_effect_enemy_force_morale_vs_axum	Enemy morale: %+n when fighting Aksum	true
effects_description_att_effect_technology_disable_tier_1_jewish_himyar	Disables technology: Zodiac Calendar	true
effects_description_att_effect_technology_disable_tier_2_jewish_himyar	Disables technology: Desert Pilgrimage	true
effects_description_att_effect_technology_disable_tier_3_jewish_himyar	Disables technology: Communal Feasting	true
effects_description_att_faction_trait_venedi_farms_dummy	Venedi Farms : Farms do not have any negative effects (squalor or public order).	true
effects_description_att_effect_agent_action_outcome_target_province_public_order	Public order: %+n	true
effects_description_att_effect_agent_action_buff_champion_hinder_character_trap_critical_chance	Trap action: %+n% chance of stopping target	true
effects_description_mk_effect_province_garrison_building_upkeep	Maintenance cost: %+n% for garrison buildings	true
effects_description_att_effect_province_food_shortage_enable_desertion_attrition_for_own_forces	Desertion causes unit attrition	true
effects_description_att_effect_force_all_campaign_stance_ap_cost	Minimum requirement to assume: [[col:yellow]]%n%% total campaign movement range[[/col]]	true
effects_description_att_effect_force_all_campaign_upkeep_region	Upkeep cost: %+n% for all units in region	true
effects_description_att_effect_force_army_battle_cavalry_melee_defence	Melee defence: %+n for cavalry units	true
effects_description_mk_faction_trait_bulgaria_3_upkeep	Cuman Auxiliaries: %+n% upkeep cost for area of recruitment units	true
effects_description_att_effect_slavs_building_construction_cost_mod_settlement	Construction cost: %+n% for main settlement buildings	true
effects_description_att_effect_edict_graeco_roman_will_jupiter_religious_conversion_mod	Will of Jupiter edict: %+n Roman pagan religious influence	true
effects_description_att_effect_force_army_battle_cavalry_morale	Morale: %+n for cavalry units	true
effects_description_mk_effect_force_army_battle_melee_pike_movement_speed	Battle movement speed: %+n% for pike units	true
effects_description_mk_faction_trait_almohads_1	Cleansing of the West: %+n morale when fighting Christian factions	true
effects_description_mk_faction_trait_almohads_3	Zahirite Jurisprudence: Up to %+n public order bonus from the presence of Sunni Islam	true
effects_description_mk_faction_trait_almohads_2	Amir al-Bahr: %+n% upkeep cost for naval units	true
effects_description_mk_faction_trait_almohads_4	Ruthless Orthodoxy: %+n% public order penalty due to presence of other religions	true
effects_description_att_effect_siege_engine_number_siege_ladder_8m	%n 8m siege ladders per siege item	true
effects_description_att_effect_building_construction_cost_mod_sanitation	Construction cost: %+n% for sanitation buildings	true
effects_description_att_effect_edict_catholic_mission_civic_research_mod	Christian Mission edict: %+n% research rate for civic developments	true
effects_description_att_effect_force_all_campaign_military_morale_factor_settle_stance	Integrity: %+n	true
effects_description_att_effect_faction_trait_migrators_alans_sarmatian_horsemanship_2_casualty_exemption	No post-battle casualties for cavalry units which have routed or withdrawn from battle	true
effects_description_att_effect_general_aura_mod_all_during_night	Commander's aura: %+n% during night battles	true
effects_description_att_effect_force_army_campaign_recruitment_cost_land	Recruitment cost: %+n% for land units	true
effects_description_att_effect_edict_tengri_glory_ancestors_recruit_experience	Unit experience: %+n for all recruits	true
effects_description_att_effect_force_army_battle_ranged_infantry_morale	Morale: %+n for ranged infantry units	true
effects_description_att_effect_agent_action_buff_champion_assist_province_rally_troops_recruitment_points	Call to Arms action: %+n recruitment capacity	true
effects_description_att_effect_siege_engine_enable_siege_ladder_8m	Siege construction: 8m ladder	true
effects_description_att_effect_agent_recruitment_cost_mod	Agent recruitment cost: %+n%	true
effects_description_att_effect_public_order_war_weariness	Public order: %+n	true
effects_description_att_effect_siege_engine_enable_quality_heavy	Enables construction of heavy siege engines	true
effects_description_att_effect_force_navy_battle_ramming_bonus_during_blockade	Ramming bonus: %+n% versus blockading fleets	true
effects_description_att_effect_siege_engine_enable_gallery_heavy	Siege construction: heavy gallery	true
effects_description_att_effect_force_all_campaign_upkeep	Upkeep cost: %+n% for all units	true
effects_description_mk_effect_region_local_resource_production	Resource production: %+n%	true
effects_description_mk_effect_force_army_campaign_experience_base_light_cavalry	Unit experience: %+n for light cavalry unit recruits	true
effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_replenishment_mod	Auxiliary Recruitment edict: %+n% mercenary pool replenishment rate	true
effects_description_att_effect_force_all_campaign_recruitment_cost_non_mercenary	Recruitment cost: %+n% for non-mercenary units	true
effects_description_att_effect_province_fertility_flood	Flooding: %+n fertility in this province	true
effects_description_att_effect_horde_building_gdp_mod_all	Wealth: %+n% from all horde buildings	true
effects_description_bel_effect_horde_building_gdp_mod_all	Wealth: %+n% from all expedition buildings	true
effects_description_att_effect_edict_eastern_mass_conscription_recruitment_points	Army recruitment capacity: %+n	true
effects_description_att_effect_agent_action_outcome_parent_army_subterfuge_dummy	Cunning: %+n 	true
effects_description_att_effect_agent_recruitment_cap_dignitary	Maximum amount of active Priests increased by %+n	true
effects_description_mk_faction_trait_jerusalem_2_construction	Crusader Fortresses: %+n% construction cost of settlement buildings	true
effects_description_att_effect_force_army_battle_unit_morale_during_night_forest	Morale: %+n during forest night battles	true
effects_description_mk_effect_population_dummy_soft_cap	Population Soft Cap: %+n	true
effects_description_att_effect_force_all_campaign_military_morale_factor_patrol_stance	Integrity: %+n	true
effects_description_att_effect_edict_celtic_aegis_toutatis_unit_morale_training	Morale training: %+n for all recruits	true
effects_description_att_effect_force_army_campaign_experience_base_medium_units	Unit experience: %+n for medium unit recruits	true
effects_description_cha_effect_province_defence_v_agents	Provincial security: %+n against enemy agents	true
effects_description_att_effect_building_trade_routes_all_hidden	(NOT DISPLAYED) %+n% possible trade routes	true
effects_description_att_effect_agent_movement_range_mod	Campaign movement range: %+n%	true
effects_description_att_effect_force_newhorde_buildings_hunnic	[Not displayed] Building set used when a new hunnic horde spawns	true
effects_description_att_effect_character_illegitimate_child_chance_mod	Chance of having illegitimate children: %+n%	true
effects_description_att_faction_trait_antes_damage_river	Melee Attack: %+n when fighting a river battle	true
effects_description_att_effect_force_unit_stat_melee_defence_versus_barbarians	Melee defence: %+n versus Eastern Europeans	true
effects_description_att_effect_force_army_battle_infantry_light_very_light_movement_speed	Battle movement speed: %+n% for light and very light infantry units	true
effects_description_mk_faction_trait_lorraine_2	Rhineland Commerce: %+n% production of agricultural resources & +10% wealth from local commerce	true
effects_description_mk_faction_trait_lorraine_3	Separatism of Metz: %+n public order from local separatism	true
effects_description_mk_faction_trait_lorraine_1	Favour of the Neighbouring Courts: %+n diplomatic relations with Western European factions	true
effects_description_att_effect_siege_engine_number_siege_tower_8m_medium	%n 8m medium siege towers per siege item	true
effects_description_att_effect_economy_gdp_fertility_livestock	Additional wealth: %+n from animal husbandry per local fertility level	true
effects_description_att_effect_sanitation_events	Sanitation: %+n	true
effects_description_att_faction_trait_axum_food	Supply Network: %+n food from each active trade route (Maximum: 150)	true
effects_description_att_effect_force_army_battle_enable_defensive_deployables_fortification_rome	Provides a small selection of deployable defences when attacked	true
effects_description_mk_faction_trait_milan_3_recruit_exp	Agent recruit experience: %+n for spies	true
