key	text	tooltip
incidents_localised_title_att_subject_politics_barb_nomad_challenger_i_D	The Challenger	true
incidents_localised_title_att_subject_politics_barb_nomad_challenger_i_B	The Challenger	true
incidents_localised_title_att_subject_politics_barb_nomad_challenger_i_C	The Challenger	true
incidents_localised_title_att_subject_politics_barb_nomad_challenger_i_A	The Challenger	true
incidents_localised_description_att_subject_religious_none_the_holy_site_1_THIRD	The plan works and the farmer becomes a rich man, making so much gold that he no longer needs to farm the land for his living.	true
incidents_localised_title_att_subject_domestic_civil_hostile_dispute_i_D	Hostile Dispute	true
incidents_localised_title_att_subject_domestic_civil_hostile_dispute_i_C	Hostile Dispute	true
incidents_localised_title_att_subject_domestic_civil_hostile_dispute_i_B	Hostile Dispute	true
incidents_localised_title_att_subject_domestic_civil_hostile_dispute_i_A	Hostile Dispute	true
incidents_localised_title_att_subject_religious_none_the_golden_tongued_1_THIRD_orthodox	The Golden Tongued	true
incidents_localised_description_att_subject_religious_none_the_holy_site_1_FIRST	Left with no option to save his crops, the farmer tries to kick the pilgrims off his land. The crowd turn against him and he is stoned to death.	true
incidents_localised_title_cha_incident_excommunication	Excommunication!	true
incidents_localised_title_cha_incident_seasonal_trade_barbarian	Trade Fair	true
incidents_localised_title_att_dilemma_religious_christian_the_manichean_heresy_1_SECOND	The Manichaean Agreement	true
incidents_localised_title_att_dilemma_military_none_war_child_1_b	War Child	true
incidents_localised_title_att_dilemma_military_none_war_child_1_a	War Child	true
incidents_localised_title_att_eos_incident_marib_dam_5_destroyed	Collateral Damage	true
incidents_localised_description_att_subject_domestic_civil_master_agitator_i_D	Your inactivity has cost you precious support. You have been cast as the uncaring overlord, which, in this case, is true…	true
incidents_localised_description_att_subject_domestic_civil_master_agitator_i_B	The prominent citizens who benefited from your tax breaks have proclaimed you a reformer. The populace thrive as production increases.	true
incidents_localised_description_att_subject_domestic_civil_master_agitator_i_C	Be wary of snide attacks against your rivals, it often leaves an ugly taste in the public's mouth. Nevertheless, your counter-campaign has bought you some traction, and distracted the masses from the real issue.	true
incidents_localised_description_att_subject_domestic_civil_master_agitator_i_A	Your treasury has paid the debts. As a result, you look the hero and the politician appears a malcontent. The public are happy… for now.	true
incidents_localised_description_att_bel_request_theodosia_pope_response_2	It is written “and whoever may cause to stumble one of those little ones who believe in me, it is better for him that a weighty millstone may be hanged upon his neck, and he may be sunk in the depth of the sea”. It is also written “whoever knows the right thing to do and fails to do it, for him it is sin”.\\n\\nYou, Belisarius, have caused the whole nation to stumble. You had the chance to remove the false prophet at the Church’s head and, in refusing to do so, you bear responsibility for his evil. I will chastise you no further. If that does not bring you to repentance, none of my words shall.	true
incidents_localised_description_att_bel_request_theodosia_pope_response_1	Over the years the Lord has used many to do his bidding and bring low those in authority who pervert his teaching and lead astray his flock. All have seen great rewards, both in this life and the next, and you, Belisarius, may count yourself amongst the select few; because of your actions the souls of many will find salvation.\\n\\nAdditionally, the Ostrogothic plotters have lost a key agent. Justinian may appear to be angry with you, but he does this to please the people. In time he will come to recognize the service you rendered. Until then, go forth under the radiance of God’s favour.	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_tengri_major	The fallout of the Theodosian Decrees has been felt throughout the Christian world for some time. 'Heathen' works have been defaced as the Christian populace are stirred into a righteous frenzy.	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_tengri_minor	The fallout of the Theodosian Decrees has been felt throughout the Christian world for some time. 'Heathen' works have been defaced as the Christian populace are stirred into a righteous frenzy.	true
incidents_localised_description_att_celts_ollam_ri_wisdom	The Ri has discovered the future of the Celtic people. It is knowledge. Perhaps he discovered some source of Arcane knowledge in his travels, perhaps he merely honed his own inherent brilliance, but the Ri that returned is a savant. No secret is hidden from him, and no corruption escapes his searing gaze.  	true
incidents_localised_title_att_subject_religious_none_the_true_cross_1_e	The True Cross	true
incidents_localised_title_att_subject_religious_none_the_true_cross_1_d	The True Cross	true
incidents_localised_title_att_subject_religious_none_the_golden_tongued_1_THIRD_catholic	The Golden Tongued	true
incidents_localised_title_att_subject_religious_none_the_true_cross_1_A	The True Cross	true
incidents_localised_title_att_subject_religious_none_the_true_cross_1_C	The True Cross	true
incidents_localised_title_att_subject_religious_none_the_true_cross_1_B	The True Cross	true
incidents_localised_title_att_subject_politics_civil_hostage_i_D	The Protégé	true
incidents_localised_title_att_subject_religious_none_the_golden_tongued_1_FIRST	The Golden Tongued	true
incidents_localised_title_att_dilemma_religious_catholic_religious_sanctions_1_b	Religious Sanctions	true
incidents_localised_title_att_subject_politics_civil_hostage_i_A	The Protégé	true
incidents_localised_title_att_subject_politics_civil_hostage_i_B	The Protégé	true
incidents_localised_title_att_dilemma_religious_catholic_religious_sanctions_1_a	Religious Freedom	true
incidents_localised_title_att_subject_politics_civil_hostage_i_C	The Protégé	true
incidents_localised_description_att_dilemma_religious_celtic_religious_fervour_1	Spurred on by their recent events, the people of this religion enjoy a renaissance. Many across the region are flocking to their faith.	true
incidents_localised_title_att_bel_request_theodosia_ioannina_response_1	Praise from Theodora: Ioannina	true
incidents_localised_title_att_bel_request_theodosia_ioannina_response_2	A Rebuke from Theodora: Ioannina	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_celtic_major	The fallout of the Theodosian Decrees has been felt throughout the Christian world for some time. 'Heathen' works have been defaced as the Christian populace are stirred into a righteous frenzy.	true
incidents_localised_description_att_incident_religious_chirstian_vandalism_religious_celtic_minor	The fallout of the Theodosian Decrees has been felt throughout the Christian world for some time. 'Heathen' works have been defaced as the Christian populace are stirred into a righteous frenzy.	true
incidents_localised_title_att_longbeards_ybor_godin_wrath	Ybor, Wrath of Godan	true
incidents_localised_description_att_dilemma_religious_zoroastrian_the_manichean_heresy_1_FIRST	Manichaeism has been declared a dangerous cult. As such, its followers are to be killed.	true
incidents_localised_title_att_subject_military_roman_master_hostile_governor_i_D	Hostile Governor 	true
incidents_localised_title_att_subject_military_roman_master_hostile_governor_i_C	Hostile Governor 	true
incidents_localised_title_att_dilemma_religious_celtic_religious_sanctions_1_b	Religious Sanctions	true
incidents_localised_title_att_subject_military_roman_master_hostile_governor_i_B	Hostile Governor 	true
incidents_localised_title_att_dilemma_religious_celtic_religious_sanctions_1_a	Religious Freedom	true
incidents_localised_title_att_subject_military_roman_master_hostile_governor_i_A	Hostile Governor 	true
incidents_localised_title_att_subject_religious_none_the_golden_tongued_1_THIRD	The Golden Tongued	true
incidents_localised_title_att_dilemma_religious_christian_the_council_of_toledo_1_SECOND	The Priscillian Agreement	true
incidents_localised_title_att_subject_religious_none_the_golden_tongued_1_SECOND_catholic	The Golden Tongued	true
incidents_localised_description_att_eos_incident_axum_mission_3	Hail oh king, slayer of Persians and sovereign of salubrious spices! As I predicted, the world kneels before us, begging for a whiff of saffron or a morsel of cinnamon. But even as the wretches grovel with one hand, with the other they try to pick our pockets! Their control of currencies allows them to determine the value of commodities, and naturally they do so to our detriment. I am by no means a poor man, but even I begin to wonder how I will put food in the mouths of my children! We need to place ourselves on an even footing by seizing a source of gold and minting coins in the manner of our forefathers. Thus we would regain control of our own markets and drastically increase the profitability of our trading enterprises. It is our great fortune to have a sovereign whose visage would adorn a coin most majestically…	true
incidents_localised_description_att_eos_incident_axum_mission_2	My heartiest congratulations, lord! Breathe and taste the pungent tang of the spice piled high on our docks! And those new men - their khandas will spill enough blood to slake even the thirst of the parched sands, mark my words. But we cannot rest on our laurels, my lord, oh no! Even with our new supplies, demand from the west still outstrips our means. The remaining two spice ports lie in the shadow of a great lion – the Sassanids do not like to see prize land snatched from under their noses – but nothing of value comes with ease (bar your winning charm, highness)… and think of the rewards! As the only supplier of spice, we could hold the whole world to ransom - and with yet more troops armed with Gupta weapons, who would be able to challenge us?	true
incidents_localised_description_att_eos_incident_axum_mission_1	Some say that variety is the spice of life, my lord, but I say that the spice of life is yet more spice! Many times I have made the treacherous journey to the east, bounded by the scorched desert and the barren sea, in search of the red sand that has made our kingdom wealthy. There too I have seen wonders that would greatly interest your highness – weapons so sharp that your eyes bleed at the sight, bows made of steel that spit arrows like thunder from the heavens, and mounts swifter than a monsoon hurricane. But our ships are too few and competition has emerged. If your mightiness in all his temperate wisdom would consider sending an expedition to seize just one rival spice port, I could promise soldiers and riches beyond your wildest imaginings!	true
incidents_localised_title_att_political_action_incident_diminish_popularity_followup_leader_involvement_revealed	All the Way to the Top	true
incidents_localised_title_att_subject_domestic_civil_married_slaves_i_A	The Servile Wedding	true
incidents_localised_title_att_subject_domestic_civil_married_slaves_i_C	The Servile Wedding	true
incidents_localised_title_att_subject_domestic_civil_married_slaves_i_B	The Servile Wedding	true
incidents_localised_title_att_subject_domestic_civil_married_slaves_i_D	The Servile Wedding	true
incidents_localised_title_att_political_action_incident_adoption_failure	Rejection	true
incidents_localised_title_att_political_action_incident_marriage_success	Noble Marriage	true
incidents_localised_title_att_dilemma_religious_christian_council_of_carthage_1_SECOND	The Pelagian Agreement	true
incidents_localised_description_att_incident_domestic_a_veteran_joins_1	Looking for some easy coin, this individual has joined us. We now have an assassin ready for orders.	true
incidents_localised_title_att_political_action_incident_embezzlement_followup_leader_involvement_revealed	All the Way to the Top	true
incidents_localised_description_att_incident_disaster_flooding	Rich and poor alike run for high ground as the rivers burst their banks, flooding the fields and cities.	true
incidents_localised_title_att_dilemma_religious_zoroastrian_religious_sanctions_1_FIRST	Religious Freedom	true
incidents_localised_title_att_incident_event_emmigration	Emigration	true
incidents_localised_title_att_incident_event_immigration	Refugees	true
incidents_localised_description_att_political_action_incident_assassinate_followup_bloody_revenge	For their part in the assassination plot, your killer ended up holding the wrong end of a knife, several times... 	true
incidents_localised_title_att_subject_religious_barb_stranger_i_A	The Stranger	true
incidents_localised_title_att_subject_religious_barb_stranger_i_C	The Stranger	true
incidents_localised_title_att_subject_religious_barb_stranger_i_B	The Stranger	true
incidents_localised_title_att_subject_religious_barb_stranger_i_D	The Stranger	true
incidents_localised_description_att_dilemma_religious_christian_conference_of_carthage_1_SECOND	The Donatists have been left in peace, with Marcellinus decreeing that they should remain so.	true
incidents_localised_title_att_political_action_incident_become_retainer_failure	Rejection	true
incidents_localised_title_att_celts_ollam_ri_judgement	Ollam Ri of Judgement	true
incidents_localised_title_att_dilemma_religious_priest_attacked_1	Priest Attacked	true
incidents_localised_description_cha_incident_seasonal_harvest_christian	Fantastic news has reached us, my lord! The farmers in this region are reporting an exceptional yield from this season’s crops, far beyond what was expected. Our agricultural income in the region should increase for quite some time; the people rejoice that there will be enough food to fill their bellies in the months to come.	true
incidents_localised_description_att_incident_religious_speaking_tongues_1	While talking of godly things, one of our priests began to speak in foreign tongues of which he had no prior knowledge. Clearly this is the Lord's doing; see how He spreads His teachings to the whole world.	true
incidents_localised_description_att_dilemma_military_war_child_2	Having come of age, the child, saved from the ashes of the city so many years ago, now joins an opposing family.	true
incidents_localised_description_att_dilemma_military_war_child_1	Having come of age, the child, saved from the ashes of the city so many years ago, has now joined your family.	true
incidents_localised_description_att_political_action_incident_diminish_popularity_success	This target has been the subject of much gossip and several rather heinous rumours. He is publicly defamed.	true
incidents_localised_title_cha_dilemma_charlemagne_daughter_1_2	Unoriginal Sin	true
incidents_localised_title_cha_dilemma_charlemagne_daughter_1_1	Unoriginal Sin	true
incidents_localised_description_att_bel_request_justinian_amalasuntha_response_2	You have failed me, Belisarius. I do not know whether your mettle, your loyalty or your ambition was at fault, but I am disappointed. You have always been my trusted servant and your ability to carry out my orders is essential to the success of this endeavour.\\n\\nI do not need to punish you. If you remain committed the shame will be great enough to ensure you do not fail me again. If, on the other hand, you have lost your love for the Empire, then my enemies will mete out punishment on the battlefield. I am watching you, Belisarius.	true
incidents_localised_description_att_bel_request_justinian_amalasuntha_response_1	What king has ever had so mighty a right hand as I, Belisarius? The task I set you on was no easy one, fraught with personal and political peril, but you carried it out mightily.\\n\\nAs a result, the Ostrogoths are significantly better disposed to our people and our plan to reconquer Italy is much advanced. If this has not earned us the good will to subsume the province entirely, we have at least bought ourselves time to amass the forces we need.\\n\\nWhen together we have re-established the glory of the Western Empire, we shall look back at this moment and declare it the key to our success!	true
incidents_localised_title_att_eos_incident_marib_dam_2_low_damage	Collateral Damage	true
incidents_localised_description_att_subject_domestic_nomad_sword_of_attila_i_D	The man leaves, taking the blade with him. Nothing further will be heard from him.	true
incidents_localised_title_political_event_assassination_failure_nothing	Assassination Plot?	true
incidents_localised_description_att_subject_domestic_nomad_sword_of_attila_i_A	On closer inspection the blade appears beautifully made and the balance is perfect; it really is a weapon of unsurpassed excellence.	true
incidents_localised_description_att_subject_domestic_nomad_sword_of_attila_i_B	The man is saddened by your refusal and returns to his flock, only to be attacked by passing bandits. Their leader claims the sword as his own.	true
incidents_localised_description_att_subject_domestic_nomad_sword_of_attila_i_C	You choose to make a gift of this fine weapon to your most trusted general. Already an excellent commander, he becomes unstoppable - the stuff of legend.	true
incidents_localised_description_att_subject_religious_germanic_pilgrims_1_SECOND	Fire and axe deal with large swathes of the forest. The pilgrims won't be coming back any time soon.	true
incidents_localised_title_att_subject_military_none_the_spy_1_d	The Spy	true
incidents_localised_title_att_subject_military_none_the_spy_1_e	The Spy	true
incidents_localised_title_att_subject_military_none_the_spy_1_f	The Spy	true
incidents_localised_title_att_subject_military_none_the_spy_1_a	The Spy	true
incidents_localised_title_att_subject_military_none_the_spy_1_b	The Spy	true
incidents_localised_title_att_subject_military_none_the_spy_1_c	The Spy	true
incidents_localised_description_att_political_action_incident_diminish_popularity_aborted	Defamation is a tricky business, requiring the perfect moment. Unfortunately, that moment never materialised, so your saboteur abandoned his attempt.	true
incidents_localised_description_att_political_action_incident_seek_office_success	After a great deal of political back-scratching, your man has succeeded in gaining office.	true
incidents_localised_description_att_dilemma_religious_tengri_martyrdom_1	Dying in your deity's name is the highest honour. This martyr has become a figurehead for his people.	true
incidents_localised_title_att_subject_religious_tengri_pilgrims_1_SECOND	Pilgrims	true
incidents_localised_description_att_subject_domestic_barb_temple_sacrilege_i_A	The temple priests accepted your donation with gratitude. They sing your praises loudly. As for the criminal, who cares what fate awaits him?	true
incidents_localised_title_att_subject_religious_arian_pilgrims_1_SECOND	Pilgrims	true
incidents_localised_description_att_subject_domestic_barb_temple_sacrilege_i_C	Your followers have been buoyed by the just punishment of the criminal.	true
incidents_localised_description_att_subject_domestic_barb_temple_sacrilege_i_B	You have handed the accused over to the priests. Jupiter is not a merciful god, and so his fate will be a poor one. Nevertheless, the public have been incensed by this heresy and are pleased that a torturous death awaits him.	true
incidents_localised_description_att_subject_domestic_barb_temple_sacrilege_i_D	To let heretics go unpunished will surely bring the wrath of the gods down upon all, or so spakes public opinion.	true
incidents_localised_description_slav_incident_anteans_2	Chilibidius, clearly a charlatan, cannot push his agenda here. For his impudent attempts he has been put to a painful, humiliating death. Far from restoring confidence, however, the people see this as a brutal act of savagery. If we are to shed this perception of us as mindless barbarians, the rage-driven murder of liars is not the answer.	true
incidents_localised_description_slav_incident_anteans_1	A slave has appeared in your camp, lord, claiming to be a Roman general. He calls himself Chilibidius – a general of some renown, if he is to be believed. He comes before you with a suggestion. It may sound outlandish, but he requests he be returned to his Roman masters, promising to forge an alliance between our people and the Empire as reward for our mercy. There is little to prove his claims are true, yet the chance of Rome’s good graces is not to be so quickly dismissed. We shall arrange to have him brought before you.	true
incidents_localised_title_att_incident_religious_hellenic_emmigration_1	Conversion	true
incidents_localised_title_att_dilemma_religious_manichaeism_religious_sanctions_1_FIRST	Religious Freedom	true
incidents_localised_description_att_incident_military_mercenary_demand_1	Due to the high demand for mercenaries in neighbouring provinces, the cost of recruiting them has risen somewhat.	true
incidents_localised_title_att_incident_religious_catholic_emmigration_1	Conversion	true
incidents_localised_description_cha_incident_pope_help_3_success	The Lombard capital has fallen! These men without God have been silenced, and the God-fearing everywhere lord rejoice! Papal lands are protected, and the pious are free to go about God’s work once more! Desiderius proved himself unfit to rule – you had no choice but to depose him. His former kingdom– now free from temptation and sin – is under your protection. You wear the Iron Crown of Lombardy, forged with a nail from the True Cross; the eyes of Europe look to you for leadership, justice and a guiding hand. Take this unprecedented power and status and go forth!	true
incidents_localised_title_att_bel_request_justinian_amalasuntha_1	A Request from Justinian: Amalasuntha	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_lynched_actor	Defamed, the man went to his death, murdered by those who took exception to his alleged wrongdoings.	true
incidents_localised_title_att_subject_religious_celtic_pilgrims_1_SECOND	Pilgrims	true
incidents_localised_description_att_bel_request_theodosia_amalasuntha_response_1	Your devotion to the Emperor does you credit. You may worry that you will bear responsibility for Amalasuntha’s death and the rise of the anti-Rome faction. In truth, these ills pale in comparison to the evil she will have wreak if spared. The man who kills a lion cub does not feel guilt for the life spent, but joy at those he has saved in the future.\\n\\nMy husband’s wrath will burn strong, but I have found another man to offer as a scapegoat. He committed his own wrongs that went unnoticed, so this too is justice. Arrangements for your due reward have been made. May they speed you in service of the Emperor I know you honour!	true
incidents_localised_description_att_bel_request_theodosia_amalasuntha_response_2	If the Emperor wanted dogs to lead his army he would have sent one from the kennel, not picked you. You may dress your failings up with words such as ‘loyalty’, but a servant that is unable to discern between the good and the bad in his master’s desires is worse than useless. Justinian is taken by madness and wishes to destroy himself - by carrying out his desires you will be the hand that strikes the mortal blow. When that time comes, and your hand is red with his blood, will you hold it aloft and cry “loyalty”?	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_libraries_level_4	Christian Destruction	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_libraries_level_3	Christian Destruction	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_libraries_level_2	Christian Destruction	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_D	A Sword of Power	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_C	A Sword of Power	true
incidents_localised_description_att_subject_religious_christian_the_black_sheep_1_THIRD	Although a popular figure, the deacon is exiled. Many ordinary people are unhappy about this.	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_B	A Sword of Power	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_A	A Sword of Power	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_religious_zoroastrian_major_burial	Christian Destruction	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_D	The Murderer	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_C	The Murderer	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_B	The Murderer	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_A	The Murderer	true
incidents_localised_description_att_dilemma_religious_celtic_martyrdom_1	Dying in your deity's name is the highest honour. This martyr has become a figurehead for his people.	true
incidents_localised_title_att_bel_request_antoninia_philotus_1	A Request from Antonina: Photius	true
incidents_localised_description_att_subject_religious_christian_the_black_sheep_1_FIRST	The Holy See hears about the deacon's sins, and stir the populace up against him.	true
incidents_localised_description_att_political_action_incident_assassinate_followup_plot_revealed	Your hired killer was revealed and uncovered as part of the assassination attempt. The plot has unravelled...	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_B	Sacrilege in the Temple	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_C	Sacrilege in the Temple	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_A	Sacrilege in the Temple	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_D	Sacrilege in the Temple	true
incidents_localised_description_att_subject_religious_tengri_pilgrims_1_SECOND	Boats now patrol up and down the Halys turning away any who approach.	true
incidents_localised_title_att_subject_religious_barb_stones_i_A	Stone Warriors	true
incidents_localised_title_att_subject_religious_barb_stones_i_B	Stone Warriors	true
incidents_localised_title_att_subject_religious_barb_stones_i_C	Stone Warriors	true
incidents_localised_title_att_subject_religious_barb_stones_i_D	Stone Warriors	true
incidents_localised_description_att_bel_request_antoninia_gems_1	My husband, I have some wonderful news for the both of us! You know what great friends I am with Empress Theodora? We met back in our theatre days (she was quite scandalous I can tell you), well she has decided to come and stay with me for a while. Your campaigns have impressed so many here in Constantinople that it’s become quite fashionable to spend time with me! You are making the poor Emperor quite jealous though, so perhaps lose a few battles to make him feel better?\\n\\nAnyway, I was thinking that this would be the perfect opportunity to give Theodora a really splendid gift and win her over for good. You know how Justinian dotes on her, if we can get her on-side, she may be able to persuade him to send more troops. Caesarea has some lovely gems too, do you think you could swing by it next time and pick up something nice for me?	true
incidents_localised_description_att_longbeards_ybor_godin_healer	Ybor has returned. The sword at his side hangs unused, for his hands have granted more lives than they have taken. Men are not his foes - instead he grapples with the grasping fingers of death, repelling them with almost divine authority. Enemies tremble when they recognise men slain the day before, fighting alongside their lord. 	true
incidents_localised_title_att_subject_religious_hun_shaman_i_B	Portents in the Sky	true
incidents_localised_title_att_subject_religious_hun_shaman_i_C	Portents in the Sky	true
incidents_localised_description_cha_incident_rome_attacked_pagan	This is a day to be remembered! Rome has been attacked; the seat of the Papacy has once again suffered the blight of war. Unsurprisingly, Christians across the lands are greatly upset at this turn of events. Your people, however, always knew that the fall of this false God and His followers was inevitable.	true
incidents_localised_title_att_subject_religious_hun_shaman_i_A	Portents in the Sky	true
incidents_localised_title_att_subject_religious_hun_shaman_i_D	Portents in the Sky	true
incidents_localised_title_slav_incident_venedians_bonus	Between a Rock & a Horde Place	true
incidents_localised_description_att_subject_military_none_the_lanista_1_d	Clearly, this lanista was retired for a reason; he beats and berates his men, causing many good fighters to leave our service.	true
incidents_localised_description_att_subject_military_none_the_lanista_1_b	The lanista, bringing much knowledge of the old martial ways, trains our veterans extremely well.	true
incidents_localised_description_att_subject_military_none_the_lanista_1_c	The lanista comes out of retirement and is ready to serve us.	true
incidents_localised_description_att_subject_military_none_the_lanista_1_a	The lanista is permitted to live out his life peacefully. On his deathbed he bequeaths his sword to us.	true
incidents_localised_title_att_dilemma_religious_christian_a_new_pope_3	A New Pope	true
incidents_localised_title_att_dilemma_religious_christian_a_new_pope_2	A New Pope	true
incidents_localised_title_att_dilemma_religious_christian_a_new_pope_1	A New Pope	true
incidents_localised_title_att_incident_religious_orthodox_emmigration_1	Conversion	true
incidents_localised_title_cha_incident_avars_1	An Unproven Khagan	true
incidents_localised_description_att_incident_setback_brigandage	In a lawless land, travellers and traders have been set upon by gangs of armed men. Their livelihoods, and in some cases their lives, have been taken.	true
incidents_localised_description_att_subject_religious_celtic_pilgrims_1_SECOND	Guards are placed around the henge, preventing any Celts from entering.	true
incidents_localised_description_att_incident_military_mercenary_influx_1	Driven by tales of glory and riches, a large number of mercenaries have flocked to your lands.	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_d	The Gift of Speed	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_b	The Gift of Speed	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_c	The Gift of Speed	true
incidents_localised_description_att_dilemma_religious_arian_martyrdom_1	Dying in your deity's name is the highest honour. This martyr has become a figurehead for his people.	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_a	The Gift of Speed	true
incidents_localised_description_political_event_assassination_failure_retaliation	Others acted when you would not: in a violent act of self-preservation, the supposed mastermind has himself been assassinated. His supposed target is unscathed - no thanks to you.	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_leader_involvement_revealed	This defamation attempt has been uncovered, and the investigation leads all the way back to you!	true
incidents_localised_title_att_political_action_incident_divorce_success	Divorce	true
incidents_localised_description_att_political_action_incident_marriage_success	Let no man tear asunder! These two have been successfully married!	true
incidents_localised_description_att_political_action_incident_adoption_failure	Adoption, it would seem, is not in this person's best interests. He has declined the offer.	true
incidents_localised_description_att_subject_diplomatic_none_the_feast_1_a	The feast is attended by some local nobles, whose presence increases happiness in the region.	true
incidents_localised_description_att_subject_diplomatic_none_the_feast_1_b	Neighbours from around your lands arrive to the feast. Some wary, others excited at the opportunity to improve relations between you.	true
incidents_localised_description_att_subject_diplomatic_none_the_feast_1_c	Your allies arrive, bringing gifts of gold and spices. They anticipate a great feast that will bring your great nations closer together.	true
incidents_localised_title_att_incident_religious_germanic_emmigration_1	Conversion	true
incidents_localised_title_att_bel_request_antonina_ioannina_response_2	A Rebuke from Antonina: Ioannina	true
incidents_localised_title_att_bel_request_antonina_ioannina_response_1	Praise from Antonina: Ioannina	true
incidents_localised_title_att_incident_disaster_flooding	Flooding	true
incidents_localised_title_att_incident_disaster_drought_spreads	Drought Continues	true
incidents_localised_description_att_incident_event_emmigration	The overcrowding in this city has caused many people to leave and seek their fortunes elsewhere.	true
incidents_localised_description_att_incident_event_immigration	The people, fearful of raiding bands in the countryside, have sought shelter in the city.	true
incidents_localised_title_att_eos_incident_religious_event_build_att_rel_semitic_paganism	The High Priest of Almaqah – Piety	true
incidents_localised_description_att_eos_incident_religious_event_rebellion_att_fact_axum_att_rel_semitic_paganism	In response to your refusal, fanatics have taken up arms against your kingdom! They seek to topple your throne and remake the kingdom under their rule. Your response must be swift and absolute, you have made your decision - once and for all - and your dedication will be repaid as you supress this heresy.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_B	A visit by your soldiers and some not-so-subtle threats to his family stop his prattling. However, the people miss his verse, and some blame you.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_C	The orator is slain – a tragic accident. Although no one has guessed that you ordered it, the public are dejected for he had won the rabble's hearts.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_A	The man talks and the people listen. Despite your fears, however, the populace are not ranged against you. He may fear your standing as much as you his ambition.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_D	It seems foolish not to have such a gifted man under your wing. Although he is undoubtedly a short-term asset, look out for his ambitions in a few years’ time.	true
incidents_localised_description_att_incident_religious_manichaeism_emmigration_1	Belief in the Manichaeist faith is spreading to neighbouring lands; people are converting in their droves.	true
incidents_localised_description_att_political_action_assassination_followup_disaffection	Your assassin, left high and dry when you washed your hands of the incident, bears no love for you now...	true
incidents_localised_description_att_subject_religious_catholic_pilgrims_1_SECOND	Soldiers now guard the gates of the Sepulchre, and turn away any pilgrims.	true
incidents_localised_description_att_political_action_embezzlement_followup_disaffection	Your thief, left high and dry when you washed your hands of the incident, bears no love for you now...	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_lynched_target	The man you defamed was murdered, killed by others who found the rumours of his conduct proof enough to act against him.	true
incidents_localised_title_att_eos_incident_marib_dam_1_fully_repaired_inspired_farmers	Collateral Damage	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_d	The Chovgan Tournament	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_e	The Chovgan Tournament	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_b	The Chovgan Tournament	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_c	The Chovgan Tournament	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_a	The Chovgan Tournament	true
incidents_localised_title_cha_incident_seasonal_drought	Drought	true
incidents_localised_description_att_subject_religious_hellenic_pilgrims_1_SECOND	Cheap housing is constructed on the site of the temple of Apollo. However, there is no longer anywhere for the pilgrims to go.	true
incidents_localised_description_att_political_action_generic_followup_disaffection_yours	Not all political manoeuvres are successful, but this man is particularly angry that you failed to aid him.	true
incidents_localised_title_att_incident_setback_brigandage	Brigands	true
incidents_localised_description_att_subject_domestic_none_excess_materials_1_c	The sale of the materials makes a reasonable amount of silver.	true
incidents_localised_description_att_subject_domestic_none_excess_materials_1_b	The materials are sent to other building sites around the settlement on a cart.	true
incidents_localised_description_att_subject_domestic_none_excess_materials_1_a	Left unattended, some enterprising individuals make off with the leftover materials…	true
incidents_localised_description_att_political_action_incident_seek_bride_failure	There will be no marriage, nor love either. This man has failed to find a bride.	true
incidents_localised_title_att_bel_request_antoninia_ioannina_1	A Request from Antonina: Ioannina	true
incidents_localised_title_att_incident_setback_blizzard	Blizzard	true
