key	text	tooltip
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_state_religion_change_inactive_faction_leader_already_changed	Cannot change religion - your faction leader has already changed religion once.	true
random_localisation_strings_string_agent_help_string_enemy_counter_agent	An enemy counter-agent reduces your chances of success.	true
random_localisation_strings_string_fortification	Fortification	true
random_localisation_strings_string_attrition_sea	Ships that move here will suffer attrition	true
random_localisation_strings_string_unit_concerned_fatigue_tired	Tired	true
random_localisation_strings_string_gfx_drop_low	Max. Performance	true
random_localisation_strings_string_player_stats_miles_covered_campaign	Number of miles covered by your campaign units (land and sea)	true
random_localisation_strings_string_gate_with_oil	(with oil)	true
random_localisation_strings_string_finance_header_total_upkeep	Total Upkeep	true
random_localisation_strings_string_invalid_army_setup_alliance	A player has an invalid army setup	true
random_localisation_strings_string_round_id_late_october	Late October	true
random_localisation_strings_string_error_chat_room_failed	Chat Error||Failed to create chat room.	true
random_localisation_strings_string_technology_disabled_by	Disabled by	true
random_localisation_strings_string_pre-battle_multiplayer_retreat	Retreat	true
random_localisation_strings_string_power_ranking_tooltip_player	This is your faction's strength ranking, rated against all existing factions	true
random_localisation_strings_string_mp_ready_error_no_ai_faction	AI faction not set	true
random_localisation_strings_string_no_repairs_required	No repairs required	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_defensive	Your units will assume a defensive position. Usually more effective when you have missile superiority. Expect lower casualties on both sides.	true
random_localisation_strings_string_slaves_percent	Immigrant percent	true
random_localisation_strings_string_region_capital	Settlement	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EVENTS_IN_REGIONS	Region Events	true
random_localisation_strings_string_reason	Reason:	true
random_localisation_strings_string_random	Random	true
random_localisation_strings_string_finances_other_income	Income from other sources.	true
random_localisation_strings_string_weather_tooltips_dry	Dry||No adverse effects.	true
random_localisation_strings_string_audio_provider_dolby_surround	Dolby surround	true
random_localisation_strings_string_character_situation_sea_attack	Naval Attacks	true
random_localisation_strings_string_enemy_mencount	Enemy man count	true
random_localisation_strings_string_player_stats_regions_conquered	Provinces conquered	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_MARRIAGE	Marriage	true
random_localisation_strings_string_instruction_inspire_ability	Left-click on a unit to inspire them, right-click to cancel this ability.	true
random_localisation_strings_string_diplomacy_panel_hostage_given	Their hostage given:	true
random_localisation_strings_string_under_repair	Under repair	true
random_localisation_strings_string_military_force_legacy_name_rebel_army	Rebel Army	true
random_localisation_strings_string_fe_recruitment_card_tooltip_cap_reached_land	You are unable to add anymore units of this type as you have reached the limit of %d per army.	true
random_localisation_strings_string_attrition_heat_immune	Units in your army are immune from desert attrition.	true
random_localisation_strings_string_Military_Bar	Military	true
random_localisation_strings_string_unaffordable	Unaffordable	true
random_localisation_strings_string_player_stats_enemy_men_killed	Enemy men killed	true
random_localisation_strings_string_diplomacy_button_need_peace_to_ally	text_rejected	true
random_localisation_strings_string_right_click_building_browser	Right-click to view in building browser	true
random_localisation_strings_string_wako_pirates_current_treasury	Current treasury:	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_naval_balanced	When using the balanced battle stance, units will receive no bonuses or penalties.	true
random_localisation_strings_string_enter_contested_region_warning	There is a revolution in your home province. If you move troops in, be aware that some of them may join the rebels.\\n\\nContinue?	true
random_localisation_strings_string_replenish_not_required	No replenish required for units in this selection.	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_siege_aggressive	Your units will try to rush the enemy. Usually more effective when the enemy has missile superiority. Expect higher casualties.	true
random_localisation_strings_string_unit_concerned_general_incapacitated	General incapacitated	true
random_localisation_strings_string_campaing_public_order_tooltip_header	Public Order Details	true
random_localisation_strings_string_conversion_factor_general_christian	text_rejected	true
random_localisation_strings_string_player_stats_ranked_battles_started	Ranked battles started	true
random_localisation_strings_string_diplomacy_button_no_trade_agreement_to_cancel	There is no trade agreement to cancel.	true
random_localisation_strings_string_network_error_incompatible_missing_map	Map not found	true
random_localisation_strings_string_unit_encouraged_on_the_hill	On high ground	true
random_localisation_strings_string_round_id_may	May	true
random_localisation_strings_string_total_numeric	Total	true
random_localisation_strings_string_multiplayer_time_up	You have run out of time and your turn is over.	true
random_localisation_strings_string_skill_current_level	Current level:	true
random_localisation_strings_string_Feature_unavailable	Unavailable in this campaign	true
random_localisation_strings_string_manoeuverability_high	High	true
random_localisation_strings_string_victory_conditions_deadline	Complete by the end of your turn in:	true
random_localisation_strings_string_StratHudbutton_cannot_demolish	You cannot demolish settlements and ports, roads, or speciality buildings at their base levels.	true
random_localisation_strings_string_reduced_unit_limit_msg	The host has reduced the maximum unit setting causing some to be removed from your setup.	true
random_localisation_strings_string_Middle	text_rejected	true
random_localisation_strings_string_controls_save_key_list	Save Key List	true
random_localisation_strings_string_character_situation_zeal_inspire_army	Inspiring Armies	true
random_localisation_strings_string_ally_attacked_ally_attacking	Your ally has declared war on another faction and calls for your help!	true
random_localisation_strings_string_unit_concerned_melee_contact	Melee contact	true
random_localisation_strings_string_sea_region_control_status_contested	Contested	true
random_localisation_strings_string_player_stats_ranked_naval_battles_won	Ranked naval battles won	true
random_localisation_strings_string_ability_phase_mask_minor_casualties	Inflict minor casualties	true
random_localisation_strings_string_morale_turn_until_rebellion	At the current rate, there will be a mutiny in %n turns.	true
random_localisation_strings_string_round_id_april	April	true
random_localisation_strings_string_controls_load_key_list	Load Keys List	true
random_localisation_strings_string_finances_vassal_income	Total from vassals	true
random_localisation_strings_string_event_log_battle_defeat_minor_close	Close Defeat	true
random_localisation_strings_string_Unit_is_suffering_attrition	In winter, units in enemy territory will suffer losses due to attrition. Move the unit outside of the enemy area to stop further attrition.	true
random_localisation_strings_string_ability_phase_mask_kill_self	Kill self	true
random_localisation_strings_string_region_specialty_gold_mining	text_rejected	true
random_localisation_strings_string_repair_no_selection	Select damaged ships to use the repair feature.	true
random_localisation_strings_string_effect_bundle_target_global	text_rejected	true
random_localisation_strings_string_network_message_if_not_wait_game_ends	If you choose not to wait, the game will end for everyone	true
random_localisation_strings_string_round_id_early_june	Early June	true
random_localisation_strings_string_esc_menu_legendary_cannot_save	You cannot save games when playing in legendary difficulty, instead the game will automatically save during the end turn process.	true
random_localisation_strings_string_round_id_early_october	Early October	true
random_localisation_strings_string_player_stats_ranked_naval_battles_lost	Ranked naval battles lost	true
random_localisation_strings_string_Failed	Failed	true
random_localisation_strings_string_ability_loose	Toggle Loose Formation||Loose formation spreads units out, making them much harder to hit with missiles, but greatly reduces their ability to resist charges.	true
random_localisation_strings_string_unit_concerned_damaged_by_artillery	Damaged by artillery	true
random_localisation_strings_string_REGION_FOOD_FACTOR_FERTILITY	Fertility	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_ADOPT	Adopt	true
random_localisation_strings_string_prestige_category_6	Feeble	true
random_localisation_strings_string_prestige_category_4	Moderate	true
random_localisation_strings_string_prestige_category_5	Weak	true
random_localisation_strings_string_prestige_category_2	Majestic	true
random_localisation_strings_string_prestige_category_3	Respected	true
random_localisation_strings_string_prestige_category_1	Sublime	true
random_localisation_strings_string_quit_game_main	You are about to quit the game.  Are you sure?	true
random_localisation_strings_string_building_insufficent_development_points_number	You need %n population surplus.||Wait until this province has grown sufficiently, or upgrade and convert local buildings to help increase local growth rate.	true
random_localisation_strings_string_town_factor_technology	text_rejected	true
random_localisation_strings_string_ability_phase_mask_cant_move	Cannot move	true
random_localisation_strings_string_round_id_early_march	Early March	true
random_localisation_strings_string_agent_help_string_low_success_chance	Your chances of success are too slight for your agent to perform this action.	true
random_localisation_strings_string_unit_concerned_enemy_numbers	Enemy numbers nearby	true
random_localisation_strings_string_uniform_editor_custom	Custom	true
random_localisation_strings_string_round_id_early_july	Early July	true
random_localisation_strings_string_audio_provider_mono	Mono	true
random_localisation_strings_string_player_stats_campaign_land_battles_won	Campaign land battles won	true
random_localisation_strings_string_gfx_shader_3	Shader Model 3 (Low)	true
random_localisation_strings_string_gfx_shader_2	Shader Model 2	true
random_localisation_strings_string_gfx_shader_5	Shader Model 5	true
random_localisation_strings_string_gfx_shader_4	Shader Model 4	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_DIVORCE	Divorce	true
random_localisation_strings_string_player_stat_battles_finished	Battles finished	true
random_localisation_strings_string_ally_attacked_ally_defending	Your ally is under attack and calls for your help!	true
random_localisation_strings_string_player_stats_most_men_killed	Most men killed in a battle	true
random_localisation_strings_string_owner_colon	Owner:	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_RAIDING	Raiding	true
random_localisation_strings_string_ability_phase_mask_major_casualties	Inflict major casualties	true
random_localisation_strings_string_no_host_name	Please enter a valid game name before attempting to host game	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_RECENT_BATTLES	Devastation from Battles	true
random_localisation_strings_string_unit_encouraged_flanks_secure	Flanks secure	true
random_localisation_strings_string_ally_attacked_ally_attack_ally	War has broken out between your allies!	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval2	Your fleet is already full, to construct this ship you will need to scupper another.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval3	You cannot construct a ship here while the port is blockaded.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval0	Cannot construct ship	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval1	You cannot afford to construct this ship. Cost:	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval6	The recruitment building for this unit is damaged and will need to be repaired first.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval4	You cannot construct a ship here while the port is damaged.	true
random_localisation_strings_string_no_valid_units	No valid units found in setup	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Naval5	You cannot construct a ship here while you the port is occupied by an enemy.	true
random_localisation_strings_string_Recruit_Travel_Turns	Recruitment turns||The left-hand number shows the number of turns needed to recruit this unit.||The right-hand number shows the number of turns this unit takes to reach its recruiting general.||Generals can recruit units in the field. Recruited units are transported directly to his location.	true
random_localisation_strings_string_diplomacy_button_cannot_wed	text_rejected	true
random_localisation_strings_string_tile_upgrade_settlement_no_escalation	No escalation	true
random_localisation_strings_string_left_click_view_tree	Left-click to view this building tree.	true
random_localisation_strings_string_ability_disembark_from_ship	Disembark||Disembark from your ship.	true
random_localisation_strings_string_ancillary_unlocking_next_turn	[[col:yellow]]Household member/object in transit. It will take effect as of the next turn.[[/col]]	true
random_localisation_strings_string_character_situation_zeal_incite_unrest	Inciting Unrest	true
random_localisation_strings_string_unit_stat_bonus_melee_superior	Superior melee	true
random_localisation_strings_string_unit_concerned_flanks_exposed_multiple	Flanks exposed	true
random_localisation_strings_string_settlement_under_siege	text_rejected	true
random_localisation_strings_string_hosting_error	Hosting error	true
random_localisation_strings_string_total_value	Total value	true
random_localisation_strings_string_captive_option_title_release	Ransom & Release Captives	true
random_localisation_strings_string_network_error_join_failed_no_response	Failed to join game: No response from host	true
random_localisation_strings_string_battle_defeat_minor_decisive	Decisive Defeat||There is no doubt: defeat is your fate. Your men are scattered or dead.	true
random_localisation_strings_string_diplomacy_button_must_be_at_peace_to_marriage	text_rejected	true
random_localisation_strings_string_battle_defeat_major_decisive	Decisive Defeat||Truly: shame and dishonour will stain this day's memory. This is a terrible defeat to suffer!	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General0	Cannot enlist general	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General1	You have the maximum number of generals already.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General2	There are no candidates from which to pick a general.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General3	Your fleet is already full, to recruit an admiral  you must scupper one of your ships.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General4	Your army is already full, to recruit a general  you must disband one of your units.	true
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General5	You cannot afford to recruit a general. Cost:	true
random_localisation_strings_string_player_stats_successful_assassinations	Successful assassinations	true
random_localisation_strings_string_mission_issued_blockade_port	Blockade Port:	true
random_localisation_strings_string_Ship_is_suffering_attrition	This ship is suffering attrition as it is on the high seas. Move the ship outside of the attritional area to prevent this from happening.	true
random_localisation_strings_string_fatigue_fresh	Fresh	true
random_localisation_strings_string_character_type_title_brother	Brother	true
random_localisation_strings_string_agent_help_str_request_allegiance_no_support	Influence in this province is too low. Increase influence over 50%	true
random_localisation_strings_string_unit_encouraged_kills	Kills inflicted on enemy	true
random_localisation_strings_string_unit_encouraged_in_column_formation	In column formation	true
random_localisation_strings_string_unit_encouraged_enemy_routing	Enemy routing	true
random_localisation_strings_string_tech_category_military	text_rejected	true
random_localisation_strings_string_province_colon	Province:	true
random_localisation_strings_string_error_twitch_stream	Error while streaming to Twitch.tv. Streaming will stop.	true
random_localisation_strings_string_megabytes_formatted	%d Mb.	true
random_localisation_strings_string_invalid_units	Invalid unit type found in setup	true
random_localisation_strings_string_trade_agreement_tooltip_no_route_you	The ports in your home province are at full capacity.||A sea route from your capital cannot be established.	true
random_localisation_strings_string_finance_header_upkeep	Upkeep	true
random_localisation_strings_string_REGION_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_captive_option_title_enslave	Take On Warriors	true
random_localisation_strings_string_player_stats_ranked_land_battles_won	Ranked land battles won	true
random_localisation_strings_string_left_click_return_list	Left-click to return to the buildings list.	true
random_localisation_strings_string_network_error_no_steam	text_rejected	true
random_localisation_strings_string_military_force_legacy_name_prefix_navy	Classis	true
random_localisation_strings_string_action_result_type_critical_success	Critical Success	true
random_localisation_strings_string_round_id_early_april	Early April	true
random_localisation_strings_string_REGION_FOOD_FACTOR_BUILDINGS	Buildings	true
random_localisation_strings_string_agent_help_string_cannot_incite_kyoto	text_rejected	true
random_localisation_strings_string_diplomacy_button_cannot_trade_embargo	There are no trade routes to declare an embargo against.	true
random_localisation_strings_string_pip_daimyo_tooltip_honour_1	Honour: Unworthy	true
random_localisation_strings_string_pip_daimyo_tooltip_honour_2	Honour: Lowly	true
random_localisation_strings_string_pip_daimyo_tooltip_honour_3	Honour: Unproven	true
random_localisation_strings_string_pip_daimyo_tooltip_honour_4	Honour: Estimable	true
random_localisation_strings_string_pip_daimyo_tooltip_honour_5	Honour: Distinguished	true
random_localisation_strings_string_pip_daimyo_tooltip_honour_6	Honour: Exemplary	true
random_localisation_strings_string_battle_warning_returning_to_postbattle	Exiting battle in:	true
random_localisation_strings_string_mp_ready_error_ai_invalid_army_index	An AI player is assigned an army that is already taken. Please assign them another before declaring ready.	true
random_localisation_strings_string_morale_eager	Eager	true
random_localisation_strings_string_technology_tooltip_researching_functionality	Left-click to research, right-click for further information.	true
random_localisation_strings_string_Tutorial_Custom_Battle_Warning_Header	Custom Battle	true
random_localisation_strings_string_unit_concerned_rear_attacked	Attacked in the rear	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_RAIDING	Raiding	true
random_localisation_strings_string_mission_issued_public_order	Restore Public Order:	true
random_localisation_strings_string_agent_help_string_region_in_rebellion	Rebels are already active in this province.	true
random_localisation_strings_string_player_stats_total_mp_land_battles_won	Total multiplayer land battles won	true
random_localisation_strings_string_round_id_march	March	true
random_localisation_strings_string_replenish_no_selection	Select depleted units to use the replenish feature.	true
random_localisation_strings_string_round_id_late_december	Late December	true
random_localisation_strings_string_character_situation_subterfuge_spying	Spying	true
random_localisation_strings_string_fe_recruitment_card_tooltip_command_clash_sea	You cannot recruit this unit until you have a general in your army	true
random_localisation_strings_string_town_factor_ministers	text_rejected	true
random_localisation_strings_string_technology_status_available	text_rejected	true
random_localisation_strings_string_Tutorial_Custom_Battle_Warning_Content	text_rejected	true
random_localisation_strings_string_unit_stat_bonus_melee_improved	Improved melee	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit8	You cannot recruit this unit until you have studied and mastered the required art for it.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit9	You cannot recruit this unit until you have constructed the additional building required for it.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit2	You cannot afford to recruit this unit. Cost:	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit3	 	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit0	Cannot recruit unit	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit1	There is no path available from this unit's place of recruitment to the recruiting force.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit6	The population number is too low to recruit from, you will have to wait until it grows.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit7	You have already recruited the maximum number of this unit.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit4	You cannot recruit a unit here while you are under siege	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit5	The recruitment building for this unit is damaged and must be repaired first.	true
random_localisation_strings_string_resource_value	Resource Value	true
random_localisation_strings_string_win_chance_very_high	Very High	true
random_localisation_strings_string_unit_encouraged_overwhelming_friendly_units	Superior local force	true
random_localisation_strings_string_battle_defeat_close_phyrric	Valiant Defeat||The enemy has won, but it has cost them dearly. Their dead litter the field!	true
random_localisation_strings_string_network_error_join_failed_closed_game	Failed to join game: Game in progress	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_SPREAD_RUMOURS	Spread Rumours	true
random_localisation_strings_string_ability_drop_siege_equipment	Drop Siege Equipment||Drops your current siege equipment.	true
random_localisation_strings_string_event_log_battle_defeat_close_phyrric	Valiant Defeat	true
random_localisation_strings_string_Unit_not_replenishing_09_expedition	Expedition units may only replenish when encamped or when in allied territory.	true
random_localisation_strings_string_Tutorial_Custom_Battle_Warning	text_rejected	true
random_localisation_strings_string_technology_status_unavailable_to_steal	Either this technology is already known or you are not sufficiently advanced to use it.	true
random_localisation_strings_string_town_factor_bankruptcy	Bankruptcy	true
random_localisation_strings_string_diplomacy_button_need_access_to_cancel_access	There is no military access to cancel.	true
random_localisation_strings_string_finances_tribute_expenditure_breakdown_other	text_rejected	true
random_localisation_strings_string_network_message_not_responding_client	One or more players are not responding; would you like to continue waiting or leave the game?	true
random_localisation_strings_string_religion_factor_percentage_next_turn	Percentage next turn: %d%	true
random_localisation_strings_string_fe_unit_card_tooltip_cap_land	Units of this type are capped to %d per army.	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EDICTS	Edicts	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EVENTS	Province Events	true
random_localisation_strings_string_stats_clan_clan_total_ranked_game_wins	text_rejected	true
random_localisation_strings_string_campaign_type_world_domination	Domination Campaign	true
random_localisation_strings_string_stat_ap_damage	Armour-piercing damage	true
random_localisation_strings_string_food_breakdown	Food Details	true
random_localisation_strings_string_resource_exporting_percentage_not_full	Increasing trade routes will increase the percentage of this resource you can export.	true
random_localisation_strings_string_unit_concerned_flanks_exposed_single	Exposed flank	true
random_localisation_strings_string_military_force_legacy_name_pirate_navy	Pirate Fleet	true
random_localisation_strings_string_gfx_drop_ultra	Max. Quality	true
random_localisation_strings_string_mission_issued_trade_agreement	Establish Trade:	true
random_localisation_strings_string_mp_ready_error_no_map_selected	No map has been selected	true
random_localisation_strings_string_finance_header_raided	Raiding	true
random_localisation_strings_string_campaign_type_co_op	Co-op	true
random_localisation_strings_string_predicted_with_units_removed	predicted, if selected units are removed from garrison	true
random_localisation_strings_string_gfx_shader_4_1	Shader Model 4.1	true
random_localisation_strings_string_trade_agreement_tooltip_existing_route_shifted	One of your current sea trade routes is eligible for diversion over land.||Another sea route from your capital may be established.	true
random_localisation_strings_string_state_religion_change_active	Change religion	true
random_localisation_strings_string_technology_status_researched	text_rejected	true
random_localisation_strings_string_StratHud_Unit_Card_Recruit_Selection	Left-click to recruit this unit, right-click for further information.	true
random_localisation_strings_string_victory_conditions_conquest_tutorial	Capture and hold %n provinces, including the following:	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_RIVALRY	Rivalry	true
random_localisation_strings_string_pre_battle_siege_equipment_totals_tooltip_cap	\\nCap: %d	true
random_localisation_strings_string_CAMPAIGN_POLITICS_ACTION_TYPE_BRIBE	Bribe	true
random_localisation_strings_string_character_situation_subterfuge_assassination	Assassinations	true
random_localisation_strings_string_StratHudbutton_cannot_disembark_here	Cannot disembark||You cannot disembark here, the land is inaccessible.	true
random_localisation_strings_string_home_region_expedition	None (Expedition)	true
random_localisation_strings_string_fatigue_tired	Tired	true
random_localisation_strings_string_network_error_stats_no_steam	text_rejected	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_FERTILITY	Fertility	true
random_localisation_strings_string_mission_issued_form_alliance	Form Alliance:	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_HORDES	Hordes in this Province	true
random_localisation_strings_string_morale_20	Questionable	true
random_localisation_strings_string_benchmark_dialog_title	Exit Benchmark	true
random_localisation_strings_string_military_force_legacy_name_prefix_army	Legio	true
random_localisation_strings_string_Tutorial_First_Battle_Warning	text_rejected	true
random_localisation_strings_string_battle_time_remaining	Time remaining:	true
random_localisation_strings_string_network_error_dropped	You have lost connection to the game. 	true
random_localisation_strings_string_overwrite_legendary_save_warning_text	Starting a new game on legendary will overwrite your current legendary save. Do you still want to continue?	true
random_localisation_strings_string_campaign_type_short	Short Campaign	true
random_localisation_strings_string_network_error_authentication_failed	You are not authorised to play	true
random_localisation_strings_string_mp_ready_error_no_commander	You must add a commander before starting the battle.	true
random_localisation_strings_string_finance_header_taxes	Taxes	true
random_localisation_strings_string_unit_concerned_attacked_by_projectile	Under missile fire	true
random_localisation_strings_string_finance_header_other	Other	true
random_localisation_strings_string_finance_header_mines	Mines	true
random_localisation_strings_string_event_log_battle_defeat_major_decisive	Decisive Defeat	true
random_localisation_strings_string_land_combatant_losing_slightly	Unit losing slightly	true
random_localisation_strings_string_weather_tooltips_storm	Sandstorm|| It takes longer to ignite ships, buildings, and deployable defences.	true
random_localisation_strings_string_August	text_rejected	true
random_localisation_strings_string_mp_ready_error_too_many_armies	You cannot declare ready as there are too many players for the selected map. \\nEither change the map, or remove some players.	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_naval_defensive	Your units will assume a defensive position. Usually more effective when you have missile superiority. Expect lower casualties on both sides.	true
random_localisation_strings_string_agent_help_string_cannot_incite_own_religion	text_rejected	true
random_localisation_strings_string_finance_header_trade	Trade	true
random_localisation_strings_string_unit_encouraged_fortification	Inside fort	true
random_localisation_strings_string_character_type_title_general	General	true
random_localisation_strings_string_bribe_nonhostile_panel_title	Manipulation Attempt	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_FERTILITY	Fertility	true
random_localisation_strings_string_character_role_wife	Wife	true
random_localisation_strings_string_finance_header_agent_actions	Agent Actions	true
random_localisation_strings_string_finance_header_ransom_battle_captives	Ransom from battle captives	true
random_localisation_strings_string_character_situation_land_siege_attack	Siege Attacks	true
random_localisation_strings_string_chat_help_text	HELP\\nCommand format: /command argument1 argument2 \\nYou can cycle through suggestions with the UP/DOWN keys, and press TAB to select a suggestion (for chat commands and player names).\\n\\nAvailable commands:\\n	true
random_localisation_strings_string_Empty_building_warning	\\n\\nIf you leave this site undeveloped for too long, slums will appear.	true
random_localisation_strings_string_Change_Reinforcement_Position	Drag and drop unit cards to change their position in the reinforcement queue. 	true
random_localisation_strings_string_class_lower	Lower Classes	true
random_localisation_strings_string_network_error_title	Error	true
random_localisation_strings_string_class_upper	The Nobility	true
random_localisation_strings_string_victory_conditions_one_vs_one	text_rejected	true
random_localisation_strings_string_region_colon	Region:	true
random_localisation_strings_string_diplomacy_button_need_peace_to_trade	text_rejected	true
random_localisation_strings_string_battle_filter_naval	Naval Battles	true
random_localisation_strings_string_morale_60	Reliable	true
random_localisation_strings_string_finance_header_total_expenses	Total Expenses	true
random_localisation_strings_string_StratHudbutton_Cannot_Repair_Naval2	You can only repair ships within a port	true
random_localisation_strings_string_StratHudbutton_Cannot_Repair_Naval0	Cannot repair	true
random_localisation_strings_string_StratHudbutton_Cannot_Repair_Naval1	You cannot afford to repair this item. Cost:	true
random_localisation_strings_string_trade_status_tooltip_cannot	Cannot trade	true
random_localisation_strings_string_player_stats_num_pistol_duels	text_rejected	true
random_localisation_strings_string_Unit_not_replenishing_09	Hordes may only replenish when encamped or when in allied territory.	true
random_localisation_strings_string_Unit_not_replenishing_08	- This navy is not in friendly waters.	true
random_localisation_strings_string_Unit_not_replenishing_05	- You are bankrupt.	true
random_localisation_strings_string_Unit_not_replenishing_04	- It is under siege.	true
random_localisation_strings_string_Unit_not_replenishing_07	- This army is not in friendly territory.	true
random_localisation_strings_string_Unit_not_replenishing_06	- There is a food shortage.	true
random_localisation_strings_string_Unit_not_replenishing_01	This unit cannot be replenished because:	true
random_localisation_strings_string_Unit_not_replenishing_03	- There is no general in this army.	true
random_localisation_strings_string_Unit_not_replenishing_02	- Recent events	true
random_localisation_strings_string_round_id_early_january	Early January	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Geisha2	You cannot afford to recruit this agent. Cost:	true
random_localisation_strings_string_character_situation_subterfuge_sabotage_army	Army Sabotage	true
random_localisation_strings_string_auto_save_filename_legendary	auto_save_legendary	true
random_localisation_strings_string_stats_clan_best_clan_map_rank	text_rejected	true
random_localisation_strings_string_gempei_religion_colon	Allegiance:	true
random_localisation_strings_string_StratHudbutton_cannot_enlist_no_cand	text_rejected	true
random_localisation_strings_string_morale_40	Obedient	true
random_localisation_strings_string_mp_ready_error_no_siege_units	You must select some infantry or artillery units capable of assaulting fortifications.	true
random_localisation_strings_string_Unit_not_replenishing_10	Enemy army in region is blocking replenishment	true
random_localisation_strings_string_tax_level_4	Extortionate	true
random_localisation_strings_string_tax_level_0	Minimal	true
random_localisation_strings_string_tax_level_1	Low	true
random_localisation_strings_string_tax_level_2	Normal	true
random_localisation_strings_string_tax_level_3	High	true
random_localisation_strings_string_ship_card_red_captured	This ship was captured by the enemy!	true
random_localisation_strings_string_fe_unit_card_tooltip_cap_naval	Units of this type are capped to %d per fleet.	true
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Metuske2	You cannot afford to recruit this agent. Cost:	true
random_localisation_strings_string_trade_route_tooltip_neutral	(others)	true
random_localisation_strings_string_cannot_merge_agent_not_enough_action_points	This agent hasn't enough action points to reach the other force.	true
random_localisation_strings_string_player_stats_successful_duels	Successful duels	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_ARMIES	Enemy Armies in this Province	true
random_localisation_strings_string_conversion_factor_characters_christian	text_rejected	true
random_localisation_strings_string_land_combatant_winning	Unit winning	true
random_localisation_strings_string_repair_prerequisites_not_met	You need to be in a port and have sufficient funds to repair the selected ships in this navy. Cost:	true
random_localisation_strings_string_agent_recruitment_insufficient_money	[[col:red]]You do not have enough money in your treasury to recruit this character.[[/col]]	true
random_localisation_strings_string_trade_status_tooltip_value_potential	\\nPotential value:	true
random_localisation_strings_string_weather_tooltips_snow	Snow||Units move slower in the snow and takes longer to recover from fatigue.	true
random_localisation_strings_string_Empty_building	Construction Site||You can construct new buildings here.	true
random_localisation_strings_string_unit_encouraged_general_nearby	General nearby	true
random_localisation_strings_string_unit_concerned_friends_routing	Friends routing	true
random_localisation_strings_string_public_order	Current public order	true
random_localisation_strings_string_trade_route	Trade route	true
random_localisation_strings_string_agent_recruitment_reduced_bodyguard	[[col:red]]Not enough money - current bodyguard will be depleted.[[/col]]	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_BUILDINGS	Buildings	true
random_localisation_strings_string_SkillTree_Skill_Unavailable_Function_Tooltip_0	Unavailable	true
random_localisation_strings_string_character_situation_zeal_inspire_town	text_rejected	true
