key	text	tooltip
political_parties_description_localised_att_politics_tanukhids_council	Comprised of royal officials, high-ranking officers and ministers, the elders offer wise counsel and keep their ruler's power in check. 	true
political_parties_description_localised_mk_politics_brandenburg_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_bel_politics_ostrogothi_ruler	The Ostrogothic Kingdom	true
political_parties_name_localised_att_politics_ostrogothi_ruler	The Ostrogoths	true
political_parties_description_localised_mk_politics_goldenhorde_council	The elders of noble Mongol families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_name_localised_mk2_politics_separatists_bohemia_ruler	House of Luxembourg	true
political_parties_name_localised_mk_politics_separatists_marinid_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_sicily_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_candar_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_bulgaria_council	Other Nobles	true
political_parties_description_localised_mk_politics_bologna_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_hospitaller_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_ottoman_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_whitehorde_ruler	Hardy nomadic warriors from the steppes of Asia, they have begun to spread westwards - determined to conquer and dominate wherever they go.	true
political_parties_description_localised_mk_politics_almohad_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_genoa_council	Other Nobles	true
political_parties_name_localised_att_politics_garamantes_council	Other Nobles	true
political_parties_description_localised_cha_politics_danes_ruler	A Nordic tribe from the same stock as the Goths. They take what they want when they want it, be it land, wealth, slaves or lives.	true
political_parties_name_localised_att_politics_saxones_separatist_council	Other Nobles	true
political_parties_name_localised_mk2_politics_mamluks_council	Other Nobles	true
political_parties_description_localised_cha_politics_westphalia_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_description_localised_mk_politics_hazaraspids_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_pro_politics_visigothi_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_description_localised_mk_politics_separatists_scotland_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_verona_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_cha_politics_mercia_ruler	The House of Icel, from its capital at Tamworth, has unified much of central Britain under the Mercian banner; soon the entire island will follow!	true
political_parties_name_localised_mk_politics_separatists_toulouse_council	Other Nobles	true
political_parties_description_localised_mk2_politics_serbia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_separatists_abbasids_council	Other Nobles	true
political_parties_description_localised_mk_politics_mamluks_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_england_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_castile_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_qara_qoyunlu_council	Other Nobles	true
political_parties_description_localised_mk_politics_ireland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_tlemcen_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_venice_ruler	Venetian Signoria	true
political_parties_name_localised_mk2_politics_separatists_candar_ruler	Jandarid Dynasty	true
political_parties_name_localised_mk2_politics_shirvan_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_mentese_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk2_politics_separatists_castile_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_eretnid_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_mk2_politics_trebizond_council	Other Nobles	true
political_parties_description_localised_att_politics_ebdani_separatist_council	Gifted with age and the experience that accompanies it, the elders are the wisest men, and therefore the most qualified to provide council where necessary.	true
political_parties_description_localised_mk2_politics_separatists_kartids_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk_politics_separatists_denmark_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_att_politics_garamantes_separatist_ruler	Their culture propped up by slave labour provided by their weaker neighbours, the Garamantian elite rule over an opulent, prosperous society, but one still rooted in the nomadic traditions of the desert.	true
political_parties_description_localised_cha_politics_separatist_westphalia_ruler	One of the last bastions of pagan Europe, Westphalia clings to the old ways - and its old gods - in the face of western Christian oppression.	true
political_parties_description_localised_mk2_politics_separatists_austria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_hungary_ruler	House of Anjou	true
political_parties_name_localised_mk_politics_separatists_scotland_ruler	Dùn Chailleann Dynasty	true
political_parties_name_localised_mk2_politics_pomerania_council	Other Nobles	true
political_parties_description_localised_mk2_politics_bosnia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_saxony_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_georgia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_denmark_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_makuria_council	Other Nobles	true
political_parties_name_localised_mk2_politics_bavaria_council	Other Nobles	true
political_parties_name_localised_mk2_politics_brunswick_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_lorraine_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_leon_ruler	House of Ivrea	true
political_parties_description_localised_mk2_politics_separatists_makuria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_visigothi_council	Other Nobles	true
political_parties_description_localised_att_politics_antean_ruler	Slavic confederations consist of extended family groups or clans, living together within the same commune (or ‘zadruga’), and ruled over by a patriarch. They are connected to neighbouring tribes by the most tenuous of alliances.	true
political_parties_description_localised_mk2_politics_separatists_serbia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_lithuania_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_seljuks_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_att_politics_suebi_ruler	The Suebi	true
political_parties_name_localised_att_politics_hunni_ruler	The Huns	true
political_parties_name_localised_mk2_politics_separatists_schwyz_ruler	Swiss Diet	true
political_parties_description_localised_mk_politics_pisa_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_croatia_ruler	House of Bebek	true
political_parties_name_localised_mk2_politics_separatists_ramadan_ruler	Ramadanid Dynasty	true
political_parties_name_localised_mk2_politics_separatists_bavaria_ruler	House of Wittelsbach	true
political_parties_name_localised_mk_politics_separatists_georgia_council	Other Nobles	true
political_parties_name_localised_mk_politics_kiev_ruler	Rurikid Dynasty	true
political_parties_description_localised_mk2_politics_separatists_georgia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_navarre_ruler	House of Évreux	true
political_parties_description_localised_mk2_politics_separatists_shirvan_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_karaman_ruler	Karamanid Dynasty	true
political_parties_name_localised_mk_politics_separatists_khwarazm_ruler	Anushteginid Dynasty	true
political_parties_name_localised_mk_politics_separatists_scotland_council	Other Nobles	true
political_parties_description_localised_mk2_politics_mamluks_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_cha_politics_danes_ruler	The Danes	true
political_parties_name_localised_mk_politics_hre_ruler	von Welf Dynasty	true
political_parties_name_localised_mk2_politics_separatists_epirus_ruler	Komnenos Palaiologos Dynasty	true
political_parties_name_localised_mk2_politics_separatists_hospitaller_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_almohad_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_hafsids_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_bulgaria_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_friesland_council	Other Freemen	true
political_parties_name_localised_mk2_politics_jalayirids_ruler	Jalayir Dynasty	true
political_parties_description_localised_mk_politics_separatists_ayyubid_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk_politics_separatists_antioch_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_castile_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_france_council	Other Nobles	true
political_parties_name_localised_cha_politics_separatist_westphalia_ruler	The Westphalians	true
political_parties_description_localised_mk2_politics_separatists_verona_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_att_politics_garamantes_separatist_ruler	The Garamantians	true
political_parties_name_localised_mk2_politics_jalayirids_council	Other Nobles	true
political_parties_description_localised_mk2_politics_shirvan_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_tlemcen_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_qara_qoyunlu_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_castile_council	Other Nobles	true
political_parties_name_localised_att_politics_ostrogothi_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_toulouse_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_toulouse_ruler	Toulouse Dynasty	true
political_parties_description_localised_att_politics_antean_separatist_council	Gifted with age and the experience that accompanies it, the elders are the wisest men, and therefore the most qualified to provide council where necessary.	true
political_parties_name_localised_mk_politics_thessalonica_ruler	House of Aleramici	true
political_parties_name_localised_mk_politics_separatists_seljuks_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_muscovy_ruler	Rurikid Dynasty	true
political_parties_description_localised_mk_politics_separatists_abbasids_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_description_localised_mk_politics_separatists_navarre_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_att_politics_venedi_separatist_council	Gifted with age and the experience that accompanies it, the elders are the wisest men, and therefore the most qualified to provide council where necessary.	true
political_parties_name_localised_mk2_politics_whitehorde_council	Other Nobles	true
political_parties_description_localised_mk2_politics_makuria_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_bavaria_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_marinid_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_cilicia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_antioch_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_bel_politics_vandali_separatist_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_name_localised_mk2_politics_georgia_council	Other Nobles	true
political_parties_name_localised_att_politics_garamantes_ruler	The Garamantians	true
political_parties_description_localised_mk2_politics_abyssinia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_brabant_ruler	House of Reginar	true
political_parties_name_localised_mk_politics_separatists_lorraine_council	Other Nobles	true
political_parties_description_localised_mk2_politics_schwyz_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_denmark_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_att_politics_picts_ruler	The Picts	true
political_parties_name_localised_bel_politics_vandali_separatist_ruler	The Vandalic Separatists	true
political_parties_name_localised_att_politics_vandali_separatist_ruler	The Vandals	true
political_parties_description_localised_mk_politics_leon_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_navarre_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_almohad_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_granada_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_antioch_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_wallachia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_ayyubid_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_portugal_ruler	Afonsine Dynasty	true
political_parties_description_localised_mk_politics_separatists_castile_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_serbia_council	Other Nobles	true
political_parties_description_localised_mk2_politics_epirus_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_granada_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_mentese_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk_politics_thessalonica_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_ilkhanate_council	The elders of noble Mongol families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_description_localised_mk2_politics_separatists_jalayirids_ruler	Hardy nomadic warriors from the steppes of Asia, they have begun to spread westwards - determined to conquer and dominate wherever they go.	true
political_parties_name_localised_mk_politics_mihrabanids_ruler	Mihrabanid Dynasty	true
political_parties_name_localised_mk_politics_separatists_zagwe_council	Other Nobles	true
political_parties_description_localised_att_politics_alani_ruler	Thought to have originated on the eastern steppes, the Alans have settled in former Scythian lands, where they lead a powerful confederation of Sarmatian tribes. 	true
political_parties_description_localised_mk_politics_separatists_georgia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_ottoman_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_cha_politics_separatist_danes_council	Other Confederates	true
political_parties_description_localised_mk_politics_separatists_burgundy_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_whitehorde_council	The elders of noble Mongol families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_name_localised_att_politics_aksum_ruler	Aksum	true
political_parties_description_localised_mk_politics_austria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_kartids_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_ottoman_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_description_localised_mk2_politics_separatists_brandenburg_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_castile_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_mentese_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_bel_politics_vandali_separatist_council	Other Nobles	true
political_parties_name_localised_mk_politics_yotvingians_ruler	Prussian Chiefs	true
political_parties_description_localised_mk2_politics_separatists_ireland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_att_politics_himyar_separatist_council	Comprised of royal officials, high-ranking officers and ministers, the elders offer wise counsel and keep their ruler's power in check. 	true
political_parties_description_localised_mk2_politics_separatists_england_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_mamluks_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_att_politics_white_huns_ruler	The White Huns	true
political_parties_description_localised_mk2_politics_separatists_france_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_verona_council	Other Patricians	true
political_parties_description_localised_mk2_politics_jalayirids_council	The elders of noble Mongol families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_description_localised_mk_politics_makuria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_hazaraspids_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_description_localised_mk_politics_ayyubid_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_att_politics_ostrogothi_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_description_localised_mk2_politics_separatists_denmark_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_seljuks_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk_politics_separatists_navarre_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_tlemcen_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_candar_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk2_politics_separatists_sicily_council	Other Nobles	true
political_parties_description_localised_mk2_politics_poland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_navarre_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_shirvan_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_georgia_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_leon_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_naples_ruler	House of Anjou	true
political_parties_name_localised_mk2_politics_denmark_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_papacy_ruler	Holy See	true
political_parties_name_localised_mk_politics_latinempire_ruler	Flanders Dynasty	true
political_parties_description_localised_att_politics_saxones_separatist_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_description_localised_att_politics_garamantes_council	Gifted with age and the experience that accompanies it, the elders are the wisest men, and therefore the most qualified to provide council where necessary.	true
political_parties_description_localised_att_politics_picts_ruler	A confederation of Celtic tribes from the far north of Caledonia, the Picts stand in the way of any power who wishes to rule their ancient, inherited land.	true
political_parties_name_localised_cha_politics_westphalia_council	Other Confederates	true
political_parties_name_localised_mk2_politics_separatists_cyprus_ruler	Lusignan Dynasty	true
political_parties_name_localised_mk_politics_hazaraspids_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_abbasids_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_description_localised_mk2_politics_bluehorde_council	The elders of noble Mongol families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_description_localised_mk2_politics_lithuania_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_lorraine_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_att_politics_himyar_ruler	Surrounded on all sides by ancestral enemies and having recently changed their state religion, the militant kings of Himyar are intolerant of perceived threats to their power - regardless of the source.	true
political_parties_name_localised_mk2_politics_separatists_poland_council	Other Nobles	true
political_parties_name_localised_att_politics_alani_ruler	The Alans	true
political_parties_description_localised_mk_politics_thessalonica_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_mentese_council	Other Nobles	true
political_parties_name_localised_mk2_politics_granada_council	Other Nobles	true
political_parties_name_localised_bel_politics_franci_separatist_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_makuria_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_brandenburg_council	Other Nobles	true
political_parties_description_localised_mk_politics_separatists_marinid_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_goldenhorde_council	Other Nobles	true
political_parties_name_localised_mk2_politics_whitehorde_ruler	Borjigin Clan	true
political_parties_description_localised_att_politics_venedi_ruler	Slavic confederations consist of extended family groups or clans, living together within the same commune (or ‘zadruga’), and ruled over by a patriarch. They are connected to neighbouring tribes by the most tenuous of alliances.	true
political_parties_description_localised_mk2_politics_venice_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_separatists_saxony_council	Other Nobles	true
political_parties_description_localised_mk2_politics_candar_ruler	The Sassanids have brought a revival of Iranian culture to Persia many years of Hellenisation. Theirs is a rigid social structure with the Shahanshah – The King of Kings - at its apex.	true
political_parties_name_localised_mk2_politics_separatists_verona_ruler	House of della Scala	true
political_parties_description_localised_att_politics_aksum_ruler	"Styled the kings of ""Saba and Salhen, Himyar and Dhu-Raydan"", Aksum's powerful hereditary monarchs are elite warriors in the service of Christ."	true
political_parties_name_localised_mk2_politics_separatists_serbia_ruler	Lazarevic Dynasty	true
political_parties_name_localised_mk2_politics_ottoman_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_brandenburg_council	Other Nobles	true
political_parties_name_localised_att_politics_franci_separatist_council	Other Nobles	true
political_parties_name_localised_mk_politics_separatists_bulgaria_ruler	Asen Dynasty	true
political_parties_name_localised_mk2_politics_sarbadars_council	Other Nobles	true
political_parties_name_localised_mk2_politics_separatists_bosnia_ruler	Kotromanic Dynasty	true
political_parties_name_localised_mk2_politics_separatists_hazaraspids_council	Other Nobles	true
political_parties_description_localised_att_politics_burgundii_council	Although ordinary people participate in civil government, the Burgundian elders are the wisest, and therefore the most qualified to give council.	true
political_parties_name_localised_mk_politics_pisa_ruler	Pisan Signoria	true
political_parties_name_localised_mk_politics_separatists_denmark_council	Other Nobles	true
political_parties_description_localised_cha_politics_separatist_mercia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_flanders_ruler	Flanders Dynasty	true
political_parties_name_localised_mk2_politics_separatists_papacy_council	Other Nobles	true
political_parties_description_localised_mk2_politics_separatists_aragon_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_bel_politics_ostrogothi_separatist_ruler	The Ostrogothic Separatists	true
political_parties_name_localised_att_politics_gauti_ruler	The Geats	true
political_parties_description_localised_mk2_politics_separatists_mihrabanids_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_name_localised_mk2_politics_croatia_council	Other Nobles	true
political_parties_name_localised_mk2_politics_eretnid_council	Other Nobles	true
political_parties_description_localised_cha_politics_separatist_cordoba_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_att_politics_visigothi_council	Although ordinary people participate in civil government, the elders of the nobility are the wisest, and therefore the most qualified to give council.	true
political_parties_name_localised_mk2_politics_separatists_makuria_ruler	Makuria Dynasty	true
political_parties_description_localised_mk_politics_leon_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_lorraine_ruler	Metz Dynasty	true
political_parties_description_localised_mk2_politics_brunswick_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_france_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_att_politics_franci_ruler	The Franks are a confederation of Germanic tribes who once occupied the Middle and Lower Rhine regions. In return for fighting as Roman federates, they rule a largely independent kingdom in the province of Gaul. 	true
political_parties_description_localised_bel_politics_franci_ruler	The Franks are a confederation of Germanic tribes who, in return for fighting as Roman federates, settled and formed a largely independent kingdom in Gaul. Since the collapse of Rome’s Western Empire, they have greatly extended the territory under their control.	true
political_parties_description_localised_mk2_politics_aragon_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_pomerania_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_hungary_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk_politics_separatists_scotland_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
