key	text	tooltip
character_skills_localised_name_mk_trad_army_marksman_training	Marksmen	true
character_skills_localised_name_att_skill_background_general_strategist_nomadic	Master Planner	true
character_skills_localised_description_mk_skill_priest_rhetoric	Words have power. They offer the means to a meaning.	true
character_skills_localised_description_att_skill_background_champion_assassin_barbarian	I will be your champion.	true
character_skills_localised_description_mk_skill_general_commander	Follow, men, and I will lead you to everlasting glory!	true
character_skills_localised_name_att_trad_army_eastern_2_conscription	Conscription	true
character_skills_localised_name_att_skill_background_priest_advisor_roman	Consiliarius	true
character_skills_localised_name_att_agent_skills_champion_tactics	Tactics	true
character_skills_localised_name_cha_trad_navy_weak_spots	Weak Spots	true
character_skills_localised_name_att_skill_background_wife_all_poisoner	Poisoner	true
character_skills_localised_description_cha_skill_assassin_misdirection	A dropped coin, a broken vase. All that is needed is eyes to look elsewhere.	true
character_skills_localised_description_mk_skill_general_thinker	A sharp mind is at least as useful as a sharp sword.	true
character_skills_localised_name_att_skill_background_champion_war_hero_nomadic	War Hero	true
character_skills_localised_description_mk_skill_spy_local_agents	The right contacts in the right place, and at the right time, can make all the difference.	true
character_skills_localised_name_att_general_skills_roman_5_vir_illustris	Vir Illustris	true
character_skills_localised_description_att_trad_army_roman_5_defenders_virtue	Honour requires satisfaction. This satisfaction will be had, by force.	true
character_skills_localised_description_att_agent_skills_spy_corruption	One for me, none for you.	true
character_skills_localised_name_att_skill_background_priest_progressive_nomadic	Progressive	true
character_skills_localised_name_att_skill_background_champion_watchman_eastern	Watchman	true
character_skills_localised_description_att_skill_background_priest_accountant_barbarian	A man with a gift for numbers is valuable amongst a crowd of warmongers.	true
character_skills_localised_name_att_trad_army_nomadic_3_defenders_camp	Defenders of the Camp	true
character_skills_localised_name_mk_skill_back_vengeance	Vengeance	true
character_skills_localised_description_mk_skill_general_back_landowner	He has found favour by an oath of vassalage, and his loyalty to it.	true
character_skills_localised_description_att_skill_background_spy_informant_roman	You're actually working for us but they think you're working for them? This espionage business is terribly confusing…	true
character_skills_localised_description_att_skill_background_priest_elder_nomadic	Honeyed words and wisdom make sweetness of intelligence.	true
character_skills_localised_description_att_skill_background_spy_spymaster_roman	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_description_att_skill_background_champion_medic_roman	Physician, heal thyself.	true
character_skills_localised_name_att_general_skills_roman_2_sentinel	Sentinel	true
character_skills_localised_name_att_skill_background_priest_scholar_roman	Scholaris	true
character_skills_localised_name_att_skill_background_champion_drillmaster_eastern	Drillmaster	true
character_skills_localised_name_att_general_skills_roman_2_dux	Dux	true
character_skills_localised_name_att_skill_background_spy_informant_roman	Proditor	true
character_skills_localised_name_att_skill_background_spy_spymaster_roman	Agens in Rebus	true
character_skills_localised_description_att_agent_skills_priest_prejudice	An evil, unnatural demon must be damned and destroyed.	true
character_skills_localised_description_att_skill_background_general_strategist_eastern	Every possibility accounted for, every breath explained.	true
character_skills_localised_name_att_skill_background_priest_accountant_barbarian	Chamberlain	true
character_skills_localised_name_att_skill_background_wife_civilised_protective	Protective	true
character_skills_localised_description_att_general_skills_roman_4_vanguard	Look to the fore, at the head of the charge; you will doubtless find this man.	true
character_skills_localised_name_cha_skill_general_back_strategist	Strategist	true
character_skills_localised_name_cha_skill_general_inspired_leader	Inspired Leader	true
character_skills_localised_description_cha_skill_spy_black_market	What cannot be found by normal means can surely be… 'acquired' another way...	true
character_skills_localised_description_att_trad_army_eastern_2_conscription	The empire does not require you to think, it requires you to fight.	true
character_skills_localised_name_att_skill_background_wife_all_intelligent	Intelligent	true
character_skills_localised_description_att_general_skills_roman_5_vir_illustris	Do you know who I am!?	true
character_skills_localised_name_att_skill_background_general_handler_barbarian	Mentor	true
character_skills_localised_name_mk_skill_assassin_misdirection	Misdirection	true
character_skills_localised_name_mk_skill_general_thinker	Thinker	true
character_skills_localised_description_att_skill_background_champion_scout_roman	The road ahead is shrouded in darkness. I am the light.	true
character_skills_localised_name_att_trad_army_barbarian_1_wardens_tribe	Wardens of the Tribe	true
character_skills_localised_name_att_skill_background_general_politician_eastern	Political Animal	true
character_skills_localised_description_cha_trad_navy_weak_spots	Any weakness, any chink in the armour, will be exploited by these men.	true
character_skills_localised_description_att_skill_background_champion_quartermaster_roman	The matter of procurement, and suitable equipment, is this man's expertise.	true
character_skills_localised_description_att_skill_background_wife_barbarian_superstitious	Spells I have cast against your enemies, husband. Terrible spells...	true
character_skills_localised_description_cha_trad_army_block_parry	Blocking keeps you alive a moment longer. Parrying exposes, buying you opportunity.	true
character_skills_localised_description_att_general_skills_barbarian_1_wolf	Reading the ground, stalking, with the scent of prey and the taste of blood.	true
character_skills_localised_description_att_skill_background_spy_racketeer_eastern	I'm gonna make him an offer he can't refuse.	true
character_skills_localised_name_att_skill_background_champion_assassin_barbarian	Brute	true
character_skills_localised_description_cha_trad_army_marksman_training	You know how to fight six men. We can teach you how to engage six hundred.	true
character_skills_localised_description_att_skill_background_champion_team_sports_roman	Faster. Higher. Stronger.	true
character_skills_localised_name_mk_skill_priest_rhetoric	Rhetoric	true
character_skills_localised_name_cha_skill_priest_belief	Belief	true
character_skills_localised_name_cha_trad_army_ferocious	Ferocious	true
character_skills_localised_description_mk_trad_navy_bombardment	The fire rains from above, like a fury from heaven, to smite the undeserving.	true
character_skills_localised_name_cha_skill_general_trainer	Trainer	true
character_skills_localised_name_mk_skill_priest_prejudice	Prejudice	true
character_skills_localised_description_mk_skill_general_back_entrepeneur	Pull yourself up by the sandal straps. Face the day. Then seize it.	true
character_skills_localised_name_att_skill_background_general_landowner_barbarian	Lord	true
character_skills_localised_name_att_general_skills_nomadic_4_overlord	Overlord	true
character_skills_localised_description_att_skill_background_general_politician_barbarian	That's how you devour a whale; one bite at a time.	true
character_skills_localised_description_att_skill_background_priest_progressive_eastern	Stay on the cliff too long and you'll be washed away.	true
character_skills_localised_description_att_general_skills_eastern_3_elephant_commander	Into the fray, my thunderous beauties! Crush our enemies beneath you!	true
character_skills_localised_name_att_trad_navy_eastern_3_pirate_hunters	Pirate Hunters	true
character_skills_localised_name_att_trad_army_nomadic_4_steppe_warfare	Steppe Warfare	true
character_skills_localised_name_mk_skill_spy_misdirection	Misdirection	true
character_skills_localised_description_att_skill_background_spy_agriculture_roman	Some animals are more equal than others.	true
character_skills_localised_name_att_agent_skills_priest_pessimism	Pessimism	true
character_skills_localised_name_cha_trad_navy_navigation	Navigation	true
character_skills_localised_description_cha_skill_general_back_taskmaster	No feat nor effort can truly please this man.	true
character_skills_localised_description_att_trad_army_roman_3_bane_east	The claimants to Parthian power will fall before us!	true
character_skills_localised_description_mk_trad_navy_seamanship	The greatest of swells and the roughest of storms are no more than a flutter to these sailors.	true
character_skills_localised_name_mk_skill_spy_subterfuge	Subterfuge	true
character_skills_localised_description_att_trad_army_roman_2_civil_duty	Every man should feel compelled to aid his state.	true
character_skills_localised_name_att_agent_skills_priest_damnation	Damnation	true
character_skills_localised_description_att_trad_army_nomadic_5_royal_host	The terrible horde is led by one man. They fight in his name.	true
character_skills_localised_description_cha_skill_general_back_merchant	This man cares little for nation, allegiance or creed. Only for coin.	true
character_skills_localised_name_att_skill_background_spy_artisan_eastern	Hutokhsh	true
character_skills_localised_name_att_general_skills_eastern_4_strategist	Strategist	true
character_skills_localised_name_att_trad_army_eastern_5_army_immortals	Warrior Elite	true
character_skills_localised_name_cha_skill_general_back_warrior	Warrior	true
character_skills_localised_name_att_agent_skills_spy_observation	Observation	true
character_skills_localised_name_att_skill_background_general_landowner_nomadic	Herder	true
character_skills_localised_name_mk_skill_spy_determined	Determined	true
character_skills_localised_description_cha_skill_assassin_terror	No man is safe. Everyone is a target.	true
character_skills_localised_name_mk_skill_general_zealot	Zealot	true
character_skills_localised_description_mk_skill_priest_eyes_ears	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_name_att_skill_background_spy_builder_eastern	Builder	true
character_skills_localised_name_att_trad_army_barbarian_3_nomad_hunters	Nomad Hunters	true
character_skills_localised_description_att_skill_background_general_merchant_barbarian	This man cares little for nation, allegiance or creed. Only for coin.	true
character_skills_localised_name_att_trad_army_barbarian_2_hunters	Hunters	true
character_skills_localised_name_att_trad_army_roman_1_limatinei	Limitanei	true
character_skills_localised_description_att_skill_background_priest_radical_barbarian_barbarian	The status-quo is stagnation, and stagnation is the enemy.	true
character_skills_localised_description_mk_skill_priest_damnation	They will choose salvation or the stake.	true
character_skills_localised_description_att_agent_skills_champion_sapping	A wall is just another obstacle for this man to undermine.	true
character_skills_localised_name_att_skill_background_champion_horse_vet_nomadic	Horsebreaker	true
character_skills_localised_name_att_trad_army_roman_3_comitatenses	Comitatenses	true
character_skills_localised_name_att_trad_army_roman_4_military_engineering	Military Engineering	true
character_skills_localised_description_att_agent_skills_priest_imposition	Do you have a moment to talk about…	true
character_skills_localised_name_att_skill_background_champion_aide_camp_barbarian	Military Advisor	true
character_skills_localised_name_cha_skill_assassin_opportunism	Opportunism	true
character_skills_localised_description_att_agent_skills_spy_misdirection	A dropped coin, a broken vase. All that is needed is eyes to look elsewhere.	true
character_skills_localised_description_mk_skill_priest_pessimism	With every step man inches closer to his inevitable demise!	true
character_skills_localised_description_bel_trad_navy_roman_2_defending	“If you can keep your balance, when all around are losing theirs…”	true
character_skills_localised_name_att_agent_skills_priest_rhetoric	Rhetoric	true
character_skills_localised_name_att_general_skills_eastern_3_cavalry_commander	Cavalry Commander	true
character_skills_localised_name_mk_skill_spy_surveillance	Surveillance	true
character_skills_localised_description_mk_skill_priest_back_strategist	In victory, this man takes all the credit. In defeat, silence. That is strategy.	true
character_skills_localised_name_att_skill_background_priest_scribe_barbarian_barbarian	Scribe	true
character_skills_localised_description_att_agent_skills_priest_rhetoric	Words have power. They offer the means to a meaning.	true
character_skills_localised_name_cha_skill_spy_back_mole	Mole	true
character_skills_localised_description_att_agent_skills_champion_personal_combat	We could engage each other in unarmed combat. Then I would snap your spine.	true
character_skills_localised_description_att_skill_background_champion_team_sports_nomadic	Faster. Higher. Stronger.	true
character_skills_localised_name_att_skill_background_general_taskmaster_barbarian	Taskmaster	true
character_skills_localised_description_mk_skill_assassin_practice	It takes 10,000 hours to master something, they say. You better get started.	true
character_skills_localised_description_mk_skill_general_legend	This man became history. History became legend. Legend becomes myth.	true
character_skills_localised_name_att_agent_skills_spy_diversion	Diversion	true
character_skills_localised_name_att_trad_army_barbarian_3_dreaded_reavers	Dreaded Reavers	true
character_skills_localised_description_att_skill_background_spy_builder_eastern	One brick follows another. The greatest buildings start with the smallest objects.	true
character_skills_localised_description_att_skill_background_general_attacker_barbarian	Renowned for dogmatic belligerence, this man will not stop until his enemies are trampled beneath him.	true
character_skills_localised_description_att_agent_skills_spy_observation	The shift changes twice a day. There is a five-minute window. That's when I strike.	true
character_skills_localised_name_att_skill_background_general_leader_roman	Leader	true
character_skills_localised_name_att_trad_army_eastern_3_ruin_rome	Ruin of Rome	true
character_skills_localised_name_att_trad_army_nomadic_2_bane_east	Bane of the East	true
character_skills_localised_description_att_skill_background_priest_public_speaker_eastern	Friends, brothers, countrymen! Lend me your ears!	true
character_skills_localised_description_att_skill_background_wife_all_great_beauty	Beauty is a blessing in an ugly world.	true
character_skills_localised_description_att_skill_background_champion_martial_arts_eastern	Okay, I want a good clean fight. No kicks in the tassets.	true
character_skills_localised_name_mk_skill_general_back_merchant	Merchant	true
character_skills_localised_description_att_skill_background_spy_artisan_eastern	My hands are my tools; with them I create great and beautiful things.	true
character_skills_localised_description_att_skill_background_wife_civilised_social_climber	You get over there and you say something NICE to HIS wife! Ingratiate yourself, fool!	true
character_skills_localised_description_att_trad_army_nomadic_2_foreign_contingent	These men are not native to our lands, but fight with our fervour all the same.	true
character_skills_localised_description_att_general_skills_nomadic_2_vanguard	At the head of the charge, sword in hand, shouting for glory; he is there.	true
character_skills_localised_name_mk_trad_navy_placed_shots	True Aim	true
character_skills_localised_name_mk_trad_army_placed_shots	True Aim	true
character_skills_localised_name_att_skill_background_champion_elite_roman	Domesticus	true
character_skills_localised_description_att_skill_background_wife_all_harridan_nag	Mother always said I was too good for you. Poor mother…	true
character_skills_localised_description_att_trad_navy_eastern_4_naval_marksmanship	On the rolling waves, the ability to hold one's aim is valuable indeed.	true
character_skills_localised_description_att_agent_skills_spy_surveillance	Watch. Wait. See. Then act.	true
character_skills_localised_name_att_trad_army_roman_2_civil_duty	Civil Duty	true
character_skills_localised_description_mk_skill_priest_justice	In the sight of man and all that is holy, you stand accused!	true
character_skills_localised_description_att_general_skill_sands_tanukhid_elephant	Unwavering, unflinching, and loyal to the last, this man's integrity is way beyond doubt.	true
character_skills_localised_description_att_skill_background_champion_horse_vet_eastern	Open wide and say 'neigh'.	true
character_skills_localised_description_bel_trad_navy_roman_4_attacking	Surprise is half the battle. The other half is sheer gumption.	true
character_skills_localised_name_cha_skill_spy_smuggler	Smuggler	true
character_skills_localised_description_cha_trad_navy_navigation	The straight line between A and B is not always the best option.	true
character_skills_localised_description_mk_skill_priest_conviction	Dark and sinister man, have at thee!	true
character_skills_localised_description_mk_skill_assassin_training	Discipline, strength, skill. Mastery of these brings victory.	true
character_skills_localised_description_att_skill_background_priest_scribe_eastern_eastern	The written word, though unintelligible to most, is the history of the world laid down.	true
character_skills_localised_description_att_skill_background_priest_scribe_nomadic_nomadic	The written word, though unintelligible to most, is the history of the world laid down.	true
character_skills_localised_name_att_skill_background_champion_scout_roman	Explorator	true
character_skills_localised_name_cha_trad_army_block_parry	Block & Parry	true
character_skills_localised_name_att_skill_background_champion_quartermaster_roman	Armicustos	true
character_skills_localised_name_att_skill_background_wife_barbarian_superstitious	Superstitious	true
character_skills_localised_description_cha_skill_general_back_strategist	Knowing when to attack, when to defend, and when to utterly destroy. That is strategy.	true
character_skills_localised_description_cha_skill_general_inspired_leader	Ah, well; who wants to live forever? 	true
character_skills_localised_description_att_skill_background_wife_all_intelligent	We can turn this to advantage, my love. Just let me think…	true
character_skills_localised_description_cha_skill_general_zealot	This man sees only the goal, the final desire. He will pursue it endlessly.	true
character_skills_localised_description_att_skill_background_wife_civilised_spendthrift	What do you mean? Of course it's your money. You're in charge! Really! Men!	true
character_skills_localised_description_cha_skill_spy_determined	To strive, to seek, to find, and not to yield.	true
character_skills_localised_name_att_agent_skills_priest_prejudice	Prejudice	true
character_skills_localised_description_att_general_skills_barbarian_3_despoiler	No inch of land, nor acre of property, is safe from his irascible greed.	true
character_skills_localised_name_mk_skill_general_back_marksman	Marksman	true
character_skills_localised_name_att_skill_background_champion_aide_camp_eastern	Aide-de-Camp	true
character_skills_localised_description_att_skill_background_champion_drillmaster_eastern	You will listen, and you will learn, or you will die.	true
character_skills_localised_description_att_skill_background_priest_scholar_roman	Stay a while and listen.	true
character_skills_localised_description_att_agent_skills_spy_opportunism	When the cat's away, the mice will probably kill someone.	true
character_skills_localised_name_att_skill_background_general_marksman_barbarian	Marksman	true
character_skills_localised_name_mk_skill_assassin_back_extortion	Extortion	true
character_skills_localised_name_mk_skill_general_back_entrepeneur	Entrepeneur	true
character_skills_localised_description_att_general_skills_nomadic_4_overlord	Not only was he born to command, but he likes it. It suits him.	true
character_skills_localised_name_att_skill_background_general_politician_barbarian	Powermonger	true
character_skills_localised_description_att_skill_background_general_warrior_roman	I move for no man.	true
character_skills_localised_description_cha_skill_general_trainer	It is the duty of the man who knows to teach the man who does not.	true
character_skills_localised_description_att_skill_background_spy_courier_nomadic	Fleet of foot and swift of tongue.	true
character_skills_localised_description_cha_skill_spy_subterfuge	It's a messy business. Dirty hands are an occupational hazard.	true
character_skills_localised_description_mk_skill_priest_prejudice	The unnatural, the evil - the demonic - must be rooted out.	true
character_skills_localised_name_att_trad_army_barbarian_5_furor_barbaricus	Furor Barbaricus	true
character_skills_localised_name_mk_skill_general_back_attacker	Attacker	true
character_skills_localised_description_att_trad_navy_barbarian_4_ship_warriors	Once the breach is crossed, these men are dealers in chaos and death.	true
character_skills_localised_name_att_trad_navy_roman_4_destroyers	Destroyers	true
character_skills_localised_description_att_skill_background_general_entrepreneur_roman	The world finds important whatever this man deems to be important.	true
character_skills_localised_description_att_trad_navy_eastern_3_merchant_allies	Money is more powerful than any sword.	true
character_skills_localised_description_att_skill_background_general_entrepreneur_eastern	The world finds important whatever this man deems to be important.	true
character_skills_localised_description_cha_skill_general_back_attacker	This man knows only the endless charge, the relentless push of battle.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_nomadic	This man worked his way up over many years, inspiring greatness as he aspires to greatness.	true
character_skills_localised_description_att_trad_navy_roman_4_destroyers	Nothing stands against us. Send them to the deep!	true
character_skills_localised_name_att_trad_army_roman_1_logistics	Logistics	true
character_skills_localised_description_att_skill_background_champion_horse_vet_barbarian	Open wide and say 'neigh'.	true
character_skills_localised_name_att_skill_background_priest_radical_roman_roman	Radical	true
character_skills_localised_description_att_skill_background_spy_mole_barbarian	A man in the right places, hearing the right things, is more valuable than a thousand swordsmen.	true
character_skills_localised_description_att_general_skills_nomadic_3_warchief	Battle is in this man's blood - it drives him to greatness.	true
character_skills_localised_description_att_skill_background_spy_courier_barbarian	Fleet of foot and swift of tongue.	true
character_skills_localised_description_mk_skill_assassin_coercion	What good is a missive if you are unable to speak?	true
character_skills_localised_name_cha_skill_spy_subterfuge	Subterfuge	true
character_skills_localised_description_cha_skill_general_builder	One brick follows another. The greatest buildings start with the smallest objects.	true
character_skills_localised_name_att_skill_background_spy_courier_nomadic	Courier	true
character_skills_localised_name_mk_trad_navy_navigation	Navigation	true
character_skills_localised_description_att_skill_background_general_defender_barbarian	A wall, upon which enemies crash in multitudes and are dashed and broken.	true
character_skills_localised_name_cha_skill_general_back_scholar	Scholar	true
character_skills_localised_name_att_general_skills_barbarian_3_fleet_commander	Fleet Commander	true
character_skills_localised_name_att_skill_background_priest_elder_nomadic	Elder	true
character_skills_localised_name_att_skill_background_champion_medic_roman	Medicus	true
character_skills_localised_name_cha_skill_general_back_defender	Defender	true
character_skills_localised_description_mk_skill_assassin_back_extortion	My friend had five fingers. He only used three.	true
character_skills_localised_description_cha_skill_general_back_marksman	Through fire, and wind, and death, his shot flies true to its target every time.	true
character_skills_localised_name_att_agent_skills_spy_opportunism	Opportunism	true
character_skills_localised_description_att_agent_skills_champion_glory	They shall cover themselves in gore, and blood and, ultimately, victory.	true
character_skills_localised_name_att_general_skills_barbarian_3_despoiler	Despoiler	true
character_skills_localised_name_att_trad_navy_barbarian_3_cuthroat_raiders	Cutthroat Raiders	true
character_skills_localised_name_mk_skill_spy_local_agents	Local Agents	true
character_skills_localised_description_att_skill_background_spy_conspirator_roman	Chicanery, machinations and a fair deal of skulduggery.	true
character_skills_localised_name_cha_skill_general_zealot	Zealot	true
character_skills_localised_name_cha_skill_spy_determined	Determined	true
character_skills_localised_description_att_trad_navy_roman_2_bane_east	Eastern navies are shiny, but they rightly fear Roman power.	true
character_skills_localised_description_att_skill_background_priest_advisor_roman	What his lord dreams, this man will build.	true
character_skills_localised_name_att_skill_background_priest_elder_roman	Senator	true
character_skills_localised_description_att_agent_skills_champion_tactics	There is a right way to deal with this, and a less right way…	true
character_skills_localised_name_att_skill_background_spy_hunter_barbarian	Hunter	true
character_skills_localised_name_att_skill_background_general_strategist_barbarian	Master Planner	true
character_skills_localised_name_mk_skill_spy_black_market	Black Market	true
character_skills_localised_name_att_trad_army_nomadic_2_extortion	Extortion	true
character_skills_localised_name_mk_trad_navy_seamanship	Seamanship	true
character_skills_localised_description_cha_skill_general_thinker	A sharp mind is at least as useful as a sharp sword.	true
character_skills_localised_name_att_trad_army_roman_3_bane_east	Bane of the East	true
character_skills_localised_name_mk_trad_army_block_parry	Block & Parry	true
character_skills_localised_description_mk_skill_spy_subterfuge	It's a messy business. Dirty hands are an occupational hazard.	true
character_skills_localised_description_att_skill_background_priest_progressive_barbarian	Stay on the cliff too long and you'll be washed away.	true
character_skills_localised_description_att_skill_background_spy_builder_nomadic	One brick follows another. The greatest buildings start with the smallest objects.	true
character_skills_localised_description_att_general_skills_eastern_3_logistician	Food in mouths, and armour on bodies, is what concerns this man.	true
character_skills_localised_description_att_general_skills_eastern_2_overseer	In his mind, he sees the greater picture sprawled before him, and understands it.	true
character_skills_localised_description_mk_trad_army_dread	The chill that the enemy feels when they see these men approaching is entirely justified.	true
character_skills_localised_description_mk_trad_army_loyal	Not a man here would dissent. They go with their commander to death and glory, then beyond.	true
character_skills_localised_description_att_general_skills_eastern_4_judge	The arbiter of judiciary dispensation, provided with absolute authority.	true
character_skills_localised_name_cha_skill_assassin_back_extortion	Extortion	true
character_skills_localised_name_cha_skill_general_back_merchant	Merchant	true
character_skills_localised_name_att_general_skills_eastern_3_archer_commander	Archer Commander	true
character_skills_localised_description_att_general_skills_eastern_4_strategist	Knowing when to attack, when to defend, and when to utterly destroy. That is strategy.	true
character_skills_localised_name_att_skill_background_priest_spiritual_leader_barbarian	Spiritual Leader	true
character_skills_localised_description_att_skill_background_champion_team_sports_eastern	Faster. Higher. Stronger.	true
character_skills_localised_description_att_general_skills_eastern_1_shahrdar	The blood in this man's veins is of royal stock; noble and leaderly.	true
character_skills_localised_description_cha_skill_priest_prejudice	The unnatural, the evil - the demonic - must be rooted out.	true
character_skills_localised_description_att_skill_background_priest_public_speaker_roman	Friends, Romans, countrymen! Lend me your ears!	true
character_skills_localised_description_mk_skill_spy_determined	To strive, to seek, to find, and not to yield.	true
character_skills_localised_description_mk_skill_general_zealot	This man sees only the goal, the final desire. He will pursue it endlessly.	true
character_skills_localised_name_att_skill_background_general_merchant_barbarian	Merchant	true
character_skills_localised_description_att_trad_army_barbarian_3_nomad_hunters	A mulch of galloping ponies, nothing more.	true
character_skills_localised_name_att_skill_background_wife_roman_decorous	Decorous	true
character_skills_localised_name_att_skill_background_champion_marine_barbarian	Sea-Rover	true
character_skills_localised_name_att_skill_background_priest_radical_barbarian_barbarian	Radical	true
character_skills_localised_name_cha_skill_spy_sabotage	Sabotage	true
character_skills_localised_description_att_trad_army_roman_1_limatinei	A man will always fight for his home. He may as well make it his duty.	true
character_skills_localised_name_att_skill_background_wife_civilised_mean	Mean	true
character_skills_localised_description_att_skill_background_champion_horse_vet_nomadic	Open wide and say 'neigh'.	true
character_skills_localised_name_att_trad_navy_barbarian_1_naval_expedition	Naval Expedition	true
character_skills_localised_name_att_skill_background_general_patron_roman	Patron	true
character_skills_localised_name_att_trad_army_nomadic_4_ruin_rome	Ruin of Rome	true
character_skills_localised_description_att_agent_skills_priest_conviction	Dark and sinister man, have at thee!	true
character_skills_localised_description_att_skill_background_champion_martial_arts_nomadic	Okay, I want a good clean fight. No kicks in the tassets.	true
character_skills_localised_description_att_skill_background_spy_builder_barbarian	One brick follows another. The greatest buildings start with the smallest objects.	true
character_skills_localised_description_att_skill_background_priest_public_speaker_nomadic	Friends, brothers, countrymen! Lend me your ears!	true
character_skills_localised_description_att_skill_background_priest_strategy_gaming_roman	A good player is not one who is five moves ahead, but who has won from the first.	true
character_skills_localised_description_att_trad_navy_roman_3_blockaders	Intensify the forward firepower, I don't want anything to get through!	true
character_skills_localised_name_mk_skill_spy_back_mole	Mole	true
character_skills_localised_name_att_general_skill_sands_elephant	Desert Power	true
character_skills_localised_name_att_agent_skills_champion_terror	Terror	true
character_skills_localised_name_att_skill_background_wife_civilised_sharp_tongue	Acid Tongue	true
character_skills_localised_name_bel_trad_navy_roman_2_defending	Naval Defenders	true
character_skills_localised_description_cha_skill_priest_rhetoric	Words have power. They offer the means to a meaning.	true
character_skills_localised_description_att_skill_background_spy_artisan_nomadic	My hands are my tools; with them I create great and beautiful things.	true
character_skills_localised_description_mk_skill_back_cat_reflexes	The agility of a leopard; the power of a lion.	true
character_skills_localised_name_mk_skill_priest_back_strategist	Strategist	true
character_skills_localised_name_att_skill_background_spy_artisan_nomadic	Artisan	true
character_skills_localised_description_att_skill_background_wife_civilised_sharp_tongue	He may be a general, but he's still an indolent, pathetic, little, horse-dung excuse of a man.	true
character_skills_localised_description_cha_skill_spy_back_mole	Being in the right place, at the right time - hearing the right things - is of greater value than a thousand swordsmen.	true
character_skills_localised_description_att_general_skill_sands_elephant	When the situation is desperate, this man's tribal connections serve him well.	true
character_skills_localised_description_att_agent_skills_champion_terror	No man is safe. Everyone is a target.	true
character_skills_localised_name_att_trad_navy_roman_3_blockaders	Blockaders	true
character_skills_localised_description_cha_trad_navy_bombardment	The fire rains from above, like a fury from heaven, to smite the undeserving.	true
character_skills_localised_name_att_skill_background_wife_roman_well_connected	Well Connected	true
character_skills_localised_description_mk_trad_army_steady_troops	Hold firm, lads, and we'll live to see this day end!	true
character_skills_localised_description_att_agent_skills_champion_sabotage	Sabotage is art. The art of spoiling the enemy's plans.	true
character_skills_localised_description_att_skill_background_wife_civilised_mean	Your men do not need new boots. They had some three years ago. Are they eating the things?	true
character_skills_localised_name_mk_skill_general_legend	Legend	true
character_skills_localised_description_att_skill_background_wife_roman_decorous	Husband, home, hearth. What more need there be for a lady?	true
character_skills_localised_name_att_skill_background_priest_public_speaker_roman	Orator	true
character_skills_localised_name_cha_skill_spy_practice	Practice	true
character_skills_localised_name_att_skill_background_general_attacker_barbarian	Relentless Attacker	true
character_skills_localised_name_bel_trad_army_roman_2_home_defence	Home Fires	true
character_skills_localised_description_att_general_skills_eastern_5_zhayedan	Only the finest warrior may lead the elite.	true
character_skills_localised_description_att_agent_skills_priest_admonition	Strong words sometimes cut deeper than a blade. Not often, but sometimes.	true
character_skills_localised_description_att_skill_background_spy_artisan_barbarian	My hands are my tools; with them I create great and beautiful things.	true
character_skills_localised_name_att_general_skills_eastern_3_logistician	Logistician	true
character_skills_localised_name_att_general_skills_nomadic_3_cavalry_commander	Cavalry Commander	true
character_skills_localised_name_att_skill_background_general_supply_roman	Logistics Expert	true
character_skills_localised_description_att_skill_background_general_scholar_roman	Books are the mightiest weapon in the war against ignorance.	true
character_skills_localised_name_cha_skill_assassin_back_legend	Legend	true
character_skills_localised_name_att_skill_background_spy_builder_nomadic	Builder	true
character_skills_localised_name_mk_skill_priest_justice	Justice	true
character_skills_localised_name_att_skill_background_general_landowner_eastern	Landowner	true
character_skills_localised_name_cha_skill_spy_arsonist	Arsonist	true
character_skills_localised_description_mk_trad_army_block_parry	Blocking keeps you alive a moment longer. Parrying exposes, buying you opportunity.	true
character_skills_localised_name_bel_trad_navy_roman_4_attacking	Naval Attackers	true
character_skills_localised_name_att_skill_background_champion_horse_vet_eastern	Stor Bezashk	true
character_skills_localised_name_att_skill_background_spy_courier_eastern	Barid	true
character_skills_localised_name_cha_skill_general_legend	Legend	true
character_skills_localised_description_att_general_skills_barbarian_celts_ollam	If the job is worth doing, get the right man for it.	true
character_skills_localised_name_cha_skill_general_sweet_talker	Sweet Talker	true
character_skills_localised_name_att_skill_background_wife_civilised_spendthrift	Spendthrift	true
character_skills_localised_name_cha_skill_spy_tracking	Tracking	true
character_skills_localised_description_att_general_skills_barbarian_celts_brethid	In the Gaelic world, this man's word is law.	true
character_skills_localised_description_att_trad_navy_eastern_5_pride_east	Wherever this fleet sails, they do their king proud.	true
character_skills_localised_name_mk_skill_general_back_defender	Defender	true
character_skills_localised_name_cha_skill_priest_back_strategist	Strategist	true
character_skills_localised_description_att_skill_background_general_entrepreneur_nomadic	The world finds important whatever this man deems to be important.	true
character_skills_localised_description_att_skill_background_champion_aide_camp_eastern	This man worked his way up over many years, inspiring greatness as he aspires to greatness.	true
character_skills_localised_description_cha_skill_general_back_politician	What wars men fight on the battlefield must also be fought at the hearth.	true
character_skills_localised_description_att_skill_background_general_marksman_barbarian	Through fire, and wind, and death, his shot flies true to its target every time.	true
character_skills_localised_description_cha_skill_priest_eyes_ears	This man sees all, and hears all. He misses nothing.	true
character_skills_localised_description_att_trad_army_barbarian_3_champions_north	These men gained glory in the northlands; strong and redoubtable.	true
