key	text	tooltip
ancillaries_onscreen_name_att_sp_companion_general_berber_minx	Berber Minx	true
ancillaries_colour_text_att_sp_companion_general_elephant_driver	Whoa, Nelly! Whoa!	true
ancillaries_colour_text_mk_item_all_general_winged_mace	I love the sound of broken bones. CRACK!	true
ancillaries_colour_text_mk_companion_all_general_bodyguard_euro	Him? Oh he watches my back. No, WATCHES - are you mad? I do not bathe!	true
ancillaries_onscreen_name_att_cha_companion_nomad_general_ancient_warrior	Ancient Warrior	true
ancillaries_onscreen_name_att_sp_apparel_general_silver_amethyst_necklace	Silver Amethyst Necklace	true
ancillaries_colour_text_att_cha_companion_all_general_drillmaster	If you survive training, you yourself will be a weapon.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_trade	Ho-Tokhshan-Bod	true
ancillaries_onscreen_name_att_sp_apparel_priest_arian_ecclesiastical_ring	Arian Ecclesiastical Ring	true
ancillaries_colour_text_mk_item_all_general_decorated_koran_ibadi	The diverse colors wherewith the book is illustrated, not unworthily represent the multiple grace of heavenly wisdom.	true
ancillaries_colour_text_att_sp_item_priest_library_of_scriptures	Please, take one.	true
ancillaries_onscreen_name_att_sp_apparel_general_ground_quiver	Ground Quiver	true
ancillaries_colour_text_att_sp_apparel_veteran_lamellar_armour	It's all scaly!	true
ancillaries_onscreen_name_mk_item_western_general_fine_charger	Fine Charger	true
ancillaries_colour_text_att_sp_companion_general_animal_dealer	For my friends, and the right coin, I can always get lions!	true
ancillaries_colour_text_att_cha_companion_all_general_lombard_turncoat	Those squabbling dukes and their petty strifes - I can stomach them no more!	true
ancillaries_colour_text_att_cha_companion_frankish_master_of_the_palace	Responsible for all administrative matters, the master of the palace must be the most able and dynamic of individuals.	true
ancillaries_colour_text_att_sp_companion_priest_mahistan	Mani himself is a child of the eternal light, teaching us our true source.	true
ancillaries_onscreen_name_att_sp_apparel_general_howdah	Howdah	true
ancillaries_colour_text_att_sp_apparel_general_drinking_goblet	Be grateful. It's not your skull!	true
ancillaries_onscreen_name_att_sp_apparel_general_skias	Skias	true
ancillaries_onscreen_name_att_sp_apparel_general_kulah	Kulah	true
ancillaries_onscreen_name_att_sp_companion_spy_shabrang_behzad	Shabrang Behzad	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_veteran_slavs	Heroic Veteran	true
ancillaries_colour_text_att_companion_barbarian_priest_of_Odin	Let the knowledge of Odin be your knowledge also	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_agriculture	Wastaryoshan-Salar	true
ancillaries_colour_text_att_sp_item_spy_candle	From the smallest flame comes the largest fire.	true
ancillaries_onscreen_name_att_sp_companion_general_local_guides	Local Guides	true
ancillaries_onscreen_name_att_sp_item_priest_ink	Ink	true
ancillaries_colour_text_att_sp_item_priest_kohl	He's wearing eye-liner. Is he a man, a woman, or a Greek?	true
ancillaries_onscreen_name_att_sp_companion_general_zoroastrian_follower	Zoroastrian Follower	true
ancillaries_colour_text_att_companion_barbarian_oglach	Being young, impetuous and brave can have its advantages.	true
ancillaries_colour_text_att_sp_item_veteran_rusty_armour	Just looking at this armour is enough to make it turn to dust. It's wonderfully light though.	true
ancillaries_colour_text_att_sp_apparel_priest_cingulum	Stops my toga from falling down.	true
ancillaries_onscreen_name_att_sp_companion_veteran_trophy_hunter	Trophy Hunter	true
ancillaries_colour_text_att_sp_item_general_the_coat_of_padarn_beisrudd	Only those of the nobility may wear this garment	true
ancillaries_onscreen_name_att_item_barbarian_dried_heart	Dried Heart	true
ancillaries_onscreen_name_att_sp_apparel_general_cinctus_gabinus	Cinctus Gabinus	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_hero_gian	Muwahaha! Oh yes! Ha ha! Yes!	true
ancillaries_onscreen_name_att_sp_item_general_anvil_of_hephaestus	Anvil of Hephaestus	true
ancillaries_colour_text_att_eos_anc_companion_eastern_merchant_2	Oi, Bert! This bloke won't 'aggle!	true
ancillaries_colour_text_att_eos_anc_companion_eastern_merchant_1	Twelve? For this gourd? And me with a poor, dying grandmother?	true
ancillaries_colour_text_att_sp_item_priest_urceus	Drink! Drink! Drink to honour the Goddess and ask for her blessings!	true
ancillaries_colour_text_att_sp_companion_general_godans_inspirer	“Feel the god dance deep inside yourself! Now… match him!”	true
ancillaries_colour_text_att_sp_item_general_horseshoes	Shoes, for horses? What will they think of next…	true
ancillaries_onscreen_name_att_cel_anc_civilised_companion_traitor_german	German Turncoat	true
ancillaries_colour_text_att_sp_apparel_general_bashlyk	When I'm wearing the hat, I can have you sorted…	true
ancillaries_colour_text_att_sp_companion_spy_geomancer	The power of the earth cannot be tamed, only respected.	true
ancillaries_colour_text_att_cha_item_avar_treasure_horde	They say you can't take it with you, but this man is determined to prove them wrong.	true
ancillaries_onscreen_name_att_sp_companion_spy_gelding	Gelding	true
ancillaries_colour_text_att_sp_companion_general_tengri_convert	A new follower is an eager assistant.	true
ancillaries_colour_text_att_sp_item_priest_gryphon_bones	At great expense, brought from far Scythia, where the Gryphons guard mountains of gold!	true
ancillaries_onscreen_name_att_sp_item_general_wooden_lathed_bow	Wooden Lathed Bow	true
ancillaries_colour_text_att_sp_companion_general_heroic_velite	Lack of money is no bar to heroism for a true Roman.	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_scholar_alcuin	The most learned man anywhere to be found!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_scribe	I can read and write the words of the soft, city people.	true
ancillaries_onscreen_name_att_sp_companion_veteran_animal_trader	Animal Trader	true
ancillaries_onscreen_name_att_sp_companion_general_arian_convert	Arian Convert	true
ancillaries_colour_text_att_sp_item_priest_mistletoe_of_the_valonia_oak	A sprig, cut with a bronze sickle on the full moon.	true
ancillaries_colour_text_att_sp_apparel_general_white_cap	As a member of the elect, this is my cap.	true
ancillaries_onscreen_name_att_sp_item_general_ciborium_	Ciborium 	true
ancillaries_onscreen_name_att_cha_item_charlemagne_sword	Joyeuse	true
ancillaries_onscreen_name_att_sp_companion_priest_propagandist	Propagandist	true
ancillaries_onscreen_name_att_sp_companion_general_pagan_convert	Pagan Convert	true
ancillaries_onscreen_name_att_companion_barbarian_tattooed_madman	Tattooed Madman	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_bard_epic	Awesome deeds by great men need an epic retelling!	true
ancillaries_onscreen_name_att_sp_apparel_priest_gaudy_cap	Gaudy Cap	true
ancillaries_onscreen_name_att_sp_item_veteran_rusty_blade	Rusty Blade	true
ancillaries_colour_text_att_sp_apparel_veteran_generals_disguise	You, soldier, stop dawdling! Go and get yourself cleaned up at once.	true
ancillaries_colour_text_att_eos_anc_companion_eastern_poisoner	Poisoning is an art in the palaces of the east.	true
ancillaries_onscreen_name_att_sp_item_general_weighted_practice_shield	Weighted Practice Shield	true
ancillaries_colour_text_att_sp_companion_general_farming_expert	Good land and good workers: a good income.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_war_helmet	War Helm	true
ancillaries_onscreen_name_att_sp_item_general_odins_bow	Odin's Bow	true
ancillaries_onscreen_name_att_sp_item_general_shamshir	Shamshir	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_royal_bum	Tender of the Royal Backside	true
ancillaries_onscreen_name_att_sp_item_priest_hair_tonic	Hair Tonic	true
ancillaries_onscreen_name_att_sp_item_general_prosphora	Prosphora	true
ancillaries_colour_text_att_sp_apparel_veteran_veterans_shield	A wooden shield, inlaid with the teeth of my enemies.	true
ancillaries_colour_text_att_sp_item_general_loaded_dice	Venus! Again! Remarkable! Pay up, old thing, pay up!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_shaman	Walk bravely into the shadow world.	true
ancillaries_colour_text_att_bel_companion_roman_hunnic_cavalry_captain	Alert horsemen, broad shouldered, ready in the use of bow and arrow…	true
ancillaries_onscreen_name_att_sp_apparel_general_andvaris_gift	Andvari's Gift	true
ancillaries_colour_text_att_sp_item_priest_statuette_of_nerthus	Nerthus, protect us from harm and bring peace to the world.	true
ancillaries_onscreen_name_att_sp_apparel_general_petasos	Petasos	true
ancillaries_colour_text_att_sp_apparel_priest_pluviale	Allows preaching of sermons and keeps the rain off, great for any occasion.	true
ancillaries_onscreen_name_att_sp_companion_general_rhodian_captain_of_slingers	Rhodian Captain of Slingers	true
ancillaries_colour_text_att_sp_companion_priest_bodyguard	I have a care for the king's person, nothing more…	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_jupiter_optimus_maximus	All honest Romans worship the Shining Father.	true
ancillaries_colour_text_att_sp_apparel_general_mani_codex	While portable, it's quite hard to read.	true
ancillaries_colour_text_att_sp_item_general_ark_of_the_covenant	March around the city, wait a few minutes, then watch the walls fall.	true
ancillaries_colour_text_att_sp_apparel_spy_jewelled_mask	Me? That would be telling!	true
ancillaries_onscreen_name_mk_item_eastern_general_kalkan_shield	Kalkan Shield	true
ancillaries_onscreen_name_att_sp_apparel_general_focale	Focale	true
ancillaries_onscreen_name_att_sp_item_general_olive_oil_amphora	Olive Oil Amphora	true
ancillaries_onscreen_name_att_cha_companion_nomad_animal_trader	Animal Trader	true
ancillaries_onscreen_name_att_sp_companion_veteran_smooth_tongued_bard	Smooth-Tongued Bard	true
ancillaries_onscreen_name_att_sp_companion_general_arian_deacon	Arian Deacon	true
ancillaries_colour_text_att_sp_companion_general_contubernalis	All great men have to start somewhere.	true
ancillaries_colour_text_att_sp_item_general_the_vulgate	The testing of faith develops perseverance.	true
ancillaries_onscreen_name_att_cha_companion_all_general_armourer	Armourer	true
ancillaries_colour_text_att_sp_companion_priest_celtic_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_sp_apparel_priest_celtic_sacrificial_robes	We spill this blood that is may be a pleasing sacrifice to the gods.	true
ancillaries_colour_text_att_sp_item_veteran_hasta_pura	I got this for saving the Consul's life.	true
ancillaries_colour_text_att_sp_item_general_parthian_bow	Make every shot count.	true
ancillaries_colour_text_att_sp_companion_general_seasoned_marine	Follow me. Kill them quick, and heave the guts over the side!	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_priest_belenus	Bow before the Shining One, for his light will heal the land.	true
ancillaries_onscreen_name_mk_companion_all_admiral_navigator_east	Navigator	true
ancillaries_colour_text_att_sp_item_priest_statuette_of_cernunnos	Horned God, lord of the woods and fields, protect us.	true
ancillaries_onscreen_name_mk_companion_all_general_architect_euro	Architect	true
ancillaries_colour_text_att_sp_item_veteran_kassai_target	Bullseye!	true
ancillaries_colour_text_att_sp_item_general_barbarian_map	A map of the rural wilds, drawn by barbarians, so it may not be strictly accurate.	true
ancillaries_onscreen_name_att_companion_barbarian_priest_of_woden	Priest of Woden	true
ancillaries_colour_text_att_sp_companion_general_catholic_convert	A new follower is an eager assistant.	true
ancillaries_colour_text_att_sp_companion_general_hunnic_turncoat_slavs	Wherever my horse goes, I follow.	true
ancillaries_colour_text_att_sp_companion_general_priest_of_epona	The Goddess blesses all those who look after her horses.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_menhir_carver	Menhir Carver	true
ancillaries_onscreen_name_att_sp_item_priest_ciborium_	Ciborium 	true
ancillaries_onscreen_name_att_cel_anc_roman_item_barbarian_cloak	Sagus	true
ancillaries_onscreen_name_att_cha_companion_all_general_runner	Runner	true
ancillaries_onscreen_name_att_sp_companion_priest_druid	Druid	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_disciple_hunnic	Tengri Disciple	true
ancillaries_onscreen_name_att_sp_companion_slavs_wolf_whisperer	Wolf Whisperer	true
ancillaries_onscreen_name_att_eos_anc_companion_african_christian_monk	Coptic Monk	true
ancillaries_colour_text_att_sp_apparel_veteran_golden_seal_ring	Sealed with a fist.	true
ancillaries_onscreen_name_att_sp_companion_general_pagan_disciple	Pagan Disciple	true
ancillaries_onscreen_name_att_sp_item_priest_birch_branch	Birch Branch	true
ancillaries_onscreen_name_mk_companion_all_general_architect_east	Architect	true
ancillaries_onscreen_name_mk_companion_all_admiral_navigator_euro	Navigator	true
ancillaries_colour_text_att_sp_item_general_draco	With sharp eye, the dragon watches over its warriors.	true
ancillaries_colour_text_mk_item_all_general_lance	The lance works a treat, particularly at high speeds!	true
ancillaries_colour_text_att_cha_companion_charlemagne_historical_scholar_einhard	Just a tiny manlet, with little ability in fighting or riding. Instead, my sword is the quill.	true
ancillaries_onscreen_name_att_eos_anc_companion_african_scribe	Scribe	true
ancillaries_onscreen_name_att_sp_item_priest_the_avesta	The Avesta	true
ancillaries_colour_text_att_sp_companion_spy_pet_snake	Hissssssssss!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_velite_slavs	Heroic Velite	true
ancillaries_colour_text_att_sp_apparel_priest_ceremonial_robes	Marriage heralds the birth of tiny new followers.	true
ancillaries_colour_text_att_sp_item_general_ivory_drinking_bowl	Elephants die on campaign. It's a shame to waste them.	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_witch_doctor	Medicine Man	true
ancillaries_colour_text_att_sp_item_general_wooden_sword	Practice twice as hard and battle's half as easy!	true
ancillaries_onscreen_name_att_sp_companion_veteran_master_of_assassins	Master of Assassins	true
ancillaries_colour_text_att_cha_companion_all_general_historian	It was a time of war. It was a time of heroes. It was a time of war and heroes...	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_follower_hunnic	Tengri Follower	true
ancillaries_onscreen_name_att_eos_anc_companion_african_christian_scholar	Christian Scholar	true
ancillaries_onscreen_name_mk_companion_all_general_master_blacksmith_east	Master Blacksmith	true
ancillaries_colour_text_att_sp_companion_general_advocate	If the accused were an honest Roman, he would be dead of shame!	true
ancillaries_onscreen_name_att_sp_apparel_priest_germanic_travellers_robes	Traveller's Robes	true
ancillaries_colour_text_att_sp_companion_general_military_tribune	A man cannot advance without military laurels.	true
ancillaries_colour_text_att_cha_arab_companion_all_general_supply_clerk	Weapons provided, armour found, provisions stored; this man covers it all.	true
ancillaries_onscreen_name_att_sp_item_priest_book_of_arda_viraf	Book of Arda Viraf	true
ancillaries_colour_text_att_sp_item_spy_scroll_of_voces_mysticae	Filled with the names of those who bring misfortune, just waiting for the reckoning.	true
ancillaries_colour_text_att_sp_apparel_priest_religious_standard	So all may see that the Lord is with them.	true
ancillaries_colour_text_att_sp_companion_priest_hearer	My life is a battle between both good an evil.	true
ancillaries_colour_text_mk_companion_all_general_military_chaplain_euro	God wills it!	true
ancillaries_onscreen_name_att_sp_item_priest_haoma_plant	Haoma Plant	true
ancillaries_onscreen_name_mk_companion_all_general_master_blacksmith_euro	Master Blacksmith	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_bellona	Statuette of Bellona	true
ancillaries_onscreen_name_att_item_barbarian_hunting_horn	Hunting Horn	true
ancillaries_onscreen_name_att_sp_apparel_veteran_chainmail_armour	Chainmail Armour	true
ancillaries_onscreen_name_att_cha_companion_all_general_siege_engineer	Siege Expert	true
ancillaries_colour_text_att_sp_apparel_spy_hooded_cloak	I'll just sit in this tavern and see what I hear.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_spear_wotan	Why should cowards thrive in battle?	true
ancillaries_onscreen_name_att_sp_companion_general_bozkurt_slavs	Bozkurt	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_buckle	Gold Buckle	true
ancillaries_onscreen_name_att_sp_item_general_mithras_bull_model	Tauroctony	true
ancillaries_onscreen_name_att_sp_item_priest_prosphora	Prosphora	true
ancillaries_colour_text_mk_companion_all_general_military_chaplain_east	Allahu Akbar!	true
ancillaries_colour_text_att_sp_apparel_priest_sticharion	Rejoice in the lord, for he hath clothed me in the garment of salvation.	true
ancillaries_colour_text_att_sp_item_general_sword_of_mars	Who better to carry this blade?	true
ancillaries_colour_text_att_sp_companion_priest_pet_idiot	Dribbling: unattractive in company, but always funny!	true
ancillaries_colour_text_mk_item_eastern_general_purebred_turkoman	I establish thee as one of the Glories of the Earth... I give thee flight without wings.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_priest_2	Levite	true
ancillaries_onscreen_name_mk_item_eastern_general_teardrop_shield	Teardrop Shield	true
ancillaries_colour_text_att_sp_apparel_general_hooded_cap	To hold back the hair, so it may not touch the sacred objects.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_priest_1	Kohen	true
ancillaries_colour_text_att_bel_companion_roman_guards_hq	The men who guard the man who commands all.	true
ancillaries_onscreen_name_att_companion_barbarian_priest_of_donar	Priest of Donar	true
ancillaries_colour_text_att_sp_apparel_spy_quartermasters_uniform	War is organisation. I reckon I can save you a good few drachm.	true
ancillaries_onscreen_name_mk_companion_all_general_merchant_euro	Merchant	true
ancillaries_colour_text_att_cha_companion_cordoba_priest_convert	This man has abandoned his true God for a truer God altogether.	true
ancillaries_colour_text_att_sp_companion_spy_horse_drawn_wagon	Faster than walking, and filled to the brim with hay.	true
ancillaries_onscreen_name_att_item_barbarian_sacrificial_robes	Sacrificial Robes	true
ancillaries_onscreen_name_mk_companion_all_general_siege_engineer_east	Siege Engineer	true
ancillaries_onscreen_name_att_sp_companion_general_desert_scout	Desert Scout	true
ancillaries_colour_text_att_sp_apparel_general_hip_flask	Keep yourself topped up.	true
ancillaries_onscreen_name_att_sp_companion_spy_skilled_courtesan	Skilled Courtesan	true
ancillaries_onscreen_name_att_sp_companion_general_chief_overseer	Chief Overseer	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_disciple	Tengri Disciple	true
ancillaries_colour_text_att_sp_apparel_spy_hidden_pocket_trousers	Useful for storing implements, gold and pocket lint.	true
ancillaries_onscreen_name_att_bel_companion_ostrogoth_roman_admin	Roman Administrator	true
ancillaries_colour_text_att_cha_companion_barbarian_heroic_german_warrior	If it bleeds, we can kill it!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_veteran	Heroic Veteran	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_royal_headband	Diadem	true
ancillaries_onscreen_name_att_sp_item_general_tincture_of_hemlock	Tincture of Hemlock	true
ancillaries_onscreen_name_att_sp_apparel_general_large_saddlebags	Large Saddlebags	true
ancillaries_onscreen_name_att_sp_item_general_ostensorium	Ostensorium	true
ancillaries_colour_text_att_sp_item_spy_atropa_belladonna	I assure you, these berries are a true delicacy. They're best if you eat them all at once.	true
ancillaries_colour_text_att_cha_item_all_general_sword	A sturdy, dependable weapon in the hands of a reliable fighter. A tool of self-destruction in the hands of a fool.	true
ancillaries_colour_text_att_cha_item_all_general_pommel_saddle	The pommel holds the rider firmer on the horse which, as we know, is most beneficial when riding.	true
ancillaries_onscreen_name_att_companion_barbarian_general_sword_bearer	Sword-bearer	true
ancillaries_onscreen_name_mk_companion_all_general_siege_engineer_euro	Siege Engineer	true
ancillaries_onscreen_name_att_sp_apparel_priest_nebris	Nebris	true
ancillaries_onscreen_name_att_sp_apparel_general_celtic_travellers_robes	Traveller's Robes	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_kuar	Statuette of Kuar	true
ancillaries_onscreen_name_mk_companion_all_general_merchant_east	Merchant	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_childhood_friend	Are you mad? The alliance!	true
ancillaries_onscreen_name_att_cha_item_all_general_bow	Composite Bow	true
ancillaries_colour_text_att_sp_apparel_priest_ritual_hat	Available for services and keeps the sun off my face.	true
ancillaries_onscreen_name_att_cha_item_all_general_lance	Lance	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_convert	Tengri Convert	true
ancillaries_colour_text_att_sp_apparel_priest_germanic_sacrificial_robes	We spill this blood that is may be a pleasing sacrifice to the gods.	true
ancillaries_onscreen_name_att_sp_companion_general_arian_follower	Arian Follower	true
ancillaries_colour_text_att_cha_apparel_all_general_mail_leggings	Useful for anyone who wants to keep their legs intact when riding a horse.	true
ancillaries_colour_text_att_sp_companion_general_aqueduct_builder	Thirsty men are deaf to their ruler's wishes.	true
ancillaries_colour_text_att_sp_companion_general_orthodox_convert	A new follower is an eager assistant.	true
ancillaries_onscreen_name_att_sp_companion_general_coiner	Coiner	true
ancillaries_onscreen_name_att_sp_companion_priest_medicus	Medicus	true
ancillaries_colour_text_att_sp_apparel_veteran_old_leather_armour	Tough as old boots, in-fact it's probably made from them.	true
ancillaries_onscreen_name_mk_companion_all_general_artisan_euro	Master Craftsman	true
ancillaries_onscreen_name_att_sp_companion_veteran_german_giant	German Giant	true
ancillaries_colour_text_att_sp_companion_priest_herbad	Look into the flames. See what is to come, what is now, what was...	true
ancillaries_colour_text_mk_companion_all_spy_courtesan	A delivered note, a whispered word; the courtesan knows and sees it all.	true
ancillaries_colour_text_att_sp_item_general_haoma_plant	It comprises the power of the vegetable kingdom!	true
ancillaries_onscreen_name_att_sp_apparel_priest_sleeved_mantle	Sleeved Mantle	true
ancillaries_colour_text_att_sp_companion_slavs_prophet_thunder	“Let those who stand against the lord of all face judgement in the storm.”	true
ancillaries_onscreen_name_att_sp_apparel_general_farmers_tunic	Farmer's Tunic	true
ancillaries_colour_text_att_sp_companion_general_aquilifer_slavs	The man who carries the standard carries the army's honour.	true
ancillaries_onscreen_name_mk_companion_all_general_sparring_partner_euro	Sparring Partner	true
ancillaries_colour_text_att_cha_companion_all_general_physician	A mild medicament, distilled from herbs…	true
ancillaries_onscreen_name_mk_companion_all_general_military_advisor_east	Military Advisor	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_drillmaster	Drillmaster	true
ancillaries_onscreen_name_att_sp_apparel_spy_farmers_garb	Farmer's Garb	true
ancillaries_colour_text_mk_companion_all_general_indian_khandayat	A fierce warrior trained in an Akhada to master the sword and shield techniques perfected over centuries.	true
ancillaries_onscreen_name_att_sp_companion_general_gallic_mercenary_captain_slavs	Gallic Mercenary Captain	true
ancillaries_colour_text_att_sp_apparel_general_endromides	Stout boots are needed on the long march to the battlefield.	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_stool_prisoner	Human Foot Stool	true
ancillaries_colour_text_att_sp_item_general_paten	How do they fit bread in it?	true
ancillaries_onscreen_name_att_cha_companion_all_agent_apprentice_assassin	Apprentice	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_leather_scribe	Leather Scribe	true
ancillaries_onscreen_name_att_cha_companion_all_general_gepid_turncoat	Gepid Turncoat	true
ancillaries_onscreen_name_att_sp_companion_veteran_german_heroic_axeman	German Heroic Axeman	true
ancillaries_onscreen_name_mk_companion_all_general_dervish_east	Dervish	true
ancillaries_onscreen_name_att_sp_companion_spy_famous_courtesan	Famous Courtesan	true
ancillaries_onscreen_name_mk_companion_all_general_artisan_east	Master Weaver	true
ancillaries_colour_text_att_sp_companion_priest_monkey	He's quite little for a barbarian…	true
ancillaries_colour_text_att_sp_apparel_general_silver_gilt_horse_harness	It is only proper that a man of status' horse be arrayed also.	true
ancillaries_onscreen_name_mk_apparel_western_general_great_helm	Great Helm	true
ancillaries_onscreen_name_mk_companion_all_general_military_advisor_euro	Military Advisor	true
ancillaries_onscreen_name_mk_companion_all_general_sparring_partner_east	Sparring Partner	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_epona	The Goddess blesses all those who look after her horses.	true
ancillaries_colour_text_mk_item_all_assassin_hidden_blade	You think those are all my weapons?	true
ancillaries_colour_text_att_sp_apparel_general_solar_wheel_amulet	Death in life is his ideal, because life is like a wheel.	true
ancillaries_colour_text_att_sp_apparel_general_map_holder	The tourist's guide to every sewer in the Empire.	true
ancillaries_onscreen_name_att_sp_apparel_veteran_campfire	Campfire	true
ancillaries_onscreen_name_mk_item_western_general_longbow	Longbow	true
ancillaries_onscreen_name_att_sp_apparel_general_white_stag_pelt	White Stag Pelt	true
ancillaries_colour_text_att_cha_companion_all_admiral_shipwright	You'd think something like this would make her sink… and you'd be right! You catch on quick.	true
ancillaries_colour_text_mk_item_western_general_heraldic_heater_shield	How do I know I'm better than you? Look at what's on my shield!	true
ancillaries_colour_text_att_cel_anc_barbarian_item_hazel_shells	I have eaten the fruits of the tree of knowledge.	true
ancillaries_colour_text_att_sp_companion_general_master_of_horse	Horses have wisdom, if you know how to use it.	true
ancillaries_onscreen_name_att_cha_companion_barbarian_gutuatri	Gutuatri	true
ancillaries_colour_text_att_sp_apparel_priest_white_cap	As a member of the elect, this is my cap.	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_donar	Lord of the storms, strike down my master's enemies!	true
ancillaries_onscreen_name_att_sp_companion_general_heroic_funditor_slavs	Heroic Funditor	true
ancillaries_onscreen_name_att_sp_item_priest_hammer_and_chisel	Hammer & Chisel	true
ancillaries_colour_text_att_sp_apparel_general_arian_zone	They have on their vestures a writing which no man knoweth...	true
ancillaries_onscreen_name_att_sp_apparel_veteran_war_helm	War Helm	true
ancillaries_onscreen_name_att_sp_apparel_veteran_soldier_disguise	Soldier Disguise	true
ancillaries_colour_text_att_sp_companion_general_mahistan	Mani himself is a child of the eternal light, teaching us our true source.	true
ancillaries_colour_text_att_sp_item_general_composite_bow	Approach, draw, loose, retreat, repeat.	true
ancillaries_colour_text_att_sp_companion_general_galloper	A good seat, and trustworthy.	true
ancillaries_onscreen_name_att_sp_companion_general_herbad	Herbad	true
ancillaries_colour_text_att_eos_anc_companion_eastern_govt_herald	Great men must be properly announced.	true
ancillaries_colour_text_att_cel_anc_civilised_companion_traitor_barbarian	Actually, I rather like hot water, good wine and decent food.	true
ancillaries_colour_text_att_sp_companion_spy_wise_woman	It is unwise to question wisdom, youngling!	true
ancillaries_colour_text_att_sp_item_general_dried_heart	It was still beating when I took it…	true
ancillaries_onscreen_name_att_sp_companion_priest_pagan_follower	Pagan Follower	true
ancillaries_colour_text_att_cha_companion_all_general_astronomer	If one is to study the stars, one must first be able to see them. 	true
ancillaries_onscreen_name_att_sp_apparel_general_cross_gartered_leggings	Cross-Gartered Leggings	true
ancillaries_colour_text_att_cha_companion_all_general_astrologer	There are two ways to view the stars: as they really are, and as we might wish them to be, my lord.	true
ancillaries_colour_text_mk_companion_all_assassin_street_urchin	A mere boy? After all, who would suspect an innocent child?	true
ancillaries_onscreen_name_att_bel_companion_roman_chief_of_staff	Domesticus	true
ancillaries_onscreen_name_att_sp_companion_priest_tengri_convert_hunnic	Tengri Convert	true
ancillaries_onscreen_name_att_sp_companion_priest_celtic_convert	Pagan Convert	true
ancillaries_colour_text_att_cha_companion_avar_general_armourer	Sky and earth, fire and water: all go into the blade.	true
ancillaries_onscreen_name_att_sp_companion_general_arabian_scout	Arabian Scout	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_foodtaster	Foodtaster	true
ancillaries_onscreen_name_att_cha_item_nomad_gold_amulet	Gold Amulet	true
ancillaries_colour_text_att_sp_companion_priest_arian_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_govt_office_commander_in_chief	Eran-Spahbed	true
ancillaries_colour_text_att_sp_item_spy_gold_coin	People will gladly look the other way whilst distracted by the glint of gold.	true
ancillaries_colour_text_att_sp_companion_veteran_wise_man	Wisdom? Wisdom? I do not have wisdom! I have age!	true
ancillaries_onscreen_name_att_sp_item_general_fire_vessel	Fire Vessel	true
ancillaries_colour_text_att_eos_anc_item_eastern_dead_guy	Surprisingly, death isn't always the end.	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_jewish_torah	Pentateuch	true
ancillaries_colour_text_att_cha_companion_avar_chinese_traveller	Secrets of the east, valued wisdom and knowledge of trade - this man has come far to teach much.	true
ancillaries_onscreen_name_att_bel_companion_roman_moorish_guide	Moorish Guide	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_strategist	Strategist	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_the_all_father	Statuette of the All-Father	true
ancillaries_onscreen_name_att_companion_barbarian_poet	Poet	true
ancillaries_colour_text_att_sp_companion_general_dahae_tribesman	Quite a fellow. He sleeps on his horse. Very useful in battle.	true
