key	text	tooltip
incidents_localised_description_att_incident_military_mercenary_demand_1	Через великий попит на найманців у сусідніх провінціях вартість їх вербування дещо зросла.	true
incidents_localised_title_att_incident_religious_catholic_emmigration_1	Навернення	true
incidents_localised_description_cha_incident_pope_help_3_success	Ломбардська столиця впала! Ці люди без Бога замовкли! Папські землі захищені, а благочестиві знову вільні виконувати Божу роботу! Дезидерій виявився непридатним для правління – у Вас не було іншого вибору, як скинути його. Його колишнє королівство – тепер вільне від спокус і гріха – під Вашим захистом. Ви носите Залізну корону Ломбардії, викувану цвяхом із Істинного Хреста. Очі Європи шукають у Вас лідерства, справедливості та твердої руки. Візьміть цю безпрецедентну владу та статус і вперед!	true
incidents_localised_title_att_bel_request_justinian_amalasuntha_1	Прохання Юстиніана: Амаласунта	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_lynched_actor	Зганьблений, чоловік пішов на смерть, убитий тими, хто повірив у його злочини.	true
incidents_localised_title_att_subject_religious_celtic_pilgrims_1_SECOND	Прочани	true
incidents_localised_description_att_bel_request_theodosia_amalasuntha_response_1	Ваша відданість імператору робить Вам честь. Ви можете переживати, що несете відповідальність за смерть Амаласунти та зростання антиримської держави. По правді кажучи, ці біди бліднуть у порівнянні зі злом, яке вона моглаб спричинить, якщо була б жива. Людина, яка вбиває левеня, відчуває не провину за життя, а радість за тих, кого врятував у майбутньому.\\n\\nГнів мого чоловіка буде сильний, але я знайшла кого можу запропонувати як цапа відбувайла. Він скоїв злочинів, які залишилися непоміченими, тому це теж справедливість. Було прийнято заходи щодо Вашої належної винагороди. Нехай вони піднімуть Вас на службі імператора!	true
incidents_localised_description_att_bel_request_theodosia_amalasuntha_response_2	Якби Імператор хотів, щоб собаки керували його армією, він би послав одного з псарні, а не вибрав би Вас. Ви можете прикрашати свої недоліки такими словами, як «вірність», але слуга, який не в змозі розрізнити добро і зло в бажаннях свого пана, гірше, ніж марний. Юстиніан охоплений божевіллям і хоче знищити себе - виконуючи його бажання, Ви станете рукою, яка завдасть смертельного удару. Коли прийде той час, і твоя рука буде червона від його крові, чи піднімеш ти її вгору й кричиш «вірність»?	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_libraries_level_4	Християнський фанатизм	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_libraries_level_3	Християнський фанатизм	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_libraries_level_2	Християнський фанатизм	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_D	Меч влади	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_C	Меч влади	true
incidents_localised_description_att_subject_religious_christian_the_black_sheep_1_THIRD	Незважаючи на те, що диякон був популярною фігурою, його заслали. Багато простих людей незадоволені цим.	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_B	Меч влади	true
incidents_localised_title_att_subject_domestic_nomad_sword_of_attila_i_A	Меч влади	true
incidents_localised_title_att_incident_religious_chirstian_vandalism_religious_zoroastrian_major_burial	Християнський фанатизм	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_D	Вбивця	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_C	Вбивця	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_B	Вбивця	true
incidents_localised_title_att_subject_domestic_roman_slave_murderer_i_A	Вбивця	true
incidents_localised_description_att_dilemma_religious_celtic_martyrdom_1	Померти в ім'я свого божества - це найвища честь. Цей мученик став видатною фігурою для свого народу.	true
incidents_localised_title_att_bel_request_antoninia_philotus_1	Прохання Антоніни: Фотій	true
incidents_localised_description_att_subject_religious_christian_the_black_sheep_1_FIRST	Святий Престол дізнається про гріхи диякона і підбурює проти нього населення.	true
incidents_localised_description_att_political_action_incident_assassinate_followup_plot_revealed	Ваш найнятий вбивця був викритий і виявлений під час замаху. Змова виявлена...	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_B	Святотатство в храмі	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_C	Святотатство в храмі	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_A	Святотатство в храмі	true
incidents_localised_title_att_subject_domestic_barb_temple_sacrilege_i_D	Святотатство в храмі	true
incidents_localised_description_att_subject_religious_tengri_pilgrims_1_SECOND	Тепер човни патрулюють вгору та вниз по Галісу, відвертаючи всіх, хто наближається.	true
incidents_localised_title_att_subject_religious_barb_stones_i_A	Кам'яні люди	true
incidents_localised_title_att_subject_religious_barb_stones_i_B	Кам'яні люди	true
incidents_localised_title_att_subject_religious_barb_stones_i_C	Кам'яні люди	true
incidents_localised_title_att_subject_religious_barb_stones_i_D	Кам'яні люди	true
incidents_localised_description_att_bel_request_antoninia_gems_1	Мій чоловік, у мене є чудова новина для нас обох! Ви знаєте, які ми великі друзі з імператрицею Феодорою? Ми познайомилися ще в наші театральні дні (вона була досить скандальною, я можу Вам сказати), що ж, вона вирішила приїхати і залишитися зі мною на деякий час. Ваші кампанії настільки вразили тут, у Константинополі, що проводити час зі мною стало модно! Ви викликаєте у бідолашного імператора чималу заздрість, тому, можливо, програєте кілька битв, щоб він почувався краще?\\n\\nУ будь-якому випадку, я подумав, що це буде чудова нагода подарувати Феодорі справді чудовий подарунок і завоювати її, назавжди. Ви знаєте, як Юстиніан любить її, якщо ми зможемо залучити її на бік, вона може переконати його надіслати більше військ. У Кесарії також є чудове коштовне каміння, як Ви думаєте, Ви могли б зайти туди наступного разу та вибрати щось гарне для мене?	true
incidents_localised_description_att_longbeards_ybor_godin_healer	Ібор повернувся. Меч на його боці висить невикористаним, бо його руки подарували більше життів, ніж забрали. Люди не є його ворогами — натомість він бореться з чіпкими пальцями смерті, відштовхуючи їх із майже божественною владою. Вороги тремтять, коли впізнають людей, убитих напередодні, які воюють разом зі своїм володарем.	true
incidents_localised_title_att_subject_religious_hun_shaman_i_B	Провісники в небі	true
incidents_localised_title_att_subject_religious_hun_shaman_i_C	Провісники в небі	true
incidents_localised_description_cha_incident_rome_attacked_pagan	Цей день варто запам’ятати! Рим був атакований. Резиденція папства знову зазнала лиха війни. Не дивно, що християни в усіх країнах дуже засмучені таким поворотом подій. Однак Ваш народ завжди знав, що падіння цього фальшивого Бога та Його послідовників було неминучим.	true
incidents_localised_title_att_subject_religious_hun_shaman_i_A	Провісники в небі	true
incidents_localised_title_att_subject_religious_hun_shaman_i_D	Провісники в небі	true
incidents_localised_title_slav_incident_venedians_bonus	Між Скелею та Ордою	true
incidents_localised_description_att_subject_military_none_the_lanista_1_d	Зрозуміло, що цього ланіста відправили на пенсію недаремно. Він бив і лаяв своїх людей, через що багато хороших бійців залишили нашу службу.	true
incidents_localised_description_att_subject_military_none_the_lanista_1_b	Ланіста, приносячи багато знань про старі бойові здобутки, надзвичайно добре тренує наших ветеранів.	true
incidents_localised_description_att_subject_military_none_the_lanista_1_c	Ланіста вийшов на пенсію і готовий служити нам.	true
incidents_localised_description_att_subject_military_none_the_lanista_1_a	Ланісту дозволено спокійно дожити до кінця життя. На смертному одрі він заповідає нам свій меч.	true
incidents_localised_title_att_dilemma_religious_christian_a_new_pope_3	Новий Папа	true
incidents_localised_title_att_dilemma_religious_christian_a_new_pope_2	Новий Папа	true
incidents_localised_title_att_dilemma_religious_christian_a_new_pope_1	Новий Папа	true
incidents_localised_title_att_incident_religious_orthodox_emmigration_1	Навернення	true
incidents_localised_title_cha_incident_avars_1	Сумнівний каган	true
incidents_localised_description_att_incident_setback_brigandage	У беззаконній країні на мандрівників і торговців нападають банди озброєних людей. Забирають все, а в деяких випадках і життя.	true
incidents_localised_description_att_subject_religious_celtic_pilgrims_1_SECOND	Навколо хенге розставлені охоронці, які не дозволяють кельтам проникнути.	true
incidents_localised_description_att_incident_military_mercenary_influx_1	Натхнені казками про славу та багатство, велика кількість найманців стікається до Ваших земель.	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_d	Дар швидкості	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_b	Дар швидкості	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_c	Дар швидкості	true
incidents_localised_description_att_dilemma_religious_arian_martyrdom_1	Померти в ім'я свого божества - це найвища честь. Цей мученик став видатною фігурою для свого народу.	true
incidents_localised_title_att_subject_military_none_the_gift_of_speed_1_a	Дар швидкості	true
incidents_localised_description_political_event_assassination_failure_retaliation	Інші діяли, коли Ви не хотіли: у силовому акті самозбереження передбачуваний натхненник сам був убитий. Його вірогідна ціль неушкоджена - не завдяки Вам.	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_leader_involvement_revealed	Цю спробу наклепу було розкрито, і розслідування повертається до Вас!	true
incidents_localised_title_att_political_action_incident_divorce_success	Розлучення	true
incidents_localised_description_att_political_action_incident_marriage_success	Нехай ніхто не розлучить Вас! Ці двоє успішно одружилися!	true
incidents_localised_description_att_political_action_incident_adoption_failure	Здавалося б, усиновлення не в інтересах цієї людини. Він відхилив пропозицію.	true
incidents_localised_description_att_subject_diplomatic_none_the_feast_1_a	У бенкеті бере участь місцева знать, присутність яких збільшує щастя в регіоні.	true
incidents_localised_description_att_subject_diplomatic_none_the_feast_1_b	На свято з’їжджаються сусіди з Ваших земель. Деякі насторожено, інші радіють можливості поліпшити відносини між Вами.	true
incidents_localised_description_att_subject_diplomatic_none_the_feast_1_c	Ваші союзники прибувають із золотом і прянощами. Вони очікують великого свята, яке зблизить Ваші великі нації.	true
incidents_localised_title_att_incident_religious_germanic_emmigration_1	Навернення	true
incidents_localised_title_att_bel_request_antonina_ioannina_response_2	Докір від Антоніни: Йоаніна	true
incidents_localised_title_att_bel_request_antonina_ioannina_response_1	Похвала від Антоніни: Йоаніна	true
incidents_localised_title_att_incident_disaster_flooding	Затоплення	true
incidents_localised_title_att_incident_disaster_drought_spreads	Посуха триває	true
incidents_localised_description_att_incident_event_emmigration	Перенаселеність цього міста змусила багатьох людей залишити місто та шукати щастя деінде.	true
incidents_localised_description_att_incident_event_immigration	Люди, побоюючись нападу невблаганних орд, шукали притулку в місті.	true
incidents_localised_title_att_eos_incident_religious_event_build_att_rel_semitic_paganism	Першосвященник Алмаки – благочестя	true
incidents_localised_description_att_eos_incident_religious_event_rebellion_att_fact_axum_att_rel_semitic_paganism	У відповідь на Вашу відмову фанатики підняли зброю проти Вашого королівства! Вони прагнуть повалити Ваш трон і переробити королівство під свою владу. Ваша відповідь має бути швидкою та абсолютною, Ви прийняли своє рішення – раз і назавжди – і Ваша самовідданість буде відплачена, коли Ви придушите цю єресь.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_B	Візит Ваших солдатів і деякі не дуже тонкі погрози його родині зупиняють його балаканину. Проте люди сумують за його віршами, і дехто звинувачує Вас.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_C	Оратора вбили – трагічний випадок. Хоча ніхто не здогадувався, що Ви його замовили, публіка пригнічена тим, що він завоював серця натовпу.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_A	Людина говорить, а люди слухають. Однак, незважаючи на Ваші побоювання, населення не налаштоване проти Вас. Він може боятися Вашого становища так само, як Ви його амбіцій.	true
incidents_localised_description_att_subject_politics_civil_challenger_i_D	Здається нерозумним було не мати під своїм крилом такого обдарованого чоловіка. Хоча він, безсумнівно, є короткостроковим активом, подивіться на його амбіції через скільки років.	true
incidents_localised_description_att_incident_religious_manichaeism_emmigration_1	Маніхейська віра поширюється на сусідні землі - люди масово навертаються.	true
incidents_localised_description_att_political_action_assassination_followup_disaffection	Твій найманий убивця, якого ти залишив і умив руки від інциденту, тепер не любить тебе...	true
incidents_localised_description_att_subject_religious_catholic_pilgrims_1_SECOND	Тепер солдати охороняють ворота гробниці та відганяють будь-яких прочан.	true
incidents_localised_description_att_political_action_embezzlement_followup_disaffection	Твій злодій, якого залишили на місці, коли ти умив руки від інциденту, тепер не любить тебе...	true
incidents_localised_description_att_political_action_incident_diminish_popularity_followup_lynched_target	Чоловіка, якого Ви очорнили, убили інші, які вважали чутки про його поведінку достатнім доказом, щоб діяти проти нього.	true
incidents_localised_title_att_eos_incident_marib_dam_1_fully_repaired_inspired_farmers	Побічна шкода	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_d	Змагання з човгану	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_e	Змагання з човгану	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_b	Змагання з човгану	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_c	Змагання з човгану	true
incidents_localised_title_att_subject_domestic_eastern_the_chovgan_tourney_1_a	Змагання з човгану	true
incidents_localised_title_cha_incident_seasonal_drought	Посуха	true
incidents_localised_description_att_subject_religious_hellenic_pilgrims_1_SECOND	На місці храму Аполлона будують дешеве житло. Проте діватися прочанам уже нікуди.	true
incidents_localised_description_att_political_action_generic_followup_disaffection_yours	Не всі політичні маневри є успішними, але цей чоловік особливо злий, що Ви не змогли йому допомогти.	true
incidents_localised_title_att_incident_setback_brigandage	Розбійники	true
incidents_localised_description_att_subject_domestic_none_excess_materials_1_c	Продаж матеріалів дає досить розумну кількість срібла.	true
incidents_localised_description_att_subject_domestic_none_excess_materials_1_b	Матеріали на підводі відправляють на інші будівельні майданчики поселення.	true
incidents_localised_description_att_subject_domestic_none_excess_materials_1_a	Залишені без нагляду, деякі заповзятливі люди втікають із залишками матеріалів...	true
incidents_localised_description_att_political_action_incident_seek_bride_failure	Шлюбу не буде, любові теж. Цьому чоловікові не вдалося знайти наречену.	true
incidents_localised_title_att_bel_request_antoninia_ioannina_1	Прохання Антоніни: Йоаніна	true
incidents_localised_title_att_incident_setback_blizzard	Хурделиця	true
incidents_localised_description_att_subject_politics_rome_corruption_i_A	Прокламація про заборону корумпованих сенаторів під бурхливі оплески натовпу. На жаль, більша частина Вашої політичної влади походить від політиків, яких Ви вигнали! Ви втрачаєте вплив і отримуєте кількох нових ворогів на цьому шляху.	true
incidents_localised_description_att_subject_politics_rome_corruption_i_C	Ви досягаєте компромісу, що викликало схвалення сенаторів і громадськості. Політики обіцяють відтепер отримувати хабарі не так жваво і відкрито.	true
incidents_localised_description_att_subject_politics_rome_corruption_i_B	Ви слухаєте людей і забезпечуєте, щоб кілька "козлів відпущення" були публічно вигнані з Сенату. Люди щасливі, і велика частина Вашого політичного впливу залишається недоторканою.	true
incidents_localised_description_att_subject_politics_rome_corruption_i_D	Рим продовжує функціонувати, як і раніше. Злий погляд натовпу можна ігнорувати.	true
incidents_localised_description_att_subject_religious_christian_pontifex_maximus_1_SECOND	Церква вражена Вашими діями, як і багато вірних громадян по всій Імперії.	true
incidents_localised_title_att_bel_request_justinian_photius_response_2	Докір Юстиніана: Антоніна	true
incidents_localised_title_att_bel_request_justinian_photius_response_1	Похвала від Юстиніана: Антоніна	true
incidents_localised_title_att_subject_religious_christian_the_black_sheep_1_FIRST	Чорна вівця - біла ворона	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_D	Питання життя і смерті	true
incidents_localised_description_att_eos_incident_marib_dam_2_low_damage_foreman_trait	Ну, мій пане, мої люди працювали, як бики в жарі, але, на жаль, ми не змогли відремонтувати дамбу від прориву. Вона майже неушкоджена, але нам знадобиться ще трохи попрацювати, і ми дуже втомилися. Як я з пошаною сказав, потрібна повна сума, юо інакше я не можу нічого обіцяти. Я благаю Вас, о величний принце, подбати про те, щоб Ваші люди були правильні, і подбати про цю справу, якщо Вам це треба.\\nКрім того, Ваша високість, мої люди були вражені Вашими діями в цій справі, і ми хотіли б дасть Вам знижку на будь-які подальші проекти, які Ви, можливо, розглядаєте в цьому районі. Монарх із таким серцем, як Ваше, коштує дорожче за найкраще золото й прянощі, мій найвеличніший принце.	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_B	Питання життя і смерті	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_C	Питання життя і смерті	true
incidents_localised_title_att_subject_religious_zoroastrian_corpse_i_A	Питання життя і смерті	true
incidents_localised_description_att_incident_setback_lost	Наші війська дезорієнтувалися на незнайомих землях, і було втрачено багато часу, поки вони поверталися.	true
incidents_localised_title_cha_incident_carloman_2_alliance	Спадкоємство Карломана	true
incidents_localised_description_att_political_action_generic_followup_disaffection_theirs	Ця людина не любить втрачати контроль над своєю долею. Ви втрутилися в його плани, і він не дуже задоволений.	true
incidents_localised_title_att_subject_religious_christian_the_black_sheep_1_THIRD	Чорна вівця - біла ворона	true
incidents_localised_title_att_eos_incident_religious_event_rebellion_att_fact_axum_att_rel_church_east	Релігійне повстання!	true
incidents_localised_title_att_subject_diplomatic_none_border_dispute_1_a	Прикордонна суперечка	true
incidents_localised_title_att_subject_diplomatic_none_border_dispute_1_c	Прикордонна суперечка	true
incidents_localised_title_att_subject_diplomatic_none_border_dispute_1_b	Прикордонна суперечка	true
incidents_localised_description_cha_incident_viking_2_2_cha_fact_northumbria	Ви прийняли мирну угоду короля Нортумбрії в обмін на землю в його королівстві. Купивши безпеку, тепер він може лише сподіватися, що вона триватиме. Ви, з іншого боку, тепер можете збільшити свою присутність тут. Вам вирішувати, як використати цю можливість, будь то лише для торгівлі чи сільського господарства, але, можливо, це чудова опора, щоб ще глибше вдарити в серце цього слабкого християнського королівства!	true
incidents_localised_description_att_incident_domestic_roman_let_the_games_begin_1	Знову настав час - вулиці до Великого Цирку (Circus Maximus) переповнені людьми, які прямують дивитися ігри.	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_D	Пекучі переконання	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_B	Пекучі переконання	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_C	Пекучі переконання	true
incidents_localised_title_att_subject_religious_zoroastrian_brazier_i_A	Пекучі переконання	true
incidents_localised_title_att_political_action_embezzlement_followup_disaffection	Невдоволення	true
incidents_localised_description_att_bel_request_antonina_gems_response_2	Слава великому Велізарію, найзатятішому і найважливішому чоловікові в Імперії! Яка ж я дурна жінка, щоб турбувати його своїми ідеями! Можливо, навіть це листування зайве навантаження на його дорогоцінний час? Якщо так, то не мучте себе відповіддю, просто попросіть одного зі своїх слуг зібрати трохи сміття з Вашої тарілки після обіду й надіслати мені, можливо, я зможу подарувати це імператриці? Вона не зрадіє цьому, запам’ятайте мої слова. Я сподіваюся, що твоїх військ достатньо, о Велізарію, бо ти не отримаєш від її чоловіка жодної ланки кольчуги до кінця війни.	true
incidents_localised_description_att_bel_request_antonina_gems_response_1	Я проміняла би все наше багатство, щоб ти був зі мною вдома хоча б на одну ніч. Ну, за винятком, можливо, цього сапфіра, він більший за підборіддя Юстиніана!\\n\\nФеодорі сподобався її подарунок, вона пішла прямо додому, щоб похвалити Ваші військові зусилля та закликати імператора дати більше військ. Він один із тих слабких чоловіків, яких я так зневажаю, тож, звісно, ​​він одразу поступився. Вони повинні бути з Вами, коли прийде це повідомлення.	true
incidents_localised_description_cha_incident_viking_2_3_cha_fact_northumbria	Паніка починає охоплювати короля Нортумбрії та його людей, коли вони розуміють, що просте золото чи вогка болотна ділянка не можуть купити перепочинок від Вашої люті. Ваші люди більше, ніж будь-коли, вірять, що їх неможливо вразити, і хочуть знову відчути смак битви. Зберіть свої сили і максимально використовуйте це бажання, поки воно триває.	true
incidents_localised_description_slav_incident_venedians_1	Холодні вітри дмуть із північного сходу і несуть із собою запах смерті. Гуни, могутні й жахливі, опускаються, як чума. Вони несуть руїну і руйнування, їхній голод невгамовний, а жорстокість безмежна. Протистояти їм — означає зіткнутися з самим жахом, але капітулювати — означає купувати трохи більше, ніж відстрочку. Але знайте, що гуни йдуть, і швидше за все вони постукають до Вас.	true
incidents_localised_description_att_eos_incident_religious_event_build_att_rel_semitic_paganism	Мілорде, я бачу, що Ви дуже зайняті – звуки будівництва лунають містом день і ніч. Хоча ми аплодуємо Вашій галузі, ми з жахом виявили, що так багато будівель, які Ви будуєте, вшановуючи фальшивого бога. Можливо, Ви забули про численні чудеса, здійснені практикуючими істинною вірою в не так давно минулі часи?\\nАле ми не хочемо докоряти Вам, скоріше ми хочемо привести Вас до нашої точки зору, демонструючи численні пропоновані переваги нашим паном. Побудуйте нові споруди, які сподобаються нашому богу, або перебудуйте ці нові єретичні будівлі, і ми справді щедро віддячимо Вам. Не тільки це, але ми також підемо серед населення, роздаючи милостиню та вихваляючи Ваше велике керівництво. Таким чином, будь-яке невдоволення, яке Ви зазнаєте під час перетворення, буде зведено нанівець. Я всім серцем сподіваюся, що Ви скористаєтесь цією можливістю, щоб врятувати себе та свою країну, і підносите могутні молитви щодо швидкого вирішення цієї проблеми.	true
incidents_localised_title_att_political_action_incident_adoption_success	Повернення у лоно	true
incidents_localised_title_cha_incident_pope_attacked_3_success	Око за око	true
incidents_localised_title_att_eos_incident_marib_dam_1_fully_repaired_foreman_trait	Побічна шкода	true
incidents_localised_title_att_political_action_incident_assassinate_followup_leader_involvement_revealed	Весь шлях до вершини	true
incidents_localised_description_cha_incident_viking_2_1_cha_fact_northumbria	Ви прийняли мирну угоду короля Нортумбрії в обмін на його золото. Купивши свою безпеку за великі гроші, він може тільки сподіватися, що вона триватиме. Ви, звичайно, вільні вирішувати, чи Ваша робота тут справді виконана, чи безпека нортумбрійців – це всього лише хитрість, створена для того, щоб вони втратили пильність!	true
incidents_localised_title_att_political_action_incident_become_retainer_success	Опіка	true
incidents_localised_description_att_subject_military_none_the_gift_of_speed_1_d	Коней продають за гарну суму. Ви отримали прибуток!	true
incidents_localised_description_att_subject_military_none_the_gift_of_speed_1_a	Зрештою торговець їде, забравши з собою коней.	true
incidents_localised_title_att_dilemma_religious_arian_martyrdom_1	Мученицька смерть	true
incidents_localised_description_att_subject_military_none_the_gift_of_speed_1_c	Міцні лошата передаються до війська, що знижує витрати на підготовку нових кавалерійських загонів.	true
incidents_localised_description_att_subject_military_none_the_gift_of_speed_1_b	Лошата виводяться для табунів. З них розводять багато чудових коней, яким заздрять сусідні народи.	true
incidents_localised_description_att_political_action_incident_assassinate_success	Вдале вбивство: одна мертва ціль і жодного свідка.	true
incidents_localised_title_att_dilemma_religious_manichaeism_martyrdom_1	Мученицька смерть	true
incidents_localised_title_cha_incident_seasonal_harvest_christian	Щедрий урожай	true
incidents_localised_description_att_political_action_incident_assassinate_aborted	Незважаючи на всі зусилля, Вашому вбивці довелося перервати спробу вбивства. Це, на жаль, було неминуче.	true
incidents_localised_description_att_dilemma_religious_priest_attacked_1	Під час проповіді на наших землях на священника протилежної держави напали за те, що він погрожував місцевим жителям.	true
incidents_localised_title_att_dilemma_religious_christian_conference_of_carthage_1_SECOND	Донатистська угода	true
incidents_localised_description_att_subject_religious_barb_stranger_i_B	Чоловіка в капюшоні ведуть до річки. Він йде до його берегів і зникає. Усі, хто це бачать, вважають себе проклятими.	true
incidents_localised_description_att_subject_religious_barb_stranger_i_C	Розгніваний Вашою зневагою, чоловік у капюшоні пішов. Ходять чутки, що він звернувся зі своєю пропозицією до сусіднього племені. Відтоді вони знайшли місце неймовірного кам’яного кола, яке принесло їм прихильність богів.	true
incidents_localised_description_att_subject_religious_barb_stranger_i_A	Після довгої подорожі Ви знаходите місце оповите туманом. Коли туман зникає, відкривається найбільше, найскладніше кам’яне коло, яке будь-яке плем’я коли-небудь бачило.	true
incidents_localised_description_att_subject_religious_barb_stranger_i_D	Чужинець киває головою на Ваше рішення і йде, не сказавши більше ні слова.	true
incidents_localised_description_slav_incident_anteans_3_2	Брехливого нещасного було перехоплено, перш ніж він міг дістатися до римлян, і повернуто назад Вам. Він зазнав неблагородної та гідної смерті, яка личить брехливому шахраю, але люди не задоволені. Ці дії, на їхню думку, придатні для безглуздих, диких варварських племен старої, а не слов'янської знаті.	true
incidents_localised_description_slav_incident_anteans_3_1	Незрозумілим чином Хілібідій повернувся і приніс із собою обіцяні нам блага! Схоже, римський імператор впіймався його хитрості, або вирішив, що дружба зі слов’янами була в його інтересах. Незалежно від причини, милосердя Римської імперії належить нам, мій пане. Хілібідій зумів брехню обернути на правду.	true
incidents_localised_description_att_political_action_incident_adoption_success	Звістка про усиновлення поставила їх на коліна вдячності. Пропозицію, звичайно, прийняли.	true
incidents_localised_title_att_incident_disaster_drought	Посуха	true
incidents_localised_title_att_political_action_incident_gather_support_followup_further_support	Несподівана політична підтримка	true
incidents_localised_description_att_political_action_incident_assassinate_followup_leader_involvement_revealed	Після розслідування, сліди змови про вбивство привели до Вас. Будуть наслідки...	true
incidents_localised_title_att_subject_domestic_none_hidden_treasure_1_a	Прихований скарб	true
incidents_localised_title_att_subject_domestic_none_hidden_treasure_1_c	Прихований скарб	true
incidents_localised_title_att_subject_domestic_none_hidden_treasure_1_b	Прихований скарб	true
incidents_localised_description_att_political_action_incident_embezzlement_followup_leader_involvement_revealed	Після розкриття змови про розкрадання почалося розслідування, яке привело аж до Вас. О, ганьба!	true
incidents_localised_title_att_subject_domestic_none_the_silk_trader_1_d	Торговець шовком	true
incidents_localised_title_att_subject_domestic_none_the_silk_trader_1_c	Торговець шовком	true
incidents_localised_title_att_subject_domestic_none_the_silk_trader_1_b	Торговець шовком	true
incidents_localised_title_att_subject_domestic_none_the_silk_trader_1_a	Торговець шовком	true
incidents_localised_title_att_incident_domestic_a_veteran_joins_1	Приєднується ветеран	true
incidents_localised_title_att_bel_plague_of_justinian_1	Чума Юстиніана	true
incidents_localised_title_slav_incident_sclaveneans_2_1	Гуни стають здобиччю	true
incidents_localised_title_slav_incident_sclaveneans_3_1	Гуни стають здобиччю	true
incidents_localised_title_slav_incident_sclaveneans_2_2	Гуни стають здобиччю	true
incidents_localised_title_slav_incident_sclaveneans_3_2	Гуни стають здобиччю	true
incidents_localised_description_att_dilemma_religious_tengri_religious_sanctions_1_FIRST	Подружжя Тенгристів надзвичайно радіє виявленій толерантності. Вони святкують на вулицях, вихваляючи свого доброго володаря.	true
incidents_localised_title_att_eos_incident_axum_mission_1	Прянощі повинні текти Ч.1	true
incidents_localised_title_att_eos_incident_axum_mission_2	Прянощі повинні текти Ч.2	true
incidents_localised_title_att_eos_incident_axum_mission_3	Все, що блищить	true
incidents_localised_description_att_bel_request_justinian_amalasuntha_1	Аве, Велізарію, моя тверда права рука і партнер у цій могутній справі відвоювання. Успіхи, якими позначені перші дні нашої справи, викликали в моїх жилах нетерплячий грім. Ми відновимо Імперію, ми покладемо назавжди кінець карканню варварів-узурпаторів і, залишивши наші землі недоторканними, заслужимо титул «Останні з римлян».\\n\\nАле дорога до слави крута, Велізарію, і обидва наші тягарі важкі. Я мушу додати ще одну на твої плечі зараз, хоча я впевнений, що ти зможеш її винести. Деякий час я підтримував стосунки з овдовілою королевою остготів Амаласунтою. Вона чудова жінка і дуже сприймає мої цілі щодо відновлення римського правління на її землях. На жаль, її жорстокий брат дізнався про наше спілкування і позбавив її посади та ув'язнив її. Я не можу перерахувати, наскільки важливим для нашої справи є її звільнення. Я дозволяю використовувати будь-яку силу, яку Ви вважаєте за потрібне, вирубайте половину її королівства, якщо потрібно, але відновіть її свободу!	true
