key	text	tooltip
technologies_short_description_att_hunnic_civil_horde_husbandry	Якщо ми чогось хочемо, ми це беремо - будь то звір чи царство.	true
technologies_onscreen_name_att_roman_civil_unified_law	Уніфікований закон	true
technologies_long_description_cha_christ_civil_coinage	Карл Великий залишив слід у Європі майже в усіх відношеннях. Невдовзі після приходу до влади він вперше випустив валюту свого королівства — «лівр». Лівр можна було розбити на двадцять «су» (відомих у старій Римській імперії як «солідус»), які, у свою чергу, складалися з дванадцяти «деньє» або срібних пенні. Однак золотий солід був лише паперовою обліковою одиницею (тобто фізично не карбувався, а просто використовувався для поділу), оскільки франки прийняли срібний стандарт, а сам лівр дорівнював за вагою фунту срібла. Передбачалося, що система буде стандартизована в усьому королівстві, але вартість монети часто відрізнялася залежно від місця її карбування. Незважаючи на це, «Livre Carolingienne», як його називали, і зокрема деньє, стали основою європейської валюти на наступний рік, фактично аж до сучасності, зокрема вплинувши на розвиток англійського фунта та пенні.	true
technologies_short_description_att_eastern_civil_divine_sanction	Я твій законний володар. Отже, землі, на які Ви претендуєте, належать мені по праву.	true
technologies_onscreen_name_att_roman_civil_state_construction_programme	Державна програма будівництва	true
technologies_long_description_cha_english_military_call_vassals	З початком Великого переселення народів все змінилося без можливості повернення назад. Варварські королівства, які знищили залишки Західної Римської імперії, взяли на себе більшу частину її працездатної інфраструктури, зокрема, що стосується організації збройних сил. Звичайно, це також дало їм можливість контролювати молодий, освічений римський клас, який інакше міг би боротися проти нового режиму.  Їм пропонували статус, владу – через призов до армії, що забезпечити їхню вірність. Варварські королівства все ще були в основному войовничими суспільствами, і тому приналежність до войовничого класу була чимось, до чого можна було прагнути. Члени були зобов’язані воювати за короля та надавати війська зі своїх власних свит, коли він закликав.	true
technologies_long_description_cha_celtic_civil_illuminated_manuscripts	Бувши найбільш вивченою книгою того часу, Біблія була сумлінно й вишукано переписана латинською мовою чернечими орденами, відповідно до слова Божого. Одним із найвідоміших рукописів тієї епохи є Утрехтський Псалтир, вишукана та яскрава колекція чорнильних ілюстрацій, які супроводжують кожен із Псалмів, і один із найвідоміших і добре збережених розфарбованих зразків. Також відомий як «мініатюрний», від латинського «minium» (свинцевий червоний), використовуваний для фарбування разом з іншими пігментами, такими як вермільйон (червоний). До пізньої античності папірус перестав використовуватися як поверхня для письма на користь міцнішого та довговічнішого пергаменту або пергаменту, які ретельно готували перед тим, як писати. Велум, виготовлений із телячої шкіри, який зазвичай використовувався для якісних текстів, замочували у воді та вапні та залишали сохнути на кілька днів. Після цього зайве волосся було видалено, а шкіра обрамлена та притиснута. Нарешті аркуш пергаменту натирали плоским предметом, щоб було легше писати.	true
technologies_short_description_cha_celtic_military_professional_soldiers	Якщо виживете цій битві, в наступній будете стояти у другому ряду.	true
technologies_long_description_bel_roman_civil_pragmatic_sanctions	Спадщина імператора Юстиніана тривала ще довго після його смерті. Одним із його найбільших досягнень було створення «Corpus Juris Civilis», повного перегляду римського правового права. Вичерпний виклад як старих, так і чинних законодавчих актів став основою всієї латинської правової теорії. Юстиніан скористався цією юридичною владою у своїй прагматичній санкції від 554 року нашої ери, де він реорганізував уряд Італії після успішного завоювання Велізарія – санкція надала повноваження італійській церкві та повернула землі та рабів, які були конфісковані остготами, римській аристократії, як впровадження адміністративної та податкової систем Константинополя. Крім того, всі римські сенатори були відновлені у влади. Запровадження цих статутів в Італії допомогло їм поширитися по решті колишньої Західної імперії, зрештою сформувавши основу для більшої частини сучасного європейського права, яке діє й сьогодні.	true
technologies_short_description_att_hunnic_civil_arable_land_usage	Те, що колись вважалося пусткою, можна відновити для використання в сільському господарстві.	true
technologies_onscreen_name_att_barbarian_civil_the_barbarian_code	Спадкова монархія	true
technologies_onscreen_name_cha_nomad_military_warrior_aristocracy	Войовнича аристократія	true
technologies_onscreen_name_cha_english_civil_trade_rights	Торгівельні права	true
technologies_onscreen_name_cha_frank_civil_spoila	Сполії	true
technologies_long_description_att_eastern_sands_military_levied_troops	У стародавньому світі інколи вважалося необхідним доповнити навчені сили групою в основному ненавчених людей, як правило, щоб стиснути або відволікти ворога настільки, щоб професійні війська могли обійти їх з флангу. У разі потреби зборів можна було швидко зібрати, спорядити та перетворити на армію громадян чи підданих. Зазвичай під орудою дворян або місцевих урядників вони доповнювали елітних професійних солдатів. З часом відбувся поступовий відхід від новобранців громадян і підданих до професійних постійних армій і більшого використання найманців. Обидва класи раніше були народними особами, які сприймали війну як кар’єру, а не обов’язок. У свою чергу, це відкрило шлях для просування за заслугами, а не за народженням, створюючи армії, лояльні полководцям, а не старому соціальному порядку.	true
technologies_onscreen_name_cha_nomad_military_logistics	Логістика	true
technologies_long_description_cha_barb_civil_trade_goods	У той час як ті частини Європи в межах Римської імперії процвітали в давнину, завдяки великим дорогам і торговим фльотам, побудованим для сприяння торгівлі, північна, германська Європа, як правило, перебувала у відносній ізоляції. Ситуація лише погіршилася переміщенням римської столиці далі на схід до Константинополя в IV столітті нашої ери, а також великою зміною клімату, яка знищила посіви та природні багатства більшої частини північної та східної Європи під час періоду Великого переселення. Однак до VII століття нашої ери франкські королі Меровінгів почали відроджувати торгівлю в Північній Європі, влаштувавши ярмарок у Сен-Дені. Він з’єднував міста по всьому північному континенту, головним чином через старі римські дороги та мережу річок, що об’єднують Європу. Відповідно до кліматичних змін порти та річкові села знову стали важливими торговими центрами, і не більше, ніж місто Дорестад. Ідеально розташоване між франками та фризами, воно давало купцям зручний  шляху для ведення справ. Однак його цінність втягнула його в боротьбу за владу. Конфлікт, який розширювався з розвитком Середньовіччя, що зрештою призвело до падіння Дорестада як великого торгівельного міста.	true
technologies_onscreen_name_cha_barb_civil_money_control	Контроль грошей	true
technologies_onscreen_name_bel_other_military_billeting	Розквартирування	true
technologies_onscreen_name_cha_muslim_military_planned_movement	Запланований рух	true
technologies_long_description_cha_nomad_civil_master_craftsmen	Варварські народи не втратили свого вміння створювати гарні речі ручної роботи, які демонстрували високорозвинені здібності роботи з деревом, металом і дорогоцінним камінням, навіть після того, як оселилися у «комфортному» житті в королівствах на колишніх територіях Західної Римської імперії. В останні роки під час археологічних розкопок було виявлено багато складних, вишуканих артефактів, які свідчать про це. Завдяки вивченню їхніх відмінних моделей стало можливим скласти хронологію появи та розширення використовуваних методів виробництва та технології. Завдяки спеціалізації на певній майстерності чи ремеслі цінність людини зростала в геометричній прогресії, а вироблені нею речі ставали набагато ціннішими за вартість використаних матеріалів. Це, у свою чергу, гарантувало багатьом засоби до існування.	true
technologies_long_description_att_celtic_furor_celtica_state_caledonians	Кельти були справжнім войовничим суспільством, і, хоча їм не вистачало елегантності, витонченості та порядку римського, грецького чи перського бойового порядку, вони все ж були жорстокою бойовою силою. Бойовий стиль кельтів був диким і хаотичним, їхньою основною тактикою був масивний напад на лінію фронту ворога. Римляни дізналися про цей маневр і боялися його, називаючи його «Furor Celtica» — буквально «Лють кельтів». Римляни, одягнені в обладунки, могли забезпечити перемогу, якщо вони вижили під час початкової атаки, але в цьому полягала проблема - шалені варварські атаки кельтів часто перемагали навіть найкращі легіонерські формування.	true
technologies_short_description_att_hunnic_civil_standardisation_of_tools	Умілий ремісник сам забезпечує собі виживання.	true
technologies_onscreen_name_att_axum_civil_systemised_laws_and_taxation	Удосконалена система оподаткування	true
technologies_long_description_cha_nomad_military_warrior_culture	Битва була невід’ємною частиною «варварської» культури Темної доби. Племена часто воювали з сусідніми германськими, нордичними, кельтськими та кочовими народами і навіть між собою. Міжплемінні битви, як правило, велися в набагато меншому масштабі - атаки зазвичай складалися з коротких набігів, які проводила еліта класу воїнів. Суперники-сусіди здійснювали набіги на територію один одного майже як спорт, а не як серйозну організовану спробу розширити свої межі. З іншого боку, дикі норди робили це тому, що їхня земля не могла давати сільськогосподарських урожаїв, необхідних для прогодування зростаючого населення. І зрештою оселилися в таких місцях, як Англія та Франція, де умови були більш сприятливими. Для потенційних воїнів вияви особистої хоробрості були єдиним гарантованим шляхом до слави та пошани. Бойові вміння прищеплювалися з самого раннього дитинства під час полювання, а потім відточувалися під час набігів з чотирнадцяти років. Аристократи могли скористатися цією можливістю, щоб залучити послідовників для створення власного бойового загону, тоді як члени класу вільних воїнів мали справити враження на відомий загін, щоб забезпечити собі місце. Типовий племінний бойовий стиль уникав упорядкованого, тактичного бою цивілізованих народів на користь героїчної атаки, яку повторював військовий загін, доки його ворог не був розбитий або їхня кількість не стала занадто малою.	true
technologies_onscreen_name_bel_other_civil_patrimonial_monarch	Спадкова монархія	true
technologies_onscreen_name_bel_other_military_combat_at_distance	Бій на відстані	true
technologies_onscreen_name_att_hunnic_civil_network_of_messengers	Мережа інформаторів	true
technologies_onscreen_name_att_roman_civil_legal_training	Правове навчання	true
technologies_onscreen_name_cha_christ_military_troop_organisation	Організація військ	true
technologies_short_description_att_roman_civil_tributarii	Люди добре реагують на дотримання традиційних ритуалів.	true
technologies_long_description_cha_christ_military_siege_stores	Облоги в Темне та раннє Середньовіччя були різноманітними: вони або закінчувалися швидкою кривавою битвою, або перетворювалися на затяжні протистояння з підступними стратегіями та класичною блокадною війною. Захисників були впевнені, що ворожий напад на стіни їм буде легко відбити. З іншого боку, нападники розуміли, що виснаження захисників голодом може зайняти час, але призведе до остаточної перемоги. Але передбачити розв'язок битви можна було тільки після контакту з ворогом. Техніка римської облоги та технологія, що супроводжувала її, закріпилися в інших місцях відповідно до розвитку мистецтва війн. Багато держав зберігали таємні мережі постачання та величезні запаси провіянта, готуючись до тривалих нападів. Багато з цього залишалося непоміченим, що дозволяло їхнім арміям вижити.	true
technologies_short_description_att_eastern_military_cavalry_recruitment_reforms	Якщо чоловік вміє їздити верхи, то яка різниця, де він узяв коня?	true
technologies_short_description_cha_nomad_military_battlefield_medicine	Хочеш жити - попрощайся зі своєю ногою. А ну, хлопці, тримай його міцніше!	true
technologies_onscreen_name_cha_barb_civil_royal_minting	Королівське карбування	true
technologies_long_description_cha_nomad_civil_feudalism	З розпадом Римської імперії середньовічна Європа перетворила систему римських вілл на три елементи - феодальний лад, панщина і кріпосництво. Феодалізм поділив землю короля на території (або «феоди»), якими правили васали від його імені. Більша частина землі в Європі Каролінгів була «аллодіальною», тобто васал мав повний контроль і (що важливо) захист землі від імені короля. Манориалізм узаконив владу, яку вони мали, оскільки маєток став центром місцевої правової та економічної влади. Господар садиби став найважливішою місцевою фігурою, його підданим було доручено обробляти землю навколо його замку. У нижній частині цієї системи (часто представленої трикутником із королем на вершині) були кріпаки, яких змушували працювати в системі, лише трохи віддаленій від рабства. Кріпаки займалися землеробством для власної вигоди, але винні своїм панам частину вирощеного продукту. Вони повністю залежали від землі лорда, щоб працювати, і були юридично зобов’язані ніколи не залишати його службу.	true
technologies_short_description_att_eastern_civil_labour_reforms	Ситуація може тільки покращитися. Принаймні так нам кажуть…	true
technologies_onscreen_name_att_roman_west_civil_new_aristocracy	Нова аристократія	true
technologies_short_description_att_eastern_military_military_settlement	Я тебе бережу, навчаю, годую. У відповідь ти будеш битися за наказом.	true
technologies_short_description_att_roman_west_civil_local_trade_venues	Якщо Ви можете про це подумати, це, мабуть, тут продається.	true
technologies_long_description_cha_christ_military_master_smiths	Робітник, що будував стародавній і сучасний світи - це коваль. Знаряддя праці з бронзи (потім заліза) дозволяли обробляти землю, будувати човни, добувати камінь і вести війни з дедалі більшою жорстокістю та жахливою дикістю. Коли античність відійшла в середньовіччя, ковалі залишилися: у кожному відомому селі та місті була кузня, яка виготовляла все, що було потрібно громаді. Ковальство також сприяло торгівлі, оскільки залізо, необхідне для виробництва сталі, не завжди було місцевим ресурсом. Залізо давало воїнам перевагу в бою, часто буквально; це дозволяло кувати зброю та обладунки більшої міцності.	true
technologies_long_description_cha_english_civil_church_scholars	Після розпаду римської системи та її Західної імперії Церква поступово створювала кафедральні школи. Вони були задумані як центри літературної, релігійної та цивільної освіти, на відміну від простого навчання дворян способам ведення війни. Наприклад, Карл Великий був сповнений рішучості реформувати освітню систему Франкського королівства на користь ширших навчальних закладів, щоб більша частина його підданих могла отримати освіту. Він зробив це, запросивши Алкуїна, вченого з Йорка, до свого двору в Ахені разом з Петром Пізанським та іншими. Алкуїн став «прем'єр-міністром освіти» Карла Великого і керував усіма навчальними питаннями всього королівства, а також особисто навчав короля. Пізніше Карл Великий видав «Хартію сучасної думки», згідно з якою кожен хлопчик повинен отримати базову освіту, а не лише сини знатної еліти.	true
technologies_onscreen_name_att_barbarian_civil_minting_program	Плата за проїзд та мито	true
technologies_onscreen_name_bel_roman_civil_imperial_logothetes	Імператорські логофети	true
technologies_long_description_cha_nomad_military_fortified_settlements	З розвитком суспільства зростала потреба у більших поселеннях для розміщення більшої кількості людей. Це призвело до появи укріплених поселень, які, як правило, будували на ділянках із природним захистом, таким як вершини пагорбів, скелі чи береги річки з кам’яними або дерев’яними оборонними спорудами, що відрізняло їх від менших племінних поселень. Деякі історики стверджують, що додавання укріплень було не оборонним рішенням, а фактично питанням престижу.	true
technologies_long_description_cha_christ_military_horse_breeding	Джерело їжі, символ багатства, в’ючна тварина та знаряддя війни - кінь був одним із найуніверсальніших товарів стародавнього світу. Роль Equus ferus (Кінь дикий) була пов’язана з його фізичною формою – малий ранній кінь міг використовуватися лише для тяги примітивних колісниць. Пізніше були виведені більші, швидші коні, які використовувалися стрільцями для переслідування військ, але лише після розвитку більш м’язистих порід з’явилися ударні загони, такі як катафрактії. Їхні довгі списи та важка броня зробили ці загони важкої кавалерії нового стилю смертоносними проти піхоти, докорінно змінивши природу війни назавжди. Спортивні перегони коней йшли рука об руку з їх використанням у військових цілях і, звичайно, забезпечували корисну підготовку як для вершника, так і для тварин.	true
technologies_long_description_att_barbarian_military_defined_military_obligation	Коли європейські племена тікали від натиску гунів, багато хто шукав притулку на римській території, де в обмін на притулок вони були змушені надавати чоловіків бойового віку для посилення армії. Однак незрозуміло, чи існували певні угоди для всіх племен, чи вони відрізнялися залежно від обставин, за яких племена прибували на територію Риму. Від деяких, можливо, очікувалося, що вони зроблять одноразовий внесок, коли вони вперше оселилися, тоді як інші повинні були представляти певну кількість чоловіків щороку. Деякі, як тервінги, побачили переваги цієї системи і навіть запровадили її серед свого народу, зробивши військову службу обов’язковою.	true
technologies_short_description_cha_frank_military_call_vassals	Коли король кличе, його васали повинні відповісти. Це справа честі.	true
technologies_onscreen_name_cha_barb_military_logistics	Логістика	true
technologies_onscreen_name_cha_muslim_military_hauberks	Кольчуги	true
technologies_onscreen_name_cha_celtic_military_conquerors	Завойовники	true
technologies_long_description_bel_roman_civil_craft_organisations	Майстерність римських майстрів добре відома завдяки артефактам, які були виявлені під час розкопок, і завдяки збереженим письмовим творам того часу. Завдяки ретельному вивченню ці джерела висвітлили сферу римського ремесла пізньої античності, яка відзначалася поступовим занепадом ремісничої майстерності та рухом до дуже примітивних форм масового виробництва. Незважаючи на те, що багато хто в Імперії зберігав свої старі ремесла та методи виробництва, східні фабрики – , де багато зброї та обладунків виготовляли з якістю, нижчою,  – поступово перейняли вміння  виготовлення унікальних виробів на замовлення. Результати говорять самі за себе.	true
technologies_long_description_att_roman_civil_legacy_1	Удосконалюючи бетон, поширений і дешевий будівельний матеріал, римляни змогли будувати споруди швидко й без потреби у великій групі кваліфікованих майстрів. Дерев’яні каркаси, або прес-форми, використовувалися для створення каркасу для бетонних стін. Їх будівництво було завданням, яке міг виконати відносно некваліфікований робітник. Опалубки також можна використовувати повторно, що зробить весь процес відносно дешевим, швидким і ефективним. Це може виявитися життєво необхідним під час війни, коли потрібно швидко будувати оборонні споруди.	true
technologies_long_description_att_roman_civil_legacy_2	У стародавньому світі боги контролювали все, що відбувалося, і тому відповідали за все. Цей світогляд не піддавався сумніву, поки Фалес з Мілета не почав шукати раціональні, а не надприродні пояснення того, як влаштований світ. За його думками пішов потік великих мислителів, які припускали, що світом керує одна субстанція. Ця школа думки потім розширилася, щоб припустити, що, окрім відомих землі, води, вітру та вогню, існувало багато елементів, які створювали світ, і на початку V століття до нашої ери концепція крихітних частинок, які називаються атомами, була вперше представлена.	true
technologies_long_description_att_roman_civil_legacy_3	Римський філософ і письменник Пліній Старший описав римську каналізацію як інженерне досягнення, «більш приголомшливе за будь-яке». Найбільша каналізаційна система Риму, Cloaca Maxima, спочатку була викопана як система для транспортування води з сусідніх болот і перетворилася на складну мережу каналізаційних колекторів, яка розширювалася разом з містом. Врешті-решт уся система була збудована для блокування смороду і ризику виникнення хвороб - це найбільший прогрес Риму в будівництві каналізації. Клоака Максима стала настільки важливою для розвитку Риму, що навіть отримала власного божка: Клоакіна, богиня каналізації.	true
technologies_long_description_att_roman_civil_legacy_4	Похідне від латинського терміну «concretus», що означає «зростати разом», розвиток бетону змінив римські методи будівництва. Додавання «пуцолану», піщано-чорного вулканічного попелу, названого на честь місцевості навколо Неаполітанської затоки, створило більш міцну пасту, яка дозволила будувати під водою, що має вирішальне значення для будівництва мостів. Бетон також дозволяв будувати складні архітектурні елементи, такі як вигнуті колони та арки, найпомітніші приклади яких знаходяться в Пантеоні в Римі.	true
technologies_short_description_att_barbarian_military_warrior_aristocracy	Сила керувати дається небагатьом людям.	true
technologies_onscreen_name_att_eastern_sands_military_universal_combat_training	Універсальна бойова підготовка	true
technologies_long_description_cha_muslim_military_siege_stores	Облоги в Темне та раннє Середньовіччя були різноманітними: вони або закінчувалися швидкою кривавою битвою, або перетворювалися на затяжні протистояння з підступними стратегіями та класичною блокадною війною. Захисників були впевнені, що ворожий напад на стіни їм буде легко відбити. З іншого боку, нападники розуміли, що виснаження захисників голодом може зайняти час, але призведе до остаточної перемоги. Але передбачити розв'язок битви можна було тільки після контакту з ворогом. Техніка римської облоги та технологія, що супроводжувала її, закріпилися в інших місцях відповідно до розвитку мистецтва війн. Багато держав зберігали таємні мережі постачання та величезні запаси провіянта, готуючись до тривалих нападів. Багато з цього залишалося непоміченим, що дозволяло їхнім арміям вижити.	true
technologies_short_description_cha_english_civil_illuminated_manuscripts	Якщо напис сам по собі є витвором мистецтва, він краще підходить для передачі думки.	true
technologies_short_description_bel_roman_civil_gloria_romanorium	Скарби Імперії, нарешті повернуті їх законним власникам.	true
technologies_short_description_cha_english_civil_manuscript_production	Нехай те, що сталося, буде записано, щоб інші могли з цього навчитися.	true
technologies_onscreen_name_att_eastern_sands_civil_standarized_arabic_alphabet	Стандартизований арабський алфавіт	true
technologies_short_description_cha_frank_civil_aprisio	Закони керування землею, встановлені так, щоб кожна людина знала своє місце.	true
technologies_onscreen_name_att_hunnic_military_involuntary_levy	Недобровільний збір	true
technologies_onscreen_name_cha_barb_civil_royal_council	Королівська рада	true
technologies_short_description_att_eastern_civil_perennial_agriculture	Посіви повинні рости навіть у посушливий період.	true
technologies_short_description_att_roman_civil_specialised_cultivation	До друзів Рим ставиться з повагою, а до ворогів – з гідністю.	true
technologies_long_description_att_celtic_furor_celtica	Кельти були справжнім войовничим суспільством, і, хоча їм не вистачало елегантності, витонченості та порядку римського, грецького чи перського бойового порядку, вони все ж були жорстокою бойовою силою. Бойовий стиль кельтів був диким і хаотичним, їхньою основною тактикою був масивний напад на лінію фронту ворога. Римляни дізналися про цей маневр і боялися його, називаючи його «Furor Celtica» — буквально «Лють кельтів». Римляни, одягнені в обладунки, могли забезпечити перемогу, якщо вони вижили під час початкової атаки, але в цьому полягала проблема - шалені варварські атаки кельтів часто перемагали навіть найкращі легіонерські формування.	true
technologies_long_description_cha_barb_military_improved_siege_engines	В Середньовіччі усталені норми облогової війни зазнали змін. Застосовувалися ті самі загальні принципи змусити захисників голодувати та руйнування муру. Але з  часом коли міста ставали більшими та укріпленими, метод зламу цих все більш непіддатних оборонних споруд також мав адаптуватися. Онагр і баліста все ще були звичайними предметами в арсеналі облогового інженера, але також була новітня зброя, така як требушет і мангонель. Величезна зброя з пращою, яка кидала каміння (навіть ворожих полонених) з якої руйнувалися стіни або обстріляти їх, щоб знищити місто. Однак не завжди ця зброя була ключем до перемоги — під час облоги Павії в 773-4 рр. н.е. Карлу Великому не вдалося взяти облогове обладнання для штурму ломбардської столиці, і тому франкський король був змушений виморити місто голодом. Це, у поєднанні з неспроможністю лангобардів належним чином підготуватися до облоги, призвело до їх капітуляції в червні 774 р. нашої ери. Тож такі випробувані старі методи рідко але дають результат.	true
technologies_short_description_att_eastern_civil_control_of_institutions	Шахиншах не вірить у приватизацію.	true
technologies_onscreen_name_bel_roman_civil_regional_traditions	Регіональні звичаї	true
technologies_long_description_att_eastern_military_renumeration_standardisation	Війна — виснажує ресурси нації більше за все, і особливо в давнину. Навіть за межами промислових і сільськогосподарських систем армії часто використовували природу, створюючи облогове обладнання та захисні споруди з дерев і землі навколо них. Кожен аспект суспільства відчував напругу під час завоювання чи захисту від загарбників. Чоловіки з Сасанідської імперії були призвані з селян, щоб воювати й, швидше за все, гинути за свого володаря, коли король кликав їх на війну. У тих, хто не був покликаний воювати могли реквізували інструменти та продукцію, або просто працював на армію.	true
technologies_onscreen_name_att_roman_civil_long_lease_contracts	Довгострокові угоди оренди	true
technologies_short_description_bel_roman_military_strategos_autokrator	Щоб змусити здатися, потрібно більше, ніж переважаюча сила.	true
technologies_long_description_att_roman_slavic_assimilation_antes	Слов'янські землі, завдяки своєму положенню у Східній Європі, неминуче стали культурним плавильним котлом для різних мігруючих племен. Готи, сармати та греки пройшли через територію сучасної України та змішалися зі слов’янською культурою, знайденою там. За багатьох із цих обставин корінні слов’яни асимілювали чужі культури у свою власну – фракійці, наприклад, зникли як унікальна сутність і були повністю поглинені слов’янським колективом. Однак не завжди слов'яни домінували в культурному плані - коли деякі племена мігрували на густонаселену грецьку територію, слов'яни натомість виявилися еллінізованими.	true
