key	text	tooltip
missions_localised_description_att_objective_white_huns_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_white_huns_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_title_att_objective_tanukhid_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_tanukhid_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_tanukhid_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_tanukhid_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_tanukhid_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_description_att_senate_eastern_construct_building_economic_1	На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь?	true
missions_localised_description_att_senate_eastern_blockade_port_1	Наш спахбед рекомендує заблокувати цей порт, щоб перекрити торгівлю ворога.	true
missions_localised_description_att_diplomatic_eastern_engage_force_army_1	Наші союзники прохають розтерти цю армію в порох.	true
missions_localised_description_pro_destroy_rebels_thessalonica	Наші люди зібрали все, що можна перенести, решту спалили або продали. В обмін на свою підтримку римляни вимагають, щоб ми виступили проти армії повстанців поблизу Тессалонік. Давайте вдаримо швидко, щоб заслужити вдячність наших нових друзів у Константинополі.	true
missions_localised_title_att_senate_nordic_recruit_agent_spy_1	Очі та вуха	true
missions_localised_description_att_senate_nordic_recruit_agent_veteran_1	Про подвиги наших ветеранів серед молоді ходять легенди. Нехай вони пригощають наших новобранців розповідями про хоробрість і війну.	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_ranged_1	Підкріплення	true
missions_localised_description_att_senate_eastern_roman_make_trade_agreement_1	Римська імперія є центром торгівлі зі сходу на захід. Сенат вважає, що ми повинні поділитися цим багатством з деякими з наших менших.	true
missions_localised_description_att_senate_western_roman_make_trade_agreement_1	Імперія є центром торгівлі зі сходу на захід і отримала з цього великі прибутки. Сенат вважає, що частину багатства слід поділити з нашими меншими, хоча й не менш заслуженими громадянами.	true
missions_localised_title_att_senate_western_roman_declare_war_1	Литаври війни	true
missions_localised_title_att_senate_nordic_construct_building_military_1	Військове будівництво	true
missions_localised_title_att_vc_1_historical_separatist	Перемога експедиції	true
missions_localised_description_att_religious_christian_reform_pentarchy_1	Один зі Святих Престолів став притоном єретиків. Єпископ зажадав від усіх добрих християн допомогти відновити там правдиву віру.	true
missions_localised_title_pro_build_farm_petrodava	Побудуйте ферму в Петродаві	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_water_major_1	Наші губернатори звертаються до Царя Царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою.	true
missions_localised_description_att_senate_western_roman_recruit_unit_infantry_1	З часів Марія армія була правою рукою Імперії. Треба подбати, щоб так і залишилося.	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_infantry_1	З часів Марія наша піхота була основою армії. Сенат просить посилити його.	true
missions_localised_title_att_senate_nomadic_construct_bch_nomad_noble_1	Містобудування	true
missions_localised_title_att_senate_nomadic_better_king_1	Кращий король?	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_civic_major_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_water_minor_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_description_att_religious_zoroastrian_construct_building_religious_1	Волхви просять нас побудувати храм, щоб утримувати як Атар, так і Абан, щоб вірні могли віддати свої жертви очисному вогню.	true
missions_localised_title_att_senate_western_roman_construct_bch_roman_west_civic_minor_1	Містобудування	true
missions_localised_description_att_senate_eastern_raid_region_1	Знищимо землі ворога і спалимо їхні господарства!	true
missions_localised_title_att_religious_orthodox_convert_region_1	Релігійні вимоги	true
missions_localised_description_att_senate_nordic_recruit_unit_cavalry_1	Наша піхота була б ефективнішою, якби її фланги охороняла кавалерія. Нам слід поспішно завербувати деяких.	true
missions_localised_title_cha_mission_asturias_1	Папські ставки	true
missions_localised_description_att_senate_eastern_construct_bch_all_military_upgrades_1	Будівництво більшої кількості військових будівель лише посилило б славу Царя царів.	true
missions_localised_title_att_religious_catholic_construct_bch_religion_catholic_minor_1	Релігійні вимоги	true
missions_localised_title_att_religious_germanic_construct_bch_religion_germanic_minor_1	Релігійні вимоги	true
missions_localised_title_att_religious_orthodox_construct_bch_religion_orthodox_minor_1	Релігійні вимоги	true
missions_localised_title_att_senate_nordic_recruit_unit_naval_1	Підкріплення	true
missions_localised_description_att_senate_eastern_construct_bch_all_livestock_1	На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь?	true
missions_localised_title_pro_destroy_rebels_marcianopolis	Розгромити повстанців у Марціанополі	true
missions_localised_description_att_senate_nordic_construct_building_economic_1	Ми повинні краще використовувати наявні у нас ресурси, ми могли б отримати більше від цієї землі.	true
missions_localised_title_cha_mission_cordoba_caliphate	Кордовський халіфат	true
missions_localised_description_pro_build_torp_adrianople	Громадські об’єкти в Адріанополі потребуватимуть переобладнання, якщо ми хочемо повною мірою використовувати їх. Доручіть чоловікам працювати над завданням.	true
missions_localised_description_pro_engage_hun_third_wave	Наші нові римські друзі навряд чи будуть задоволені тим, що гуни перейшли Дунай. Ми повинні відсунути їх, перш ніж вони можуть завдати занадто великої шкоди.	true
missions_localised_description_att_senate_eastern_research_technology_military_1	Наші найвидатніші уми повинні використовуватися для розробки нових методів ведення війни, щоб здивувати наших ворогів.	true
missions_localised_title_att_objective_vandals_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_vandals_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_vandals_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_vandals_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_vandals_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_senate_eastern_roman_recruit_unit_cavalry_1	Підкріплення	true
missions_localised_title_att_senate_western_roman_recruit_unit_cavalry_1	Підкріплення	true
missions_localised_title_att_senate_western_roman_recruit_unit_ranged_1	Підкріплення	true
missions_localised_title_att_senate_eastern_roman_declare_war_1	Литаври війни	true
missions_localised_title_att_senate_eastern_research_technology_civil_1	Цивільний розвиток	true
missions_localised_description_att_senate_western_roman_lift_blockade_1	Морські торгівельні шляхи імперії були перервані. Сенат благає нас негайно відновити їх.	true
missions_localised_description_att_senate_eastern_roman_lift_blockade_1	Морські торгівельні шляхи імперії були перервані. Сенат благає нас негайно відновити їх.	true
missions_localised_title_att_senate_nomadic_construct_building_cultural_1	Містобудування	true
missions_localised_title_att_vc_1_pagan	Перемога язичників	true
missions_localised_title_att_vc_2_pagan	Блискуча язичницька перемога	true
missions_localised_title_att_religious_germanic_recruit_agent_1	Релігійні вимоги	true
missions_localised_title_att_religious_orthodox_recruit_agent_1	Релігійні вимоги	true
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_minor_1	Наші губернатори звертаються до Царя Царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою.	true
missions_localised_description_att_senate_nomadic_construct_building_military_1	Нові тренувальні табори дадуть нам сильніших і швидших вершників, за допомогою яких ми зможемо поставити ворогів на коліна.	true
missions_localised_description_att_senate_western_roman_make_alliance_1	Хоча це небажано за звичайних обставин, Сенат вважає, що союз із цими людьми на даний момент буде в найкращих інтересах Імперії.	true
missions_localised_description_att_senate_eastern_roman_make_alliance_1	Хоча це непросто, Сенат вважає, що союз із цими людьми буде на руку Імперії.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_civic_major_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_water_minor_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_title_att_bel_request_antoninia_gems_1	Прохання Антоніни: Коштовні камені	true
missions_localised_description_pro_engage_hun_first_wave	Гуни збираються в атаку! Їхня кількість велика, але ми повинні перемогти їх у бою. Подивіться, що зроблено.	true
missions_localised_description_att_objective_burgundians_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_burgundians_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_burgundians_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_test_victory_mission_military	Перемога військових навчань	true
missions_localised_description_att_objective_burgundians_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_burgundians_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_title_att_objective_sclaveni_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_sclaveni_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_sclaveni_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_sclaveni_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_sclaveni_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_description_att_senate_nomadic_weak_leader_5	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_description_att_senate_nomadic_weak_leader_4	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_description_att_senate_nomadic_weak_leader_7	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_description_att_senate_nomadic_weak_leader_6	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_west_civic_major_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_description_att_senate_nomadic_weak_leader_1	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_description_att_senate_nomadic_weak_leader_3	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_description_att_senate_eastern_recruit_unit_cavalry_1	З більшою кількістю вершників ми могли б гнати наших ворогів перед собою, як вітер пустелі!	true
missions_localised_description_att_senate_nomadic_weak_leader_2	Наш король став слабким і немічним, приймаючи необдумані рішення, і ми виглядаємо слабкими за наших сусідів. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орди.	true
missions_localised_title_att_senate_eastern_roman_research_technology_military_1	Розвиток військової справи	true
missions_localised_title_att_senate_western_roman_research_technology_military_1	Розвиток військової справи	true
missions_localised_title_att_religious_hellenic_recruit_agent_1	Релігійні вимоги	true
missions_localised_description_cha_objective_cha_avars_primary_5_seal_6	«Об’єднана Європи на вершині. Нехай ніхто не руйнує те, що створив справжній король!»	true
missions_localised_description_cha_objective_cha_avars_primary_4_seal_5	«Своїми могутніми діяннями король повинен створити вічну спадщину, загартовану руйнівною силою, часом та смертю ».	true
missions_localised_description_cha_objective_cha_avars_primary_3_seal_4	«Вороги розбиваються проти сили справжнього короля, як хвилі об берег. Рішучість його не здоланна».	true
missions_localised_description_cha_objective_cha_avars_primary_2_seal_3	«Перш ніж він зможе заявити про свої претензії як господаря цієї землі, ім’я справжнього короля має лунати у всіх закутках королівства».	true
missions_localised_description_cha_objective_cha_avars_primary_1_seal_2	«Дрібні лорди рвуть, як собаки, тіло Європи. Справжній король повинен піднятися і розсіяти цих самозванців».	true
missions_localised_description_att_senate_nordic_construct_building_cultural_1	Ми повинні шанувати наш народ і культуру, будуючи будівлі, щоб збагатити їх.	true
missions_localised_description_att_senate_eastern_recruit_unit_infantry_1	Нестача піхоти викликає дедалі більше занепокоєння серед полководців. Вони просять вирішити це питання.	true
missions_localised_title_att_religious_germanic_convert_region_1	Релігійні вимоги	true
missions_localised_description_att_senate_nordic_research_technology_military_1	Інші країни розробляють шляхи збільшення своєї військової могутності. Ми повинні робити те саме, щоб не залишитися позаду або бути знищеними.	true
missions_localised_title_att_senate_nomadic_construct_building_economic_1	Містобудування	true
missions_localised_title_att_senate_nordic_make_trade_agreement_1	Торгівельні питання	true
missions_localised_description_att_eos_religious_mission_build_att_rel_judaism	Ми благаємо Вашу світлість повернутися до практик, які так добре нам послужили. Надайте нам чотири нові релігійні споруди, і Ваша нагорода буде як матеріальною, так і духовною.	true
missions_localised_description_att_bel_request_justinian_amalasuntha_1	Ідіть до Рієті в Італії та звільніть королеву остготів. Роблячи це, Ви врятуєте незліченну кількість життів і збережете нашу найкращу надію повернути Італію Імперії. Я покладаюся на тебе, Велізарію.	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_civic_major_1	Містобудування	true
missions_localised_title_att_religious_hellenic_convert_region_1	Релігійні вимоги	true
missions_localised_description_att_senate_western_roman_blockade_port_1	Наші торговці підтвердили, що цей порт життєво важливий для торгівельної мережі ворога. Треба негайно заблокувати його.	true
missions_localised_description_att_senate_eastern_roman_blockade_port_1	Купці повідомили нам, що цей порт є ключовим для торгівлі ворога. Його треба заблокувати.	true
missions_localised_title_att_objective_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_diplomatic_barbarian_assassinate_character_general_1	Військова координація	true
missions_localised_description_att_religious_zoroastrian_convert_region_1	У той час як мобади терплять інші віросповідання, наш народ страждає від релігійних розколів. Вони просили нас допомогти вгамувати заворушення.	true
missions_localised_description_att_diplomatic_nomadic_engage_force_navy_1	Наші союзники хочуть, щоб ця фльота була знищена.	true
missions_localised_description_cha_mission_avar_khaganate	Розширте свій вплив, створіть королівство на цих землях і створіть спадок, який триватиме віки! Зріть це, і буде Вам вічна слава - всі знатимуть і шануватимуть Ваше ім'я!	true
missions_localised_description_att_objective_sassanids_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_sassanids_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_cha_objective_cha_danes_primary_1_seal_2	«Дрібні лорди рвуть, як собаки, тіло Європи. Справжній король повинен піднятися і розсіяти цих самозванців».	true
missions_localised_description_att_objective_sassanids_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_cha_objective_cha_danes_primary_2_seal_3	«Перш ніж він зможе заявити про свої претензії як господаря цієї землі, ім’я справжнього короля має лунати у всіх закутках королівства».	true
missions_localised_description_att_objective_sassanids_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_cha_objective_cha_danes_primary_3_seal_4	«Вороги розбиваються проти сили справжнього короля, як хвилі об берег. Рішучість його не здоланна».	true
missions_localised_description_att_objective_sassanids_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_cha_objective_cha_danes_primary_4_seal_5	«Своїми могутніми діяннями король повинен створити вічну спадщину, загартовану руйнівною силою, часом та смертю ».	true
missions_localised_description_cha_objective_cha_danes_primary_5_seal_6	«Об’єднана Європи на вершині. Нехай ніхто не руйнує те, що створив справжній король!»	true
missions_localised_title_att_senate_eastern_construct_building_military_1	Військове будівництво	true
missions_localised_description_att_senate_eastern_lift_blockade_1	Ворожа фльота заблокувала наш порт і, без сумніву, готує атаку. Наші полководці просять нас із цим розібратися.	true
missions_localised_description_att_mp_versus_separatist	Перемога сепаратистів "Віч-на-віч"	true
missions_localised_title_att_senate_eastern_engage_force_army_1	Бойова слава	true
missions_localised_description_att_senate_eastern_construct_building_cultural_1	Наші губернатори звертаються до Царя Царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою.	true
missions_localised_title_att_diplomatic_eastern_blockade_port_1	Військова координація	true
missions_localised_description_att_senate_eastern_make_alliance_1	Якби ми об'єдналися з цими людьми, вони б скористалися нашим великим просвітництвом.	true
missions_localised_description_att_victory_mission_2_military_victory	Військова перемога	true
missions_localised_title_att_senate_eastern_roman_construct_bch_roman_east_civic_major_1	Містобудування	true
missions_localised_description_cha_mission_carloman_succession	Скористайтеся цією нагодою, захопіть столицю Карломана, якщо ми зможемо завдати його прибічникам цього нищівного удару, тоді ми знімемо всі сумніви щодо наших прав на ці землі.	true
missions_localised_description_pro_upgrade_city_apulum	Укріплення Апулуми могло б стати вражаючою демонстрацією могутності вестготів, але після нашої недавньої атаки залишилося в руїнах. Відбудуйте та зміцніть місто, щоб утвердити своє панування над провінцією.	true
missions_localised_title_att_vc_1_historical_expedition	Перемога сепаратистів	true
missions_localised_description_att_objective_lakhmids_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_lakhmids_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_lakhmids_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_lakhmids_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_lakhmids_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_water_minor_1	Містобудування	true
missions_localised_title_att_religious_catholic_convert_region_1	Релігійні вимоги	true
missions_localised_description_att_objective_visigoths_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_visigoths_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_visigoths_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_visigoths_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_description_att_objective_visigoths_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_title_att_senate_nomadic_raid_region_1	Рейди і пограбування	true
missions_localised_description_att_test_victory_mission_economic	Перемога в економічному випробуванні	true
missions_localised_title_att_vc_1_jewish	Перемога юдеїв	true
missions_localised_title_att_vc_2_jewish	Блискуча юдейська перемога	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_west_civic_minor_1	Сенат вважає, що нова культурна пам’ятка покращить наше становище серед простих людей Імперії.	true
missions_localised_description_att_religious_orthodox_convert_region_1	Патріарх надіслав послання з проханням привернути цей край до Православ’я.	true
missions_localised_description_att_senate_nomadic_raid_region_1	Ворог не виявляє до нас поваги. Давайте робити набіги та грабувати їхні землі, доки вони не зрозуміють, кого зневажають.	true
missions_localised_title_cha_objective_cha_charlemagne_primary_3_seal_4	Течія війни	true
missions_localised_title_cha_objective_cha_charlemagne_primary_4_seal_5	Створена спадщина	true
missions_localised_title_att_senate_nordic_construct_building_economic_1	Містобудування	true
missions_localised_title_cha_objective_cha_charlemagne_primary_5_seal_6	Відродження Європи	true
missions_localised_title_cha_objective_cha_charlemagne_primary_1_seal_2	Розбитий світ	true
missions_localised_title_cha_objective_cha_charlemagne_primary_2_seal_3	Королівське ім'я	true
missions_localised_title_att_objective_visigoths_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_objective_visigoths_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_visigoths_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_visigoths_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_visigoths_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_description_att_religious_manichaeism_convert_region_1	У той час як лідер терпимо ставиться до інших віросповідань, наш народ страждає від релігійних розколів. Люди благають нас допомогти вгамувати заворушення.	true
missions_localised_title_att_senate_eastern_engage_force_navy_1	До глибин	true
missions_localised_title_att_mp_versus_separatist	Перемога сепаратистів "Віч-на-віч"	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_cavalry_1	Збалансована армія – успішна. Нам не вистачає кавалерії, і ми повинні це вирішити.	true
missions_localised_description_att_senate_western_roman_recruit_unit_cavalry_1	Хитрий полководець визнає, що збалансована сила найбільш бажана. Таким чином, ми повинні якнайшвидше набрати кавалерію.	true
missions_localised_description_att_senate_nomadic_recruit_unit_cavalry_1	Наші вершники вселяють страх у серця наших ворогів. Додаймо до цього страху!	true
missions_localised_description_att_senate_eastern_construct_building_military_1	Будівництво більшої кількості військових будівель лише посилило б славу Царя царів.	true
missions_localised_description_cha_objective_cha_cordoba_primary_5_seal_6	«Об’єднана Європи на вершині. Нехай ніхто не руйнує те, що створив справжній король!»	true
missions_localised_description_cha_objective_cha_cordoba_primary_4_seal_5	«Своїми могутніми діяннями король повинен створити вічну спадщину, загартовану руйнівною силою, часом та смертю ».	true
missions_localised_description_cha_objective_cha_cordoba_primary_3_seal_4	«Вороги розбиваються проти сили справжнього короля, як хвилі об берег. Рішучість його не здоланна».	true
missions_localised_description_cha_objective_cha_cordoba_primary_2_seal_3	«Перш ніж він зможе заявити про свої претензії як господаря цієї землі, ім’я справжнього короля має лунати у всіх закутках королівства».	true
missions_localised_description_cha_objective_cha_cordoba_primary_1_seal_2	«Дрібні лорди рвуть, як собаки, тіло Європи. Справжній король повинен піднятися і розсіяти цих самозванців».	true
missions_localised_title_att_objective_sassanids_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_cha_objective_cha_danes_primary_4_seal_5	Створена спадщина	true
missions_localised_title_att_objective_sassanids_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_cha_objective_cha_danes_primary_3_seal_4	Течія війни	true
missions_localised_title_cha_objective_cha_danes_primary_5_seal_6	Відродження Європи	true
missions_localised_title_att_objective_sassanids_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_sassanids_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_cha_objective_cha_danes_primary_2_seal_3	Королівське ім'я	true
missions_localised_title_att_objective_sassanids_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_cha_objective_cha_danes_primary_1_seal_2	Розбитий світ	true
missions_localised_title_att_religious_orthodox_assassinate_character_1	Релігійні вимоги	true
missions_localised_title_att_religious_germanic_assassinate_character_1	Релігійні вимоги	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_civic_minor_1	Містобудування	true
missions_localised_title_att_senate_nomadic_research_technology_civil_1	Цивільний розвиток	true
missions_localised_description_att_objective_bel_vandals_primary_2_seal_3	Попелясте небо віщує темні часи для всіх нас. Але ми вистоїмо і задушимо наших ворогів попелом і димом.	true
missions_localised_description_att_objective_bel_vandals_primary_1_seal_2	Важко здобутим перемогам загрожують лихі та відчайдушні очі минулого. Оточений імператор посилає своїх людей, щоб повернути його втрачену імперію. Ті неодмінно отримають поразку від цього нового королівства!	true
missions_localised_title_att_senate_eastern_construct_building_cultural_1	Містобудування	true
missions_localised_description_att_objective_bel_vandals_primary_5_seal_6	Наші досягнення незліченні. Хто протистоїть нам, уже зазнає краху і не може сподіватися, що довго виживе. І ось ми йдемо, кувати новий світ із попелу старого!	true
missions_localised_description_att_objective_bel_vandals_primary_4_seal_5	Тепер світ змінився назавжди. Старі імперії розпалися, поступившись місцем новій, більшій силі. Давайте розширимо цю сферу, зміцнивши нашу перемогу назавжди!	true
missions_localised_description_att_objective_bel_vandals_primary_3_seal_4	Старий світ імперій вмирає. І все ж новий світ королів піднімається, і лише тим, хто має силу вижити, гарантовано місце. У нас є така сила!	true
missions_localised_description_att_objective_caledonians_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_caledonians_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_caledonians_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_description_att_objective_caledonians_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_caledonians_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_title_att_objective_alamanii_primary_5_seal_6	Розділ V: Відпущення гріхів	true
missions_localised_title_att_objective_alamanii_primary_4_seal_5	Розділ IV: Відплата	true
missions_localised_title_att_objective_alamanii_primary_3_seal_4	Розділ III: Руйнування	true
missions_localised_title_att_objective_alamanii_primary_2_seal_3	Розділ II: Спустошення	true
missions_localised_title_att_objective_alamanii_primary_1_seal_2	Розділ I: Підготовка	true
missions_localised_title_att_senate_nordic_raid_region_1	Рейди і пограбування	true
missions_localised_description_att_senate_nomadic_construct_building_economic_1	Хоча набіги та данина від переможених можуть утримати вовків, ми повинні забезпечити нашу економіку на майбутнє.	true
missions_localised_description_att_senate_nordic_make_trade_agreement_1	Наші вороги отримують прибуток від торгівлі, то чому б і нам не робити цього? Відішлімо наших купців подалі, щоб наша скарбниця була наповнена.	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_community_1	Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами.	true
missions_localised_title_att_senate_nordic_research_technology_military_1	Розвиток військової справи	true
missions_localised_description_att_diplomatic_nomadic_engage_force_army_1	Наші союзники прохають розтерти цю армію в порох.	true
missions_localised_description_att_test_victory_mission_cultural	Перемога в культурному випробуванні	true
missions_localised_description_att_objective_tanukhid_primary_5_seal_6	Прийшов час відплати.	true
missions_localised_title_cha_mission_vikings_1	Невгамовні воїни	true
missions_localised_description_att_objective_tanukhid_primary_3_seal_4	Залиши усі надії.	true
missions_localised_description_att_objective_tanukhid_primary_4_seal_5	Не буде милосердя ворогам.	true
missions_localised_description_att_objective_tanukhid_primary_1_seal_2	Вони готувалися до війни.	true
missions_localised_description_att_objective_tanukhid_primary_2_seal_3	Аттила народився з темряви та відчаю.	true
missions_localised_title_att_religious_catholic_assassinate_character_1	Релігійні вимоги	true
missions_localised_description_att_diplomatic_barbarian_assassinate_character_general_1	Наш союзник засудив цього полководця до смерті.	true
missions_localised_title_att_senate_western_roman_blockade_port_1	Блокада	true
missions_localised_description_att_senate_nordic_capture_regions_own_settlement_1	Наші вожді вимагають крові! Глибоко порізав нас ворог, навчимо їх не паплюжити наших земель.	true
missions_localised_description_att_religious_catholic_construct_bch_religion_catholic_legendary_1	Його Святість просить, щоб Ви збудували на цих землях пам’ятник Господу, щоб благочестиві могли поклонятися.	true
missions_localised_description_att_religious_orthodox_construct_bch_religion_orthodox_legendary_1	Патріарх просить побудувати церкву, щоб сприяти поширенню нашої релігії.	true
missions_localised_title_att_senate_eastern_roman_blockade_port_1	Блокада	true
missions_localised_title_pro_destroy_rebels_thessalonica	Розбити повстанців у Тессалоніках	true
missions_localised_description_att_senate_nordic_assassinate_character_general_1	Цей чоловік заслуговує не менше, ніж холодні обійми смерті. Ми повинні подбати про те, щоб він їх отримав.	true
missions_localised_title_att_senate_eastern_roman_make_trade_agreement_1	Торгівельні питання	true
missions_localised_title_att_senate_western_roman_make_trade_agreement_1	Торгівельні питання	true
missions_localised_description_att_vc_1_christian	Перемога християн	true
missions_localised_description_att_vc_2_christian	Блискуча християнська перемога	true
missions_localised_description_att_senate_nordic_construct_building_military_1	Давайте збудуємо кращі навчальні заклади та склади зброї, щоб усі могли навчитися захищатися списом і пращею.	true
missions_localised_title_att_senate_nomadic_weak_leader_1	Слабкий лідер	true
missions_localised_title_att_senate_nomadic_weak_leader_2	Слабкий лідер	true
missions_localised_title_att_senate_nomadic_weak_leader_3	Слабкий лідер	true
missions_localised_title_att_senate_nomadic_weak_leader_4	Слабкий лідер	true
missions_localised_title_att_senate_nomadic_weak_leader_5	Слабкий лідер	true
