key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_boarding	Будь-який морський таран може призвести до абордажу. Кнопка абордажу наказує Вашому човну наблизитися до цільового човна та посилає озброєну групу на борт, щоб захопити його. Цю дію можна скасувати в будь-який час, видавши інший, протилежний, наказ.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_visibility	У Total War: Аттила видимість ворожих загонів повністю залежить від того, що можуть бачити Ваші власні загони в будь-який момент часу, тому, якщо ворог прихований будівлею або самою місцевістю, він може бути невидимим для Ваших військ. Таким же чином, ворожі загони можуть зникнути під час бою, якщо вони зникнуть з поля зору Ваших військ. Над Вашим загоном з’являється піктограма ока, коли він прихований або перебуває поза зоною видимості ворога. Він зникне, коли Ваш загін буде помічений ворогом. Також важливо зазначити, що видимість повністю окрема від атрибута приховування. Хоча розгортання дозволяє таємно розгортати більшість загонів, човни та облогове обладнання неможливо приховати від ворога через їх розмір.	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture	Існує ряд потенційних наслідків після успішної облоги. Переможець, який бере в облогу, завжди має можливість окупувати або знищити захоплене поселення, інші варіанти залежать від виконання певних умов:	true
encyclopedia_blocks_heading_enc_text_ui_ingame_options	Налаштування	true
encyclopedia_blocks_heading_enc_text_politics_gravitas	Велич і Амбіції	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_siege_unfortified	Коли атакують неукріплене поселення, захисник матиме можливість або розгорнутися всередині, або вийти і зустріти нападника перед ним. На бойовищі з'являться війська союзників або підкріплення. Додаткову інформацію див. у розділі облог.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_intro	За допомогою сенсорного керування можна переміщати камеру, віддавати накази загонам на бойовищі, керувати арміями на мапі кампанії, переміщатися по меню та багато іншого за допомогою екранної клавіатури, активованої за допомогою опції в меню керування.	true
encyclopedia_blocks_heading_enc_text_manual_fleet_attack	Атака фльотою	true
encyclopedia_blocks_heading_enc_text_manual_battle_tactics_siege	Облогові машини	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_double_time	Подвійний темп для фльоти аналогічний прискореному руху для наземної армії: він означає, що команди човнів гребуть у два рази швидше за звичайний. Це дозволяє подолати більшу відстань за один хід, але прибувши до пункту призначення команда не може атакувати до наступного ходу. Крім того, веслярі втомлюються, через що їхній моральний дух продовжує падати, допоки діє цей наказ.	true
encyclopedia_blocks_content_enc_text_ui_ingame_options	Використовуйте цю кнопку, щоб отримати доступ до [[url="encyclopedia/how_to_play/004a_enc_ui_ingame_options.html"]]параметрів[[/url]] для налаштування параметрів гри, графіки, звуку, елементів керування, інтерфейсу користувача, а також повзунків яскравості та гами.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_visibility	Пряма видимість	true
encyclopedia_blocks_heading_enc_text_characters_agents_spies_temptation	Принада	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_access	Військовий доступ	true
encyclopedia_blocks_content_enc_text_politics_gravitas	Велич — це популярність і авторитет персонажа в римському світі та є ключовим фактором у визначенні впливу його партії. Усі персонажі в партії роблять свій внесок, але ефект залежить від загальної величі її суперників. Отже, якщо в опозиційної партії є кілька членів із високим рівнем величі, а у Вас немає, ймовірність того, що їхній вплив зростатиме з кожним ходом, тоді як Ваш зменшуватиметься.\\n\\nТакож пам’ятайте, що амбіції персонажа можуть посилити ефект їх величі на їхню партію, тому розумно стежити за своїми полководцями, оскільки перемога збільшує особисті амбіції. Чим амбітнішим є персонаж по відношенню до інших, тим сильніше впливатиме його велич на частку влади його партії.\\n\\nЩоб маніпулювати впливом партії, збільшуйте або зменшуйте велич персонажів. Наприклад, можна спробувати дискредитувати партію, поширюючи чутки про деяких або всіх її членів, зменшуючи їх загальну велич. Однак убивство видатного опозиціонера може мати ще більший ефект, оскільки всю велич персонажа можна повністю усунути однією швидкою дією. І навпаки, усиновлення викрадає персонажа в іншої сторони, забираючи в них велич і додаючи його до Вашого власного. Детальніше про політичні дій – згодом.	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_buyoff	Підкупні купці	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_attrition	Загони з цим атрибутом не постраждають від [[url="encyclopedia/how_to_play/030_enc_manual_army_attrition.html"]]витрати[[/url]] на мапі кампанії. Це, як правило, зарезервовано для високодисциплінованих елітних загонів.	true
encyclopedia_blocks_content_enc_text_enc_help_hyperlinks_intro	У Total War: Attila гіперпосилання будуть присутні в пораднику та інших панелях. Виділені слова є гіперпосиланнями на сторінки енциклопедії, що містять додаткові відомості про цю конкретну тему.	true
encyclopedia_blocks_content_enc_text_manual_ui_province	Панель деталей провінції, яку можна відкрити за допомогою спеціальної кнопки на інтерфейсі, показує статистичну інформацію про вибрану провінцію. У правому розділі показано елементи, що впливають на громадський порядок, і його стан. Ліва частина показує фактори, що сприяють багатству місцевої економіки та економіки держав. Використовуйте прапорець у верхньому лівому куті панелі, щоб звільнити його від оподаткування.	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle_stances_aggro	Агресивна позиція	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_horse	Списоносці у флангах з легкою кіннотою в центрі, попереду — стрілецька піхота, позаду — піхота ближнього бою та важка кавалерія.	true
encyclopedia_blocks_content_enc_text_ui_frontend_replays	Битви, збережені як [[url="encyclopedia/how_to_play/032_enc_manual_ui_battle.html#enc_text_manual_ui_battle_replays"]]повторення[[/url]], можна переглянути тут. Просто виберіть файл повтору Вашої битви та натисніть кнопку перегляду повтору. Також є можливість повторно провести бій, якщо Ви бажаєте змінити його результат!	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_campaign_stealth	Загін з атрибутом невидимості в кампанії може непомітно пересуватися мапою кампанії.	true
encyclopedia_blocks_heading_enc_text_manual_battle_adc	Ваш ад’ютант	true
encyclopedia_blocks_heading_enc_text_characters_agents_dignitaries_admin	Цивільна адміністрація	true
encyclopedia_blocks_heading_enc_text_manual_battle_tactics_melee	Ближній бій	true
encyclopedia_blocks_content_enc_text_ui_ingame_options_settings	На панелі налаштувань гри Ви можете налаштувати кількість [[url="encyclopedia/how_to_play/002_enc_advisor_help.html"]]порад[[/url]] або змінити параметри складності та обмеження часу битви в межах кампанії.	true
encyclopedia_blocks_heading_enc_text_manual_fleet_raiding_trade_routes	Набіги на торгівельні шляхи	true
encyclopedia_blocks_heading_enc_text_politics_imperium	Імперіум	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_attributes_guerrilla	Цей атрибут дозволяє загону розгортатися за межами зони розгортання основного війська.	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture_subjugate	Якщо поселення є останнім володінням його держави, Ви можете змусити їх, залежно від культури, стати Вашим данником або маріонеткою. Кожен, хто потрапив у полон під час битви, автоматично стає рабом.	true
encyclopedia_blocks_heading_enc_text_manual_hud_forces	Війська та агенти	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_bear	Цей стрій розміщує важку піхоту ближнього бою в центрі, оточеною легкою піхотою ближнього бою. Важка кіннота стоїть на флангах передньої лінії, підтримується легкою кіннотою. Стрілецька піхота складає другий ряд, будь-які інші резерви розташовані позаду.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_boar	Це стрій розміщує піхоту зі списами в центрі, з боків піхота ближнього бою. Стрілецька піхота утворює передній ряд, а кавалерія знаходиться на крайніх флангах.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_land_single_line	Одна лінія	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_attributes_run_amok	Сказ	true
encyclopedia_blocks_heading_enc_text_manual_hud_events_missions	Завдання	true
encyclopedia_blocks_content_enc_text_politics_summary_tab	Це головний центр політичної системи, до якого можна отримати доступ, натиснувши символ фракції в центрі основного інтерфейсу користувача кампанії. Тут Ви можете переглянути все, що Вам потрібно знати про внутрішню політику Вашої фракції, наприклад, хто є опозиція та який вплив вона має порівняно з Вами, а також риси та атрибути всіх політично відомих персонажів. На сторінці «Підсумок фракції» Ви можете маніпулювати балансом сил між партіями, використовуючи політичні дії, націлені на персонажів, як-от вбивства, пропозиції одруження або просування на вищі посади тощо.\\n\\nВажливі персонажі, перелічені тут, є Вашими політичними пішаки або речами. Їхні послідовні тріумфи, випробування та негаразди безпосередньо впливають на рівень впливу, який їхні партії можуть накопичити або втратити. Натискання на портрет відкриває детальну інформацію про персонажа, найважливішими з яких є велич та амбіції. На політичній арені це цифри, на які варто звернути увагу.	true
encyclopedia_blocks_heading_enc_text_advisor_help_advisor_back	Кнопка "Назад" радника	true
encyclopedia_blocks_content_enc_text_manual_ui_battle_quick_save	Кнопка швидкого збереження дає змогу зберегти гру безпосередньо перед початком бою, щоб Ви могли битися з нею знову, якщо з першої спроби щось піде не так, як Вам потрібно.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_cantabrian_circle	Кантабрійське коло	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_formations_naval_heavy_missile_double	Подвійна стрілецька лінія (море)	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_graphics_gamma	Яскравість і гама	true
encyclopedia_blocks_content_enc_text_manual_army_moves_blocked	Розташування армії перед мостом, у вузькому гірському проході – будь-де, де рух обмежено – дозволяє цій армії заблокувати іншим арміям або агентам використання цього маршруту.	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_controls_keys_campaign	Інформація<p><p>Показати дипломатичні відносини	true
encyclopedia_blocks_content_enc_text_manual_hud_technology_intro	Панель технологій дозволяє досліджувати нові ідеї, які можуть дати Вам технологічну або культурну перевагу над конкурентами.	true
encyclopedia_blocks_heading_enc_text_index_skills	Вміння	true
encyclopedia_blocks_heading_enc_text_ui_frontend_grand	Нова кампанія	true
encyclopedia_blocks_heading_enc_text_manual_army_attack_capture_occupy	Окупувати	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_land_ambush	Засідка	true
encyclopedia_blocks_heading_enc_text_manual_campaign_battle_destroyed_factions	Знищення держави	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction_culture	Кожна держава належить до варварської, римської, кочової, слов’янської, кельтської, норманської чи східної культури, яка визначає стиль будівель і відкриті види технологій і військ. Крім того, різноманітність військ залежить від підкультур держави – римської, германської, скандинавської, гунської, сарматської, кавказької, персидської чи іншої. \\n\\nУ кожної держави є також офіційна релігія із своїми особливостями. В грі Total War: ATTILA є і аріянство, латинське і грецьке християнство, зороастризм та численні форми язичництва, зокрема і тенгріанство, поширене у кочовиків. Лідер держави може один раз змінити релігію, але тільки тоді, коли в державі віруючих в неї значно більше. Щоб поширити свою релігію на чужі землі, які Ви плануєте підкорити, відправте туди проповідників. Так Ви уникнете проблем з порядком, які зазвичай виникають через завоювання територій із відмінною від Вашої релігії. Докладно про релігії можна дізнатися в розділі даного посібника, присвяченому керування державою.	true
encyclopedia_blocks_heading_enc_text_manual_public_order	Знайомство	true
encyclopedia_blocks_content_enc_text_tut_help_campaign	Незалежно від того, чи Ви новачок, чи маєте певний досвід у попередніх іграх, вступ проведе Вас через базовий набір функцій, необхідних для проходження всієї кампанії.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_construction	Після вибору населеного пункту з’явиться закладка будівництва. Клацніть лівою кнопкою миші на будівлі, щоб додати її до черги будівництва, і ще раз, щоб видалити. Вартість будівництва вказана внизу, а необхідний час – у верхньому лівому куті зображення. Будівлі сприяють виробництву, можуть збільшити прибуток і покращити державний контроль у провінції. Будівельні ланцюги, які можна побудувати в кожному поселенні, часто залежать від наявності певних ресурсів або дослідження певних технологій, перш ніж їх можна буде побудувати. Клацніть правою кнопкою миші зображення будівлі, щоб переглянути його опис і статистику.	true
encyclopedia_blocks_heading_enc_text_manual_hud_provinces	Провінції	true
encyclopedia_blocks_content_enc_text_manual_hud_diplomacy_intro	Система дипломатії дозволяє Вам укладати угоди з іншими державами, щоб сприяти збільшенню торгівлі, військових союзів і доступу через територію, мирних угод і платежів для забезпечення угоди, і, нарешті, коли все інше зазнає невдачі, офіційного оголошення війни.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_melee	Натискання кнопки режиму ближнього бою зафіксує вибрані війська,  у режимі ближнього бою, тому всі накази на атаку призведуть до рукопашної атаки, доки Ви знову не натиснете кнопку ближнього бою знову.	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_intro	Знайомство	true
encyclopedia_blocks_heading_enc_text_tut_help_campaign	Вступ	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_shield_wall	Стіна списів	true
encyclopedia_blocks_content_enc_text_ui_frontend_grand	Розпочніть свою кампанію, вибравши цю опцію. Вам буде запропоновано [[url="encyclopedia/how_to_play/003a_enc_ui_frontend_grand_clan.html"]]вибрати державу[[/url]].	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_limes_encampment	Коли військо, яка займає укріплену позицію, піддається нападу, це призведе до лімесу або битви за табір, де захисники розгортаються в дерев’яному форті або навколо нього. Як і раніше, до бою можуть бути втягнуті союзні сили або сили підкріплення. У бій можуть бути втягнуті сили союзників або підкріплення.	true
encyclopedia_blocks_content_enc_text_manual_army_attack_capture_occupy	Ваша сила займає поселення, отримуючи кару за громадський порядок. Будь-кого, хто потрапив у полон, автоматично звільняють.	true
encyclopedia_blocks_content_enc_text_manual_army_fragments_merge	Сили, які є недостатньо великими, щоб бути ефективними, можуть бути знищені, якщо їх атакує переважаюча сила, тому розумно об’єднати будь-які загони разом. Можна об’єднати дві дружні армії або фльоти, коли жодна не в повній силі (розмір повної сили становить двадцять загонів). Об’єднайте, клацнувши лівою кнопкою миші на Вашому першому, а потім клацнувши правою кнопкою миші на другому. Тоді перша сила перейде до другої, і обидві зіллються разом. Однак неможливо мати більше одного полководця в армії, тому Ви повинні розформувати меншого з двох після передачі його загонів. Якщо в будь-якому з загонів є двадцять загонів або більше, з’явиться панель об’єднання, тож Ви зможете вибрати, які загони чи човни об’єднати в одну силу, а які залишити.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_naval_coastal	Битва на узбережжі відбувається, коли беруть участь наземні та/або морські сили, немає поселення, а наземне військо атакує іншу сторону поблизу узбережжя. На бойовищі з'являться війська союзників або підкріплення.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_ambush	Засідка має місце, коли військо атакує із засідки або якщо вони атакують ворога, який займає позицію форсованого маршу, інакше відбувається стандартна наземна битва. У бій можуть бути втягнуті союзники або підкріплення нападника, але не захисник.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_character	Здібності персонажа (лише Цезар у Галлії)	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle_destroyed_factions	У Total War: Аттила, коли Ви захоплюєте останнє поселення держави, воно не знищується автоматично. Усі сили, що залишилися, негайно почнуть страждати від виснаження та присвятять свій час спробам відвоювати регіон, щоб відновити себе як життєздатну державу.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_cavalry_testudo_formation	Кінна черепаха	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval_heavy_missile_single	Таке формування дозволяє розбити ворожий центр артилерійським вогнем, поки Ваші важкі човни ближнього бою наближаються до їхніх флангів. Найважчі човни розташовані ближче до центру.	true
encyclopedia_blocks_content_enc_text_characters_agents_dignitaries_military_admin	Урядник дружньої армії може покращити авторитет свого полководця та зменшити витрати на утримання. Авторитет представляє вплив полководця на його армію та її нападні та оборонні можливості, що робить її більш стійкою до підступів на мапі кампанії та потенційно збільшує її зону контролю. Ефективність цієї дії залежить від власного авторитету Вашого урядника, який можна збільшити за допомогою вмінь, рис характеру та наймитів чи речей.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_hide	Позиція засідки сковує військо, але збільшує її лінію видимості та робить її невидимою для ворожих сил поблизу. Якщо його не помітити, приховані  вояки можуть атакувати будь-якого ворога, який забреде в зону її контролю. Успіх такої засідки залежить від якості залучених командувачів і характеру навколишньої місцевості.	true
encyclopedia_blocks_heading_enc_text_manual_army_moves_blocked	Блокування руху війська	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_construction_slums	Нетрі	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_wedge	Клиноподібне формування доступне для кавалерійських загонів, полководці яких мають вміння «Кавалерійський командувач», форма «наконечника стріли» збільшує жорстокість їхньої атаки та дозволяє їм легше прориватися крізь ряди загону, що обороняється. Його можна вмикати та вимикати, натискаючи кнопку формування клина, яка з’являється внизу екрана, коли вибрано кінноту.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_triplex_acies	Класичний "triplex acies" розташовує піхоту ближнього бою в три лінії, з найлегшою попереду та списоносцями в останній лінії. Стрільці розгортаються попереду для сутички, кавалерія — у тилу та на флангах.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_simplex_acies	Основна побудова армії з розімкненим строєм списоносців у першому ряду, розташованій у правильному порядку піхоти ближнього бою за ними, кіннотою позаду та стрільцями на передньому краї.	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_fervour	Військовий запал	true
encyclopedia_blocks_content_enc_text_politics_civil_war	Політика в Total War — це збереження балансу впливу. Без контролю стабільність може погіршитися до точки, коли прірва в політичній силі між партіями спричинить громадянську війну. Якщо Ваша партія стає надто сильною в республіці, недовіра та параноя зрештою призводять до виклику контролю над Вашою державою. У цей момент починається громадянська війна; інші партії об'єднаються та очолять сили повстанців, щоб захопити столицю та повалити Ваш режим. Подібним чином, якщо Ви будете визнані занадто слабкими, Вас можуть вислати як ворога держави, і у Вас буде невеликий вибір, окрім як очолити свої армії проти узурпаторів. У племінному суспільстві чи монархії Ваше плем’я чи гілка сім’ї можуть бути викликані, якщо їх визнають слабкими, що знову призведе до громадянської війни. У цей момент з’являється нова держава супротивника, яка намагається здійснити державний переворот у столиці Вашої держави або в найвіддаленішій точці від неї. Нова держава є прямим результатом протистояння правлінню Вашої партії всередині Вашої власної, - з ними неможливо вести дипломатію, і вони завжди намагатимуться захопити або утримати столицю Вашої держави, якщо переворот не виник там. Громадянська війна може тривати лише протягом обмеженого часу, після чого вона автоматично вирішується угодою, умови якого визначаються балансом сил на момент розв’язання.	true
encyclopedia_blocks_content_enc_text_manual_fleet_moves_blocked	Розташування фльоти між двома протоками дає йому змогу заблокувати іншим фльотам використання цього маршруту та блокувати ворожим арміям або агентам перетин між мисами.	true
encyclopedia_blocks_content_enc_text_advisor_help_advisor_back	Якщо Ви бажаєте почути чи прочитати пораду ще раз після того, як її відтворили або відхилили, Ви можете зробити це, натиснувши кнопку «Назад». Кожне клацання повертає одну пораду назад у зворотному порядку - першою останню.	true
encyclopedia_blocks_content_enc_text_manual_battle_naval_topography_land	Є багато невеликих островів і скельних виступів, що виступають з морів. Їх не можна переходити, потрібно обережно обминати. За ними можна стріляти, залежно від розміру човна та чи є на борту лучники.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_modes_routing	Дременули	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_the_fear_intimidate	Ця здібність не дозволяє одному цільовому загону активувати свої здібності протягом тривалого періоду.	true
encyclopedia_blocks_heading_enc_text_characters_agents_champions_assault	Напад на патруль	true
encyclopedia_blocks_content_enc_text_manual_army_moves	Клацніть лівою кнопкою миші, щоб вибрати армію чи фльоту, а потім клацніть правою кнопкою миші, щоб рухати їх у будь-яку частину виділеної області - це ступінь можливостей пересування під час одного ходу.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_character_presence	Кілька разів присутність Цезаря біля бойових дій надихала його війська продовжувати бій, коли результат битви був невизначеним. Знаючи це, він навмисно наражав себе на небезпеку в критичні моменти, злазив з коня і приєднувавшись до рукопашної сутички. Ця новина облетіла лінію фронту, підштовхнувши його людей до перемоги.\\n\\nУ грі Цезар може використати цю здібність один раз під час битви, щоб збільшити зону свого впливу до 30 метрів. У результаті дружні загони всередині нього мають час відновлення, необхідний між використанням власних здібностей, скорочений до 60 секунд.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_square_formation	Це щільний квадратний стрій, який збільшує оборонні можливості загону. Його ідеально використовувати, коли Ви чисельно переважаєте або бажаєте притиснути частину ворожої лінії.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_naval_battles	Знайомство	true
encyclopedia_blocks_content_enc_text_manual_hud_management_family	Стовпець важливих персонажів у лівій частині панелі зображує персонажів із різних партій Вашої панівної держави, що дає Вам змогу призначати cursus honorum посади та брати участь у політиці з ними.	true
encyclopedia_blocks_content_enc_text_manual_campaign_battle_stances_protective	Прийняття захисної позиції гарантує, що ваші загони займають оборонну позицію, повільно просуваючись у строю. Вони намагатимуться відступити, якщо ситуація вийде з-під контролю, і не намагатимуться переслідувати загони, що відступають, щоб уникнути хитрощів і підступів ворога. Під час її використання застосовуються наступні бонуси та покарання: Ваша піхота зі списами отримує бонус під час бою проти кавалерії, тоді як кінні вороги отримують бонус до нападу; підвищена ефективність стрілецьких загонів з обох сторін; Ваші загони отримують глобальний бонус до захисту, тоді як ворог отримує бонус до нападу; сили спробують відступити, якщо вони зазнають значних втрат.\\n\\nКрім того, під час облог, якщо Ви нападаєте, чим більше у Вас є облогової артилерії (онагрів, балісти тощо), тим ефективнішими будуть Ваші списоносці та піхота ближнього бою; якщо Ви обороняєтеся, чим більше у Вас є списоносців та піхоти ближнього бою, тим менший бонус противника за його облогові машини (вежі, драбини тощо)	true
encyclopedia_blocks_heading_enc_text_manual_army_battle_siege_tortoise	Черепахи	true
encyclopedia_blocks_heading_enc_text_help_keyboard_shortcuts_touch_controls_three_point_swipe_campaign	Проведення трьома пальцями	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_second_wind	Друге дихання (полководець)	true
encyclopedia_blocks_content_enc_text_advisor_help_advisor	Порадник, який використовується для пояснення гравцеві важливих функцій гри, періодично з’являтиметься у верхньому лівому куті екрана, щоб надавати попередження та пропозиції, його портрет блимає, коли з’явиться нове повідомлення. Хоча за замовчуванням під час відтворення аудіо відображатиметься текст, є можливість ізолювати те чи інше. Існує також можливість приховати графіку порадника для поради, яка зараз відображається. Клацніть лівою кнопкою миші на портреті порадника, щоб повторити аудіо поради, яка зараз відображається на екрані.	true
encyclopedia_blocks_heading_enc_text_manual_battle_conflict_abilities_into_breach	На прорив (полководець)	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_provinces_squalor	Забруднення	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_abilities_cantabrian_circle	Загін із цією здатністю може вести вогонь зовні під час їзди по колу, що дає йому змогу зосередити вогонь на цілі, але ускладнює ураження його стрілами.	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_stances_raid	Коли Ваше  військо або фльота отримують наказ стати в позицію грабунок (рейд), вони отримують прибуток із сусідніх торгівельних шляхів і поселень. Це зменшує витрати на його утримання, але зменшує його захисні можливості та радіус пересування на мапі кампанії. Сума здобичі, отриманої під час рейду, залежить від розміру Вашої сили та вираховується з прибутку відповідного маршруту чи поселення. Грабунок на іноземній території шкодить дипломатичним відносинам, але не є відкритим актом війни. У важких ситуаціях війська можуть здійснити набіг на свою територію, викликаючи в результаті певні заворушення.	true
encyclopedia_blocks_heading_enc_text_manual_hud_diplomacy_options_vassals	Маріонеткові держави та данники	true
encyclopedia_blocks_content_enc_text_characters_agents_champions	Борці - це героїчні воїни та знавці військової справи. Їх набирають за допомогою кнопки вербування агентів, коли вибрано поселення та досліджені військові технології. Борці вразливі від урядників і особливо ефективні проти шпигунів.	true
encyclopedia_blocks_content_enc_text_ui_frontend_options_graphics_gamma	Тут можна налаштувати яскравість та кольорову гаму. Досягніть потрібних значень, рухаючи повзунок, а потім підтвердьте вибір, клацнувши по кнопці з прапорцем.	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_naval	Стандартні морські битви відбуваються щоразу, коли фльоту атакують у відкритому морі. До такої битви можуть бути втягнуті будь-які сили союзників або підкріплення.	true
encyclopedia_blocks_content_enc_text_enc_help_navigate	Ви можете рухатися по енциклопедії за допомогою покажчика посібника, доступ до якого можна знайти в правій частині будь-якої сторінки посібника.	true
encyclopedia_blocks_heading_enc_text_ui_frontend_options_controls_keys_campaign	Кампанія	true
encyclopedia_blocks_content_enc_text_manual_army_battle_siege_ram	Тарани – простий ефективний спосіб зламати ворота поселення. Вони бувають трьох видів: легкі, середні та важкі, кожен із яких оснащений більш важкою бронею порівняно з попереднім. Тарани також підривають моральний дух захисників. Кожен удар наближає їх до початку штурму та практично неминучої смерті.	true
